Energy,Value,Error
1e-07,6.736645714938671e-08,0.0097
4.14e-07,5.7324587499467644e-08,0.0249
5.316e-07,1.1406203273485104e-08,0.1192
6.826e-07,1.7944528835882762e-08,0.1246
8.764e-07,1.2557101178298912e-08,0.1199
1.125e-06,1.2183054232181902e-08,0.1253
1.445e-06,1.773345529374916e-08,0.1383
1.855e-06,1.188039455850907e-08,0.1307
2.382e-06,1.4173197966693378e-08,0.1243
3.059e-06,2.0332915915267142e-08,0.1427
3.928e-06,1.255667413882231e-08,0.1213
5.043e-06,1.3749348269932062e-08,0.1368
6.476e-06,1.4863022264888447e-08,0.1629
8.315e-06,1.5568770768925556e-08,0.1337
1.068e-05,1.5252422005924028e-08,0.1575
1.371e-05,1.8211097328180445e-08,0.1101
1.76e-05,1.3593480670338824e-08,0.1141
2.26e-05,1.6452523406576303e-08,0.108
2.902e-05,1.463253147641362e-08,0.1861
3.727e-05,1.6848767392407673e-08,0.1394
4.785e-05,1.7764636171643564e-08,0.1195
6.144e-05,1.6517182607231643e-08,0.1243
7.889e-05,1.4404780962229069e-08,0.124
0.0001013,1.738181970561312e-08,0.1091
0.0001301,1.948373012799589e-08,0.1002
0.000167,1.5578610875555973e-08,0.1299
0.0002145,1.5720973346159966e-08,0.1284
0.0002754,1.758486955241967e-08,0.1094
0.0003536,1.3944289327920562e-08,0.1423
0.000454,1.2925014165651895e-08,0.1252
0.0005829,1.5192155862931184e-08,0.1097
0.0007485,1.4207282641235968e-08,0.1091
0.0009611,1.3409090708911464e-08,0.1151
0.001234,1.830687895209958e-08,0.0997
0.001585,2.1506651954094325e-08,0.1288
0.002035,1.7935995687129804e-08,0.1129
0.002249,1.574729770781495e-08,0.1765
0.002485,1.3212845134434706e-08,0.1628
0.002613,1.1814959117347503e-08,0.2737
0.002747,2.012000675934752e-08,0.2197
0.003035,2.0257363418545397e-08,0.2061
0.003355,2.062373170390996e-08,0.1911
0.003707,2.099765234103084e-08,0.1549
0.004307,1.7447560309094122e-08,0.136
0.005531,1.9995080504349176e-08,0.1104
