Energy,Value,Error
1e-07,3.81278e-05,0.0004
4.14e-07,4.4863e-06,0.0012
5.316e-07,4.90545e-08,0.014
6.826e-07,4.62206e-08,0.0125
8.764e-07,4.48065e-08,0.0134
1.125e-06,4.32232e-08,0.0153
1.445e-06,4.39931e-08,0.013
1.855e-06,4.23889e-08,0.0158
2.382e-06,4.08349e-08,0.0149
3.059e-06,4.18315e-08,0.0165
3.928e-06,4.00003e-08,0.0146
5.043e-06,4.00065e-08,0.0133
6.476e-06,4.05912e-08,0.0151
8.315e-06,3.93739e-08,0.0153
1.068e-05,3.87456e-08,0.0141
1.371e-05,3.82153e-08,0.0146
1.76e-05,3.79004e-08,0.0148
2.26e-05,3.609e-08,0.0137
2.902e-05,3.64201e-08,0.014
3.727e-05,3.69932e-08,0.0151
4.785e-05,3.63099e-08,0.0155
6.144e-05,3.53624e-08,0.0157
7.889e-05,3.70837e-08,0.0255
0.0001013,3.61286e-08,0.0141
0.0001301,3.5306e-08,0.0145
0.000167,3.50994e-08,0.016
0.0002145,3.48828e-08,0.016
0.0002754,3.45807e-08,0.016
0.0003536,3.35206e-08,0.0143
0.000454,3.44641e-08,0.0195
0.0005829,3.29142e-08,0.0149
0.0007485,3.30709e-08,0.016
0.0009611,3.26508e-08,0.0155
0.001234,3.36753e-08,0.017
0.001585,3.28303e-08,0.0145
0.002035,3.21302e-08,0.0153
0.002249,1.28813e-08,0.0221
0.002485,1.27832e-08,0.0251
0.002613,6.31875e-09,0.0347
0.002747,6.54877e-09,0.0358
0.003035,1.2443e-08,0.0243
0.003355,1.29705e-08,0.0238
0.003707,1.23897e-08,0.0258
0.004307,1.88364e-08,0.0181
0.005531,3.13798e-08,0.0171
0.007102,3.16973e-08,0.0163
0.009119,3.15267e-08,0.0159
0.01059,1.86873e-08,0.0191
0.01171,1.32276e-08,0.0264
0.01503,3.08206e-08,0.0148
0.0193,3.22091e-08,0.0155
0.02187,1.67652e-08,0.0243
0.02358,1.01514e-08,0.0297
0.02418,3.22878e-09,0.0517
0.02479,3.12341e-09,0.0457
0.02606,6.81505e-09,0.0304
0.027,4.91142e-09,0.043
0.0285,7.52354e-09,0.0312
0.03183,1.56416e-08,0.0232
0.03431,1.05421e-08,0.0248
0.04087,2.52856e-08,0.0186
0.04631,1.79269e-08,0.0191
0.05248,1.91155e-08,0.0211
0.05656,1.13724e-08,0.0267
