Energy,Value,Error
0.01,4.76771e-13,1.0
0.02,0.0,0.0
0.05,2.90683e-12,1.0
0.1,8.25267e-11,0.2384
0.2,4.11254e-11,0.175
0.3,1.07094e-10,0.0943
0.4,2.82259e-10,0.1099
0.6,9.51114e-10,0.0392
0.8,6.42759e-10,0.048
1.0,6.40226e-10,0.046
1.22,7.15219e-10,0.0407
1.44,6.55577e-10,0.0453
1.66,6.0157e-10,0.0476
2.0,8.45519e-10,0.042
2.5,8.9146e-10,0.0388
3.0,6.34983e-10,0.0486
4.0,6.4468e-10,0.0462
5.0,2.79494e-10,0.0618
6.5,1.63563e-10,0.1408
8.0,2.3302e-11,0.1999
10.0,5.13052e-13,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
