Energy,Value,Error
0.01,0.0,0.0
0.02,1.4234199999999998e-05,0.0098
0.05,0.00012405299999999997,0.0015
0.1,6.19684e-05,0.0016
0.2,2.59142e-05,0.0018
0.3,1.3610600000000003e-05,0.0025
0.4,1.0108499999999996e-05,0.003
0.6,8.210250000000002e-06,0.0022
0.8,4.780149999999999e-06,0.0026
1.0,4.687810000000001e-06,0.0024
1.22,2.4522909090909093e-06,0.0031
1.44,2.0719045454545457e-06,0.0032
1.66,1.8355500000000002e-06,0.0034
2.0,1.6244499999999998e-06,0.0028
2.5,1.444026e-06,0.0024
3.0,2.54132e-06,0.0018
4.0,2.36516e-06,0.0013
5.0,3.85552e-07,0.0031
6.5,4.2384866666666666e-07,0.0024
8.0,2.9363666666666666e-06,0.001
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
