Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.28715e-14,1.0
1.125e-06,1.07468e-11,0.0542
1.445e-06,2.58336e-11,0.0349
1.855e-06,3.26292e-11,0.0311
2.382e-06,4.39688e-11,0.0269
3.059e-06,5.61132e-11,0.0237
3.928e-06,6.69122e-11,0.0218
5.043e-06,8.83693e-11,0.0189
6.476e-06,1.17227e-10,0.0164
8.315e-06,1.47671e-10,0.0146
1.068e-05,1.88252e-10,0.013
1.371e-05,2.37796e-10,0.0115
1.76e-05,3.07004e-10,0.0102
2.26e-05,4.02813e-10,0.0089
2.902e-05,5.07625e-10,0.0079
3.727e-05,6.60279e-10,0.0069
4.785e-05,8.45771e-10,0.0061
6.144e-05,1.08043e-09,0.0054
7.889e-05,1.38545e-09,0.0048
0.0001013,1.79087e-09,0.0042
0.0001301,2.29685e-09,0.0037
0.000167,2.94298e-09,0.0033
0.0002145,3.78796e-09,0.0029
0.0002754,4.85889e-09,0.0026
0.0003536,6.24085e-09,0.0023
0.000454,8.01946e-09,0.002
0.0005829,1.03049e-08,0.0018
0.0007485,1.3235e-08,0.0015
0.0009611,1.69208e-08,0.0014
0.001234,2.17674e-08,0.0012
0.001585,2.80646e-08,0.0011
0.002035,3.5932e-08,0.0009
0.002249,1.71053e-08,0.0014
0.002485,1.88259e-08,0.0013
0.002613,1.02377e-08,0.0018
0.002747,1.07245e-08,0.0017
0.003035,2.30074e-08,0.0012
0.003355,2.55848e-08,0.0011
0.003707,2.8093e-08,0.0011
0.004307,4.79396e-08,0.0008
0.005531,9.78021e-08,0.0006
0.007102,1.25349e-07,0.0005
0.009119,1.61022e-07,0.0004
0.01059,1.17377e-07,0.0005
0.01171,8.93634e-08,0.0006
0.01503,2.65053e-07,0.0003
0.0193,3.40969e-07,0.0003
0.02187,2.0586e-07,0.0004
0.02358,1.40808e-07,0.0005
0.02418,4.98114e-08,0.0008
0.02479,5.0814e-08,0.0008
0.02606,1.04665e-07,0.0006
0.027,7.1872e-08,0.0007
0.0285,1.14187e-07,0.0005
0.03183,2.65756e-07,0.0003
0.03431,1.98006e-07,0.0004
0.04087,5.2761e-07,0.0002
0.04631,4.46625e-07,0.0003
0.05248,4.8135e-07,0.0003
0.05656,3.25306e-07,0.0003
0.06738,8.64425e-07,0.0002
0.07202,3.72014e-07,0.0003
0.0795,6.04583e-07,0.0002
0.0825,2.45541e-07,0.0004
0.08652,3.28538e-07,0.0003
0.09804,9.10289e-07,0.0002
0.1111,2.46679e-07,0.0004
0.1168,5.07646e-08,0.0008
0.1228,5.36519e-08,0.0008
0.1291,5.64416e-08,0.0008
0.1357,5.9308e-08,0.0007
0.1426,6.20794e-08,0.0007
0.15,6.66017e-08,0.0007
0.1576,6.83442e-08,0.0007
0.1657,7.27831e-08,0.0007
0.1742,7.62729e-08,0.0006
0.1832,8.06954e-08,0.0006
0.1925,8.34433e-08,0.0006
0.2024,8.8928e-08,0.0006
0.2128,9.31056e-08,0.0006
0.2237,9.74805e-08,0.0006
0.2352,1.02907e-07,0.0006
0.2472,1.07168e-07,0.0005
0.2732,2.31028e-07,0.0004
0.2872,1.23539e-07,0.0005
0.2945,6.45706e-08,0.0007
0.2972,2.39328e-08,0.0012
0.2985,1.15009e-08,0.0017
0.302,3.10125e-08,0.001
0.3337,2.80695e-07,0.0003
0.3688,3.10692e-07,0.0003
0.3877,1.67085e-07,0.0004
0.4076,1.7584e-07,0.0004
0.4505,3.7831e-07,0.0003
0.4979,4.20272e-07,0.0003
0.5234,2.25812e-07,0.0004
0.5502,2.3786e-07,0.0004
0.5784,2.50237e-07,0.0004
0.6081,2.62913e-07,0.0003
0.6393,2.76483e-07,0.0003
0.6721,2.91048e-07,0.0003
0.7065,3.05313e-07,0.0003
0.7427,3.21294e-07,0.0003
0.7808,3.37981e-07,0.0003
0.8209,3.55313e-07,0.0003
0.8629,3.71355e-07,0.0003
0.9072,3.91137e-07,0.0003
0.9617,4.79642e-07,0.0003
1.003,3.3966e-07,0.0003
1.108,9.35861e-08,0.0006
1.165,5.08046e-08,0.0008
1.225,5.34284e-08,0.0008
1.287,5.51841e-08,0.0008
1.353,5.86868e-08,0.0007
1.423,6.23659e-08,0.0007
1.496,6.50159e-08,0.0007
1.572,6.76384e-08,0.0007
1.653,7.19849e-08,0.0007
1.738,7.56469e-08,0.0006
1.827,7.92306e-08,0.0006
1.921,8.3789e-08,0.0006
2.019,8.70607e-08,0.0006
2.122,9.16288e-08,0.0006
2.231,9.70288e-08,0.0006
2.307,6.7555e-08,0.0007
2.346,3.46661e-08,0.001
2.365,1.69003e-08,0.0014
2.385,1.78034e-08,0.0013
2.466,7.20632e-08,0.0007
2.592,1.11929e-07,0.0005
2.725,1.1815e-07,0.0005
2.865,1.24382e-07,0.0005
3.012,1.30717e-07,0.0005
3.166,1.36756e-07,0.0005
3.329,1.44757e-07,0.0005
3.679,3.10609e-07,0.0003
4.066,3.43756e-07,0.0003
4.493,3.78768e-07,0.0003
4.724,2.04817e-07,0.0004
4.966,2.14509e-07,0.0004
5.22,2.25193e-07,0.0004
5.488,2.37447e-07,0.0004
5.77,2.49798e-07,0.0004
6.065,2.60975e-07,0.0003
6.376,2.75277e-07,0.0003
6.592,1.90964e-07,0.0004
6.703,9.8143e-08,0.0006
7.047,3.0436e-07,0.0003
7.408,3.18988e-07,0.0003
7.788,3.35731e-07,0.0003
8.187,3.52593e-07,0.0003
8.607,3.71254e-07,0.0003
9.048,3.89744e-07,0.0003
9.512,4.10503e-07,0.0003
10.0,4.31934e-07,0.0003
10.51,1.01336e-06,0.0002
11.05,1.07287e-06,0.0002
11.62,1.13218e-06,0.0002
12.21,1.17214e-06,0.0002
12.52,6.15608e-07,0.0002
12.84,6.35593e-07,0.0002
13.5,1.31028e-06,0.0002
13.84,6.74832e-07,0.0002
14.19,3.17325e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
