Energy,Value,Error
0.01,8.9903e-11,0.3056
0.02,9.77869e-10,0.2226
0.05,6.36086e-10,0.1327
0.1,4.01257e-08,0.0178
0.2,2.0347e-08,0.024
0.3,3.81313e-08,0.0227
0.4,7.75896e-08,0.0134
0.6,3.56064e-07,0.0072
0.8,2.94514e-07,0.0076
1.0,3.20123e-07,0.0063
1.22,3.5903e-07,0.0062
1.44,3.47273e-07,0.0058
1.66,3.22748e-07,0.0059
2.0,4.32971e-07,0.0054
2.5,4.74402e-07,0.0052
3.0,3.02001e-07,0.0062
4.0,2.43239e-07,0.007
5.0,5.15513e-08,0.0146
6.5,7.58455e-09,0.0343
8.0,6.76383e-11,0.2982
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
