Energy,Value,Error
0.01,0.0,0.0
0.02,7.1904e-09,0.1441
0.05,3.4009e-08,0.0434
0.1,1.056052e-07,0.0305
0.2,1.42407e-08,0.0408
0.3,5.2358900000000014e-08,0.0331
0.4,4.135829999999999e-07,0.0089
0.6,1.9161800000000004e-07,0.0087
0.8,1.2132249999999994e-07,0.0094
1.0,1.6398300000000002e-07,0.0081
1.22,9.089636363636365e-08,0.0111
1.44,6.702954545454546e-08,0.0125
1.66,8.789772727272728e-08,0.0104
2.0,4.657911764705881e-08,0.0114
2.5,3.3171e-08,0.0109
3.0,2.6518e-08,0.0129
4.0,1.34794e-08,0.0142
5.0,3.72713e-09,0.0335
6.5,6.722066666666667e-10,0.0434
8.0,6.958e-11,0.1475
10.0,1.706085e-12,0.6129
12.0,3.77652e-13,1.0
14.0,2.15115e-12,0.4673
20.0,3.5873000000000003e-13,0.7423
