Energy,Value,Error
0.01,1.07528e-12,0.5909
0.02,0.0,0.0
0.05,9.17874e-10,0.0424
0.1,1.29595e-10,0.1033
0.2,1.78524e-08,0.0096
0.3,8.24429e-08,0.0039
0.4,1.20191e-07,0.0029
0.6,3.91823e-07,0.0015
0.8,1.58153e-07,0.0022
1.0,1.15582e-07,0.0025
1.22,1.19618e-07,0.0024
1.44,1.15609e-07,0.0024
1.66,9.07326e-08,0.0027
2.0,1.3617e-07,0.0023
2.5,1.727e-07,0.0019
3.0,1.3999e-07,0.0022
4.0,1.86296e-07,0.0019
5.0,9.92048e-08,0.0026
6.5,6.31433e-08,0.0034
8.0,9.5017e-09,0.0081
10.0,2.95937e-10,0.0442
12.0,3.70631e-12,0.3814
14.0,1.50514e-12,0.4555
20.0,5.33767e-12,0.2832
