Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,6.58928e-08,0.1389
0.2,5.17318e-09,0.2127
0.3,8.256270000000002e-08,0.0821
0.4,1.0901799999999996e-07,0.0612
0.6,2.4192400000000004e-07,0.0276
0.8,1.8809949999999996e-07,0.029
1.0,3.6271900000000003e-07,0.0273
1.22,1.6559000000000002e-07,0.0364
1.44,1.6934863636363637e-07,0.0441
1.66,1.236109090909091e-07,0.0365
2.0,1.0553352941176467e-07,0.0337
2.5,7.2005e-08,0.036
3.0,5.16346e-08,0.043
4.0,3.16107e-08,0.0404
5.0,1.40003e-08,0.0578
6.5,3.0412600000000003e-09,0.0972
8.0,6.7758e-11,0.5789
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
