Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.16464e-10,0.0193
0.3,3.45148e-12,0.1163
0.4,2.58883e-12,0.1296
0.6,5.8122e-11,0.0297
0.8,7.60632e-10,0.0078
1.0,5.84792e-11,0.0271
1.22,1.52743e-11,0.0573
1.44,1.92984e-10,0.0153
1.66,1.44994e-09,0.0054
2.0,3.81798e-12,0.1013
2.5,3.9511e-09,0.0034
3.0,5.34166e-10,0.009
4.0,1.40037e-09,0.0056
5.0,1.47529e-09,0.0055
6.5,3.30926e-09,0.0038
8.0,1.72489e-09,0.0051
10.0,1.23071e-10,0.0191
12.0,1.08994e-12,0.1941
14.0,2.69082e-13,0.388
20.0,4.60037e-13,0.298
