Energy,Value,Error
0.01,3.2811100328111005e-09,0.0833
0.02,5.95993e-09,0.0551
0.05,4.1064333333333335e-07,0.0053
0.1,2.16444e-07,0.0052
0.2,7.575289999999999e-07,0.0022
0.3,3.272380000000001e-06,0.0009
0.4,5.495059999999999e-06,0.0006
0.6,7.551500000000001e-06,0.0004
0.8,6.231199999999998e-06,0.0004
1.0,4.042685000000001e-06,0.0004
1.22,3.108672727272728e-06,0.0005
1.44,2.6579045454545457e-06,0.0005
1.66,2.285604545454546e-06,0.0005
2.0,1.9031235294117643e-06,0.0005
2.5,1.467474e-06,0.0005
3.0,1.070374e-06,0.0005
4.0,6.56338e-07,0.0005
5.0,3.08211e-07,0.0007
6.5,1.06116e-07,0.001
8.0,1.518653333333333e-08,0.0026
10.0,7.68995e-10,0.0108
12.0,4.35569e-11,0.0404
14.0,5.02535e-11,0.0396
20.0,3.904316666666667e-11,0.0284
