Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,2.698792992718858e-12,0.7292
1.445e-06,1.2461056531419431e-12,1.0
1.855e-06,6.439025477398194e-12,0.4406
2.382e-06,1.0042719474358462e-11,0.3888
3.059e-06,1.1414860929303985e-11,0.3735
3.928e-06,3.5643485511786857e-11,0.1934
5.043e-06,6.8532230449758e-11,0.1541
6.476e-06,9.514762060023738e-11,0.1378
8.315e-06,1.4456784296931729e-10,0.1119
1.068e-05,1.8677191716913546e-10,0.099
1.371e-05,2.7195265903686707e-10,0.0851
1.76e-05,3.4000576971042896e-10,0.0817
2.26e-05,3.3556113984422844e-10,0.0829
2.902e-05,2.657780283657751e-10,0.094
3.727e-05,2.719226918720967e-11,0.2273
4.785e-05,3.3799698782378504e-12,0.5821
6.144e-05,7.613385420382931e-10,0.0568
7.889e-05,6.17532331834151e-09,0.0258
0.0001013,1.4313931587181579e-08,0.0183
0.0001301,2.282790772610613e-08,0.0154
0.000167,3.234621407127377e-08,0.0135
0.0002145,4.1587445786508274e-08,0.0112
0.0002754,5.2614721010366246e-08,0.0103
0.0003536,6.317032008217608e-08,0.0095
0.000454,7.609184174460989e-08,0.008
0.0005829,8.765899541265046e-08,0.0077
0.0007485,1.0492028301648723e-07,0.0059
0.0009611,1.409223087606932e-07,0.0053
0.001234,2.754281897321519e-07,0.004
0.001585,3.348147739952956e-07,0.0037
0.002035,5.212527078458549e-07,0.0029
0.002249,6.230692160878817e-07,0.0042
0.002485,7.292173308382667e-07,0.004
0.002613,1.0364265738660345e-06,0.0047
0.002747,8.553197415354789e-07,0.0048
0.003035,7.056095938253512e-07,0.004
0.003355,9.561688871661258e-07,0.0034
0.003707,1.1232705626166256e-06,0.0032
0.004307,1.476476110773054e-06,0.0022
0.005531,2.257768828195134e-06,0.0014
0.007102,3.3236922541588997e-06,0.0012
0.009119,5.184977761260001e-06,0.0009
0.01059,6.9069871371392644e-06,0.0011
0.01171,8.139962534796575e-06,0.0012
0.01503,6.475470566023927e-06,0.0008
0.0193,7.53536518761563e-06,0.0008
0.02187,8.7106116694117e-06,0.0011
0.02358,9.30589160544779e-06,0.0013
0.02418,9.60287656307389e-06,0.0023
0.02479,9.801520864005177e-06,0.0023
0.02606,9.992388967823449e-06,0.0017
0.027,1.025124828501238e-05,0.0019
0.0285,1.051862823053305e-05,0.0016
0.03183,1.0982202692437158e-05,0.0011
0.03431,1.1406106850471122e-05,0.0013
0.04087,1.1811080280454806e-05,0.0008
0.04631,1.2032974323685425e-05,0.001
0.05248,1.1900213734655757e-05,0.001
0.05656,1.1541010018600499e-05,0.0013
0.06738,9.766163675256612e-06,0.0009
0.07202,8.067332326737182e-06,0.0017
0.0795,7.943445717939441e-06,0.0014
0.0825,7.939846194752145e-06,0.0023
0.08652,7.978572516980944e-06,0.002
0.09804,8.209842786417112e-06,0.0012
0.1111,8.804836152562964e-06,0.0012
0.1168,9.235860011808123e-06,0.0019
0.1228,9.506358442487909e-06,0.0018
0.1291,9.75924938096594e-06,0.0018
0.1357,1.0095214194152231e-05,0.0018
0.1426,1.0388806006243196e-05,0.0018
0.15,1.0658765807614353e-05,0.0017
0.1576,1.0968179659781273e-05,0.0018
0.1657,1.1233620822600292e-05,0.0017
0.1742,1.1582376384423557e-05,0.0017
0.1832,1.1888144469775363e-05,0.0016
0.1925,1.2197880391292089e-05,0.0016
0.2024,1.2582606616163853e-05,0.0016
0.2128,1.2913810920356663e-05,0.0015
0.2237,1.3284678097829171e-05,0.0015
0.2352,1.3574192750502214e-05,0.0015
0.2472,1.3948953843052566e-05,0.0015
0.2732,1.4382579211012312e-05,0.001
0.2872,1.4800726362081042e-05,0.0014
0.2945,1.5036992235010147e-05,0.002
0.2972,1.5102161086561628e-05,0.0034
0.2985,1.527734377041919e-05,0.0048
0.302,1.5149070881360863e-05,0.0029
0.3337,1.5460344684468404e-05,0.001
0.3688,1.584608168521825e-05,0.001
0.3877,1.5998666437753875e-05,0.0014
0.4076,1.6025266346637518e-05,0.0014
0.4505,1.5856518872611627e-05,0.001
0.4979,1.5149561925522889e-05,0.001
0.5234,1.4305599340713699e-05,0.0014
0.5502,1.3491807724189756e-05,0.0023
0.5784,1.2558023185050665e-05,0.0015
0.6081,1.168727966259806e-05,0.0016
0.6393,1.1039545882437703e-05,0.0016
0.6721,1.0027539411933237e-05,0.0017
0.7065,9.119649493275441e-06,0.0017
0.7427,8.560588840494357e-06,0.0018
0.7808,8.109266876833617e-06,0.0018
0.8209,7.668003947306981e-06,0.0018
0.8629,7.278178787582603e-06,0.0019
0.9072,6.735861465239667e-06,0.002
0.9617,6.060718386690116e-06,0.0019
1.003,5.295679911768596e-06,0.0024
1.108,4.644465518461233e-06,0.0017
1.165,4.072222494475956e-06,0.0025
1.225,3.725286844341602e-06,0.0026
1.287,3.4130539200898284e-06,0.0027
1.353,3.1420251658434257e-06,0.0029
1.423,2.8690023650908057e-06,0.0029
1.496,2.624653267781945e-06,0.0031
1.572,2.3563675427382983e-06,0.0033
1.653,2.1110550021505826e-06,0.0034
1.738,1.866900896965898e-06,0.0039
1.827,1.5817441667956925e-06,0.0043
1.921,1.3683250998722364e-06,0.0045
2.019,1.1688714431887405e-06,0.0046
2.122,1.0087465433072863e-06,0.0051
2.231,8.713802618672068e-07,0.0055
2.307,7.731312531992906e-07,0.0073
2.346,7.247355008161235e-07,0.01
2.365,6.974027407487343e-07,0.0149
2.385,6.669815584234808e-07,0.0146
2.466,6.517401416509886e-07,0.0077
2.592,5.796051407491144e-07,0.0065
2.725,5.143843847266465e-07,0.007
2.865,4.520066912823475e-07,0.0073
3.012,4.06109927600507e-07,0.0081
3.166,3.7063329304833304e-07,0.0079
3.329,3.2792464473855905e-07,0.0086
3.679,2.855904829864299e-07,0.0063
4.066,2.3593178854510014e-07,0.0068
4.493,2.0410688229835985e-07,0.0075
4.724,1.8965291964008486e-07,0.0104
4.966,1.8618645953140883e-07,0.0105
5.22,1.8789735153687522e-07,0.0105
5.488,1.918560754351508e-07,0.0127
5.77,1.9670656595324633e-07,0.0097
6.065,2.0829296447149332e-07,0.0092
6.376,2.1659427986596008e-07,0.009
6.592,2.244721280939283e-07,0.0119
6.703,2.318558192951953e-07,0.0156
7.047,2.3689423397837083e-07,0.0086
7.408,2.4727922692657625e-07,0.0084
7.788,2.535623684323665e-07,0.0084
8.187,2.5581503719795697e-07,0.0085
8.607,2.565688063115077e-07,0.0079
9.048,2.6290071313344146e-07,0.0083
9.512,2.777041232689939e-07,0.0077
10.0,3.194823451829827e-07,0.0072
10.51,6.079800597037813e-07,0.0051
11.05,6.619092490763831e-07,0.0049
11.62,7.03522524973693e-07,0.0048
12.21,7.449916240404923e-07,0.0046
12.52,7.811797790373528e-07,0.0062
12.84,7.892048973932343e-07,0.0063
13.5,8.269108577633485e-07,0.0042
13.84,8.432387229785887e-07,0.0058
14.19,2.828104030007837e-07,0.0096
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
