Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,2.3545511495567225e-11,0.6963
3.727e-05,2.049619887871603e-10,0.1857
4.785e-05,2.6591107988364993e-10,0.2732
6.144e-05,3.2636069236326956e-10,0.1606
7.889e-05,2.4876377903816954e-10,0.1926
0.0001013,2.881151971470286e-10,0.1792
0.0001301,1.601126387123472e-10,0.223
0.000167,1.4484015446347445e-10,0.2397
0.0002145,3.657094515744234e-10,0.1706
0.0002754,4.832806093839188e-09,0.0355
0.0003536,7.522752967876899e-11,0.2688
0.000454,5.667567257409672e-10,0.1081
0.0005829,2.4822497395511985e-09,0.0509
0.0007485,6.872832614444513e-10,0.1035
0.0009611,2.560649659530914e-08,0.0164
0.001234,2.1470666828472136e-08,0.018
0.001585,1.1428212722605855e-08,0.032
0.002035,1.2478901945559812e-07,0.0076
0.002249,3.741619621635468e-08,0.0226
0.002485,1.8981232574294513e-08,0.0338
0.002613,3.4045292627996115e-08,0.037
0.002747,2.1562706084226943e-08,0.0576
0.003035,1.1059354953619299e-07,0.0126
0.003355,1.118072757831315e-07,0.0124
0.003707,8.359801091728038e-08,0.0153
0.004307,1.6446218355584947e-07,0.0085
0.005531,1.3382400405535348e-07,0.0073
0.007102,2.1094221564263116e-07,0.0055
0.009119,3.227602253361552e-07,0.0046
0.01059,4.4568970409997646e-07,0.0049
0.01171,5.174170738802335e-07,0.0056
0.01503,7.061356204036029e-07,0.003
0.0193,1.0797942727465261e-06,0.0025
0.02187,1.4506513742173928e-06,0.003
0.02358,1.6402893202026988e-06,0.0038
0.02418,1.7899267464384228e-06,0.0065
0.02479,1.8454513802033664e-06,0.006
0.02606,1.9664349447517363e-06,0.0041
0.027,2.0143024460398246e-06,0.0048
0.0285,2.1268709080712374e-06,0.0041
0.03183,2.4078605415390464e-06,0.0025
0.03431,2.728888535603669e-06,0.0029
0.04087,3.1895163687581074e-06,0.0018
0.04631,3.722967012928137e-06,0.002
0.05248,4.392735623697164e-06,0.0018
0.05656,4.803694284528532e-06,0.0023
0.06738,4.905133156871894e-06,0.0014
0.07202,4.892528950318819e-06,0.0024
0.0795,4.5844701680571e-06,0.0021
0.0825,4.221453338573023e-06,0.0036
0.08652,4.108008823255307e-06,0.0033
0.09804,3.3696971436737618e-06,0.0022
0.1111,9.796078911530627e-07,0.0048
0.1168,5.729290427847265e-07,0.0118
0.1228,5.34651439999213e-07,0.0114
0.1291,5.140746543914843e-07,0.0119
0.1357,4.922775744224359e-07,0.0123
0.1426,4.7126091777150804e-07,0.0125
0.15,4.789907979213914e-07,0.0145
0.1576,4.6080634827350704e-07,0.0127
0.1657,4.40525777632679e-07,0.0132
0.1742,4.194970769881123e-07,0.0154
0.1832,3.8976553064075863e-07,0.0142
0.1925,3.7151158973986524e-07,0.0162
0.2024,3.593674523709075e-07,0.0157
0.2128,3.549736339438018e-07,0.016
0.2237,3.42363061035583e-07,0.0159
0.2352,3.380347600902606e-07,0.0148
0.2472,3.199239762030144e-07,0.0172
0.2732,3.084312538822928e-07,0.0123
0.2872,2.8708521069999094e-07,0.0185
0.2945,2.936131985821082e-07,0.0249
0.2972,2.5791366543238085e-07,0.0408
0.2985,2.739436658859116e-07,0.0552
0.302,2.7060968705998204e-07,0.0346
0.3337,2.5957325429811535e-07,0.0151
0.3688,2.321328981651914e-07,0.0149
0.3877,1.9738940557929436e-07,0.0211
0.4076,2.0098310258336254e-07,0.0226
0.4505,1.856337600696024e-07,0.0173
0.4979,1.596012816190807e-07,0.0172
0.5234,1.401551031727748e-07,0.0244
0.5502,1.347879102595127e-07,0.0249
0.5784,1.3782299303161588e-07,0.0269
0.6081,1.2509428287741958e-07,0.0302
0.6393,1.1125926304743337e-07,0.031
0.6721,1.0193628759213176e-07,0.03
0.7065,9.42790697652635e-08,0.0316
0.7427,8.783467058195205e-08,0.0375
0.7808,7.730790046402891e-08,0.0332
0.8209,7.77574667979386e-08,0.0631
0.8629,6.882327372619262e-08,0.0395
0.9072,6.338171490377419e-08,0.0364
0.9617,5.7090362804066116e-08,0.0401
1.003,5.239411202034884e-08,0.0433
1.108,4.2895477108966015e-08,0.0332
1.165,3.707303069840885e-08,0.0536
1.225,3.5651108402370926e-08,0.0489
1.287,2.80278214481892e-08,0.0742
1.353,2.3455511601802633e-08,0.0805
1.423,1.9585464566919084e-08,0.089
1.496,1.552514240346689e-08,0.0733
1.572,1.2158196228272401e-08,0.087
1.653,1.3690171586693666e-08,0.083
1.738,1.2716418142715379e-08,0.0803
1.827,9.716491099463736e-09,0.0914
1.921,1.0492857030708669e-08,0.086
2.019,1.033640749474799e-08,0.0864
2.122,8.80474373136314e-09,0.1169
2.231,8.655408749830705e-09,0.0931
2.307,8.455921577683232e-09,0.1312
2.346,6.663357530694233e-09,0.1699
2.365,8.366120359481771e-09,0.2641
2.385,7.49360321600128e-09,0.385
2.466,8.284737916766756e-09,0.1362
2.592,7.986334386026814e-09,0.0982
2.725,8.052375574045235e-09,0.1432
2.865,6.711707049252039e-09,0.1085
3.012,5.707055511820589e-09,0.1094
3.166,5.704662347418871e-09,0.1387
3.329,5.450770185477743e-09,0.1226
3.679,5.268032166498779e-09,0.0858
4.066,4.132895533254332e-09,0.0884
4.493,3.3383431384978253e-09,0.1013
4.724,3.376206130298607e-09,0.1678
4.966,2.7214831143731926e-09,0.1511
5.22,2.418753679766959e-09,0.1554
5.488,2.7316075885905757e-09,0.1555
5.77,2.9730269585337112e-09,0.1533
6.065,3.2782175979694105e-09,0.149
6.376,2.5258167413309657e-09,0.1844
6.592,2.5244980144417466e-09,0.1988
6.703,2.819923750299878e-09,0.2549
7.047,3.2067780088188696e-09,0.1503
7.408,4.250327516904992e-09,0.1449
7.788,3.525316743850916e-09,0.145
8.187,7.274738869402305e-09,0.1012
8.607,8.768997576388182e-09,0.0832
9.048,1.123072717395461e-08,0.092
9.512,9.501139853255812e-09,0.091
10.0,1.121004465800367e-08,0.0779
10.51,1.4369520315138178e-08,0.0666
11.05,1.3611134891617617e-08,0.0702
11.62,1.260707243207967e-08,0.0699
12.21,1.1576570090418688e-08,0.0785
12.52,1.1098641484831255e-08,0.1182
12.84,1.00455137954459e-08,0.1203
13.5,9.752617986519777e-09,0.0801
13.84,7.098585642421583e-09,0.1255
14.19,1.4399063440366049e-09,0.2907
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
