Energy,Value,Error
0.01,5.02818e-11,0.1626
0.02,7.31965e-11,0.1198
0.05,1.02939e-10,0.1123
0.1,1.39086e-07,0.0045
0.2,1.21559e-06,0.0015
0.3,9.43328e-07,0.0015
0.4,8.00707e-07,0.0016
0.6,1.16225e-06,0.0012
0.8,7.7144e-07,0.0021
1.0,4.94937e-07,0.0016
1.22,5.22161e-07,0.0016
1.44,3.66969e-07,0.0022
1.66,2.41532e-07,0.0026
2.0,3.6145e-07,0.0022
2.5,4.52496e-07,0.002
3.0,3.56317e-07,0.0023
4.0,5.74948e-07,0.0018
5.0,3.7833e-07,0.0024
6.5,2.97964e-07,0.0026
8.0,8.17098e-08,0.0035
10.0,2.74119e-08,0.0057
12.0,2.13413e-09,0.0191
14.0,1.56895e-10,0.0705
20.0,2.06926e-10,0.0619
