Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,2.7525935898015066e-12,0.5524
1.068e-05,1.1725339866618202e-11,0.2159
1.371e-05,8.162795942416548e-12,0.3816
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,1.3105587332431562e-12,0.5107
3.727e-05,6.010148555611502e-12,0.3535
4.785e-05,1.1889432579460599e-11,0.3427
6.144e-05,1.5884797238309556e-11,0.1931
7.889e-05,2.803390141061908e-11,0.161
0.0001013,3.8912469453821794e-11,0.1345
0.0001301,5.989801468943345e-11,0.1093
0.000167,1.0540251913910946e-10,0.1022
0.0002145,1.6673929092357244e-10,0.0746
0.0002754,2.7067019251252696e-10,0.0547
0.0003536,4.6137150976928194e-10,0.0638
0.000454,6.884343733689839e-10,0.0347
0.0005829,1.0206729557247686e-09,0.028
0.0007485,1.5561421703826264e-09,0.0249
0.0009611,2.291193482349836e-09,0.0205
0.001234,3.5499080316646335e-09,0.0156
0.001585,5.18537050710368e-09,0.0129
0.002035,7.708851660407277e-09,0.011
0.002249,1.0364351558546058e-08,0.0153
0.002485,1.2297996383744479e-08,0.0135
0.002613,1.4146465461094017e-08,0.0169
0.002747,1.5884769431483198e-08,0.0179
0.003035,1.747547387169797e-08,0.0117
0.003355,2.087492796396735e-08,0.0105
0.003707,2.5327962092729664e-08,0.0093
0.004307,3.147108040211144e-08,0.0068
0.005531,4.6290080021345705e-08,0.0045
0.007102,7.561683969343866e-08,0.0036
0.009119,1.2493053825978782e-07,0.0028
0.01059,1.867743096533077e-07,0.003
0.01171,2.3744736282438057e-07,0.0033
0.01503,3.366454646138952e-07,0.0018
0.0193,5.392172910846925e-07,0.0014
0.02187,7.473365961465993e-07,0.0017
0.02358,8.908803604069988e-07,0.002
0.02418,9.679965107208046e-07,0.0032
0.02479,1.0142647505377742e-06,0.0032
0.02606,1.0838064778427554e-06,0.0022
0.027,1.1656429220373725e-06,0.0025
0.0285,1.2627909923222826e-06,0.002
0.03183,1.4536969015201157e-06,0.0013
0.03431,1.703026265974852e-06,0.0014
0.04087,2.107637052978519e-06,0.0008
0.04631,2.698948622213642e-06,0.0009
0.05248,3.3253774136859384e-06,0.0008
0.05656,3.8779281043064235e-06,0.001
0.06738,4.615392532675966e-06,0.0006
0.07202,5.290633208579804e-06,0.0009
0.0795,5.505369740872232e-06,0.0007
0.0825,5.331566413384511e-06,0.0012
0.08652,5.065461065927266e-06,0.0011
0.09804,4.568153550429351e-06,0.0007
0.1111,4.220954120737329e-06,0.0008
0.1168,4.507481518535201e-06,0.0012
0.1228,4.7143821173698836e-06,0.0013
0.1291,4.931173470336063e-06,0.0012
0.1357,5.1397865472217896e-06,0.0012
0.1426,5.36502844504592e-06,0.0012
0.15,5.572643736144013e-06,0.0011
0.1576,5.742552756658666e-06,0.0012
0.1657,5.859843222912061e-06,0.0011
0.1742,5.829249055220602e-06,0.0012
0.1832,5.700059343981191e-06,0.0012
0.1925,5.728981585905037e-06,0.0012
0.2024,5.803853548511341e-06,0.0012
0.2128,5.899815627500513e-06,0.0012
0.2237,5.98993723991925e-06,0.0012
0.2352,6.045439837184103e-06,0.0012
0.2472,6.060306503404108e-06,0.0012
0.2732,5.96574806606159e-06,0.0009
0.2872,5.901164870866636e-06,0.0012
0.2945,5.8947419107065045e-06,0.0017
0.2972,5.890803781718862e-06,0.0029
0.2985,5.903675477963677e-06,0.0041
0.302,5.9119241822807626e-06,0.0026
0.3337,5.867172655778309e-06,0.0009
0.3688,5.72933641082478e-06,0.0009
0.3877,5.6229268491117815e-06,0.0013
0.4076,5.525681795212705e-06,0.0013
0.4505,5.35658527343338e-06,0.0009
0.4979,5.109176214959727e-06,0.001
0.5234,4.928970689741816e-06,0.0014
0.5502,4.80208026276271e-06,0.0014
0.5784,4.635479823024853e-06,0.0014
0.6081,4.496994013761364e-06,0.0015
0.6393,4.329054195336667e-06,0.0015
0.6721,4.153512829799414e-06,0.0015
0.7065,3.967179851708883e-06,0.0016
0.7427,3.7488048175086374e-06,0.0016
0.7808,3.5446971765227e-06,0.0016
0.8209,3.331618537638644e-06,0.0017
0.8629,3.1313386078555126e-06,0.0018
0.9072,2.9741856984926575e-06,0.0018
0.9617,2.8110571088399576e-06,0.0017
1.003,2.6128087600103514e-06,0.0023
1.108,2.30946672647607e-06,0.0015
1.165,2.137886409615032e-06,0.0021
1.225,2.0284845273652813e-06,0.0022
1.287,1.9434738733414963e-06,0.0023
1.353,1.848220809541268e-06,0.0023
1.423,1.7637621286524413e-06,0.0024
1.496,1.6848173137162874e-06,0.0024
1.572,1.6025527171586097e-06,0.0025
1.653,1.5244215055551898e-06,0.0025
1.738,1.444993307842757e-06,0.0025
1.827,1.3840739530752217e-06,0.0026
1.921,1.323661497791037e-06,0.0027
2.019,1.253455442470091e-06,0.0027
2.122,1.2204104964580807e-06,0.0028
2.231,1.2048601604267896e-06,0.0028
2.307,1.2594220467759517e-06,0.0034
2.346,1.2951322198702067e-06,0.0046
2.365,1.320002645503667e-06,0.0065
2.385,1.3073822739284056e-06,0.0063
2.466,1.3135616406637583e-06,0.0033
2.592,1.267228414995822e-06,0.0026
2.725,1.235686823348776e-06,0.0027
2.865,1.199159550353166e-06,0.0027
3.012,1.1814483077893911e-06,0.0028
3.166,1.1825972547900112e-06,0.0027
3.329,1.1946477984140368e-06,0.0027
3.679,1.2077041765872268e-06,0.0019
4.066,1.2117629267331252e-06,0.0018
4.493,1.193199563021777e-06,0.0018
4.724,1.2167442627284087e-06,0.0025
4.966,1.2525323684698851e-06,0.0025
5.22,1.2961163049788402e-06,0.0025
5.488,1.321442784261363e-06,0.0024
5.77,1.3455425125165693e-06,0.0024
6.065,1.3532905809544786e-06,0.0023
6.376,1.377135751635315e-06,0.0023
6.592,1.385790800743327e-06,0.0028
6.703,1.388660426422197e-06,0.004
7.047,1.390000765543343e-06,0.0024
7.408,1.3710178625924958e-06,0.0023
7.788,1.3034730171010478e-06,0.0023
8.187,1.2657114151714806e-06,0.0023
8.607,1.238129335848006e-06,0.0023
9.048,1.2097863647574793e-06,0.0023
9.512,1.17952417360568e-06,0.0024
10.0,1.305170527394211e-06,0.0022
10.51,2.2405169496222837e-06,0.0016
11.05,2.285241293239849e-06,0.0016
11.62,2.3208988464928676e-06,0.0015
12.21,2.411628115613061e-06,0.0015
12.52,2.5037414580609822e-06,0.002
12.84,2.5816575810243225e-06,0.002
13.5,2.660461453908319e-06,0.0014
13.84,2.66137158424026e-06,0.0019
14.19,9.699357444464699e-07,0.0031
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
