Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,3.17183e-13,0.5262
8.315e-06,7.73148e-13,0.8104
1.068e-05,1.49931e-12,0.2396
1.371e-05,8.21298e-12,0.1226
1.76e-05,3.98728e-11,0.0602
2.26e-05,1.37438e-10,0.0314
2.902e-05,4.52334e-10,0.0218
3.727e-05,1.26477e-09,0.0117
4.785e-05,3.07342e-09,0.0072
6.144e-05,6.64272e-09,0.005
7.889e-05,1.23138e-08,0.0035
0.0001013,2.00433e-08,0.0028
0.0001301,2.85272e-08,0.0025
0.000167,3.46999e-08,0.0023
0.0002145,3.70869e-08,0.002
0.0002754,3.44731e-08,0.0021
0.0003536,2.94067e-08,0.0024
0.000454,2.44901e-08,0.003
0.0005829,2.0664e-08,0.0035
0.0007485,1.76718e-08,0.004
0.0009611,1.46553e-08,0.0059
0.001234,1.15874e-08,0.0054
0.001585,8.51287e-09,0.0065
0.002035,5.57904e-09,0.0098
0.002249,1.53587e-09,0.0168
0.002485,1.19417e-09,0.0182
0.002613,4.40901e-10,0.0274
0.002747,3.91278e-10,0.0316
0.003035,5.75679e-10,0.0229
0.003355,3.75302e-10,0.0294
0.003707,2.19995e-10,0.0385
0.004307,1.59562e-10,0.042
0.005531,4.69231e-11,0.0741
0.007102,4.66879e-11,0.0865
0.009119,6.32835e-10,0.0289
0.01059,1.49069e-09,0.0205
0.01171,1.95866e-09,0.0156
0.01503,1.24044e-08,0.0061
0.0193,3.84251e-08,0.0035
0.02187,5.14746e-08,0.0027
0.02358,6.32467e-08,0.0024
0.02418,3.34443e-08,0.0032
0.02479,4.97018e-08,0.0026
0.02606,3.06047e-07,0.0009
0.027,1.29236e-06,0.0004
0.0285,6.55806e-07,0.0005
0.03183,2.08122e-07,0.0014
0.03431,3.77961e-06,0.0002
0.04087,3.08841e-07,0.0008
0.04631,2.40054e-08,0.0044
0.05248,7.87923e-08,0.0025
0.05656,7.79817e-07,0.0005
0.06738,1.27842e-07,0.0017
0.07202,5.85012e-08,0.0026
0.0795,1.13544e-07,0.0018
0.0825,6.36031e-08,0.0023
0.08652,1.27884e-07,0.0017
0.09804,1.7629e-06,0.0003
0.1111,8.90084e-08,0.0021
0.1168,1.43603e-07,0.0013
0.1228,7.69645e-08,0.0022
0.1291,4.73399e-07,0.0007
0.1357,4.56173e-08,0.0029
0.1426,9.27016e-08,0.002
0.15,2.40387e-07,0.0011
0.1576,1.10633e-06,0.0004
0.1657,2.54316e-07,0.0009
0.1742,1.18649e-07,0.0018
0.1832,1.40028e-06,0.0004
0.1925,8.64369e-08,0.0018
0.2024,6.68926e-08,0.0025
0.2128,1.27663e-07,0.0018
0.2237,3.02757e-07,0.001
0.2352,4.60755e-07,0.0007
0.2472,2.49469e-07,0.0012
0.2732,3.93782e-06,0.0002
0.2872,9.45145e-07,0.0005
0.2945,1.15825e-07,0.0017
0.2972,1.31237e-08,0.0059
0.2985,1.1156e-08,0.0059
0.302,6.96787e-08,0.0022
0.3337,1.8828e-06,0.0003
0.3688,3.73291e-06,0.0002
0.3877,4.76734e-07,0.0007
0.4076,3.29377e-07,0.0009
0.4505,1.26184e-06,0.0004
0.4979,4.64496e-07,0.0007
0.5234,2.21052e-07,0.0011
0.5502,2.28549e-07,0.001
0.5784,1.62493e-07,0.0012
0.6081,1.18564e-07,0.0014
0.6393,1.37504e-07,0.0013
0.6721,4.36519e-08,0.0027
0.7065,1.02301e-07,0.0015
0.7427,1.16718e-07,0.0014
0.7808,8.17025e-08,0.0014
0.8209,7.21198e-09,0.0065
0.8629,5.96486e-09,0.0071
0.9072,5.28452e-09,0.0073
0.9617,5.67358e-09,0.0069
1.003,3.80534e-09,0.0086
1.108,8.31429e-09,0.0065
1.165,3.8336e-09,0.0092
1.225,3.63508e-09,0.0084
1.287,3.43256e-09,0.0089
1.353,3.35704e-09,0.011
1.423,3.14983e-09,0.0089
1.496,2.96032e-09,0.0098
1.572,2.8062e-09,0.0096
1.653,2.80512e-09,0.0102
1.738,2.63766e-09,0.0102
1.827,2.5576e-09,0.0113
1.921,2.46252e-09,0.0103
2.019,2.34899e-09,0.0105
2.122,2.23137e-09,0.0106
2.231,2.1315e-09,0.0109
2.307,1.38833e-09,0.0133
2.346,6.95464e-10,0.0207
2.365,3.18408e-10,0.0292
2.385,3.23665e-10,0.0261
2.466,1.3022e-09,0.0138
2.592,1.90057e-09,0.013
2.725,1.84241e-09,0.0124
2.865,1.78117e-09,0.0136
3.012,1.65445e-09,0.0119
3.166,1.6096e-09,0.0122
3.329,1.45939e-09,0.0129
3.679,2.64098e-09,0.0097
4.066,2.30651e-09,0.0104
4.493,2.19582e-09,0.0102
4.724,1.05274e-09,0.015
4.966,1.02406e-09,0.0146
5.22,1.05126e-09,0.0156
5.488,1.00369e-09,0.0165
5.77,1.01298e-09,0.0145
6.065,1.02053e-09,0.0144
6.376,1.01112e-09,0.0153
6.592,6.85667e-10,0.0199
6.703,3.56111e-10,0.0244
7.047,1.05387e-09,0.0157
7.408,1.06324e-09,0.0154
7.788,1.10421e-09,0.0161
8.187,1.13872e-09,0.0137
8.607,1.24231e-09,0.0156
9.048,1.33052e-09,0.0131
9.512,1.52252e-09,0.0123
10.0,1.90874e-09,0.0107
10.51,2.65721e-09,0.0095
11.05,2.75003e-09,0.0086
11.62,2.91004e-09,0.0085
12.21,3.10059e-09,0.008
12.52,1.62749e-09,0.0115
12.84,1.65682e-09,0.0108
13.5,3.10777e-09,0.0077
13.84,1.36046e-09,0.0113
14.19,2.76316e-10,0.0243
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
