Energy,Value,Error
1e-07,4.042745996658261e-13,0.2056
4.14e-07,2.1236214155269088e-10,0.0237
5.316e-07,1.0002705605067992e-09,0.024
6.826e-07,1.6225770590197299e-09,0.0183
8.764e-07,2.625919819884136e-09,0.0155
1.125e-06,3.933348895532813e-09,0.0122
1.445e-06,5.871656644720573e-09,0.0096
1.855e-06,8.163254700838376e-09,0.0082
2.382e-06,1.1434089060506657e-08,0.0072
3.059e-06,1.565084010486926e-08,0.0076
3.928e-06,2.0363912363289802e-08,0.005
5.043e-06,2.657421859438964e-08,0.0046
6.476e-06,3.3522857059540784e-08,0.0043
8.315e-06,4.192223005119236e-08,0.004
1.068e-05,5.28732731855027e-08,0.0041
1.371e-05,6.31140424984391e-08,0.0037
1.76e-05,7.588838265897917e-08,0.0034
2.26e-05,9.093824705742138e-08,0.0032
2.902e-05,1.076107876320837e-07,0.0031
3.727e-05,1.2612615044897012e-07,0.0029
4.785e-05,1.4665298297752684e-07,0.0028
6.144e-05,1.6936199416609772e-07,0.0026
7.889e-05,1.9455634541798479e-07,0.0025
0.0001013,2.2225401003052094e-07,0.0024
0.0001301,2.520724270828156e-07,0.0023
0.000167,2.829523777808972e-07,0.0022
0.0002145,3.1689553790288015e-07,0.002
0.0002754,3.5250566635366635e-07,0.002
0.0003536,3.9061902287448866e-07,0.0019
0.000454,4.316793726805009e-07,0.0018
0.0005829,4.7271020372177287e-07,0.0017
0.0007485,5.161572916641691e-07,0.0017
0.0009611,5.611077099892939e-07,0.0016
0.001234,6.05022668465767e-07,0.0016
0.001585,6.411424082807591e-07,0.0015
0.002035,8.970218630509059e-07,0.0013
0.002249,9.56458041442655e-07,0.002
0.002485,9.615211692091187e-07,0.002
0.002613,9.579876308632238e-07,0.0028
0.002747,9.658067147804027e-07,0.0028
0.003035,9.621630785738934e-07,0.002
0.003355,9.553757933347292e-07,0.002
0.003707,9.493595738316712e-07,0.0021
0.004307,9.45668887368122e-07,0.0016
0.005531,9.71202532224261e-07,0.0013
0.007102,9.997567935580336e-07,0.0012
0.009119,1.0250507741419501e-06,0.0012
0.01059,1.043858166971628e-06,0.0016
0.01171,1.0495954672709828e-06,0.0019
0.01503,1.0598424401736682e-06,0.0012
0.0193,1.0716681220031425e-06,0.0012
0.02187,1.084658816719511e-06,0.0016
0.02358,9.340985821666436e-07,0.0022
0.02418,1.2546568486371168e-06,0.0032
0.02479,1.2264825280326743e-06,0.0033
0.02606,1.1644550197392105e-06,0.0024
0.027,1.0983653659571716e-06,0.0029
0.0285,1.2872494344047688e-06,0.0022
0.03183,2.4946438240483554e-06,0.001
0.03431,1.018680913859198e-06,0.0021
0.04087,1.8732398702111527e-06,0.001
0.04631,1.7866765394783064e-05,0.0003
0.05248,8.93021729818155e-06,0.0004
0.05656,1.35448332664364e-07,0.0068
0.06738,7.224549185237913e-07,0.0017
0.07202,1.7396489375494095e-06,0.0017
0.0795,3.198197375730293e-06,0.0009
0.0825,8.612312308090652e-06,0.0008
0.08652,3.8561240368267356e-05,0.0003
0.09804,1.5553605278886943e-05,0.0003
0.1111,2.4559406750259817e-07,0.0039
0.1168,1.0956525923696989e-06,0.0028
0.1228,1.1112620426600723e-05,0.0006
0.1291,1.7312075066537093e-06,0.0022
0.1357,3.956435864444391e-05,0.0003
0.1426,5.898771038679087e-06,0.0008
0.15,2.0411811467399136e-07,0.0072
0.1576,5.319203249461183e-07,0.0043
0.1657,8.6942317197999e-07,0.0032
0.1742,1.139505057178927e-06,0.0027
0.1832,1.396084459607194e-06,0.0025
0.1925,1.662720552977813e-06,0.0022
0.2024,1.93108509913784e-06,0.002
0.2128,2.6595381597936065e-06,0.0017
0.2237,2.9922260480320915e-06,0.0016
0.2352,2.83229634343941e-06,0.0016
0.2472,2.98865531447511e-06,0.0016
0.2732,6.546940857441761e-06,0.0007
0.2872,8.93858122780498e-06,0.0009
0.2945,1.689235845660939e-05,0.0009
0.2972,2.0183075635843427e-05,0.0012
0.2985,2.2733731745002994e-05,0.0017
0.302,2.5886832930415875e-05,0.001
0.3337,2.3043846226030868e-05,0.0003
0.3688,2.3838314151541218e-05,0.0003
0.3877,1.8502360461203034e-05,0.0005
0.4076,3.498609547370407e-05,0.0003
0.4505,6.178895054833069e-06,0.0007
0.4979,1.678748748347178e-05,0.0004
0.5234,9.517779014366551e-06,0.0008
0.5502,2.017027507656448e-05,0.0005
0.5784,1.1751662284628062e-05,0.0008
0.6081,4.82155579611267e-05,0.0003
0.6393,4.283645514291225e-06,0.0014
0.6721,1.301896645125161e-05,0.0008
0.7065,3.1980086154746974e-05,0.0004
0.7427,1.9139429297683564e-05,0.0005
0.7808,7.028447070063289e-06,0.001
0.8209,1.1687550646986104e-05,0.0007
0.8629,9.987692740610839e-06,0.0008
0.9072,6.4043665971927626e-06,0.001
0.9617,8.700742495749557e-06,0.0007
1.003,4.284293851394313e-06,0.0014
1.108,6.9000658140461685e-06,0.0006
1.165,5.336802060769792e-06,0.0011
1.225,7.3237710041807775e-06,0.0008
1.287,2.3589168248805852e-06,0.0015
1.353,1.536189840381484e-06,0.0021
1.423,3.5211646000421413e-06,0.0011
1.496,5.19545621833755e-07,0.0034
1.572,4.565824094262171e-07,0.0037
1.653,5.944534719913251e-07,0.0031
1.738,6.235241270823875e-07,0.0028
1.827,4.0582295394424574e-07,0.0036
1.921,3.1572470694680686e-07,0.0042
2.019,2.811675358898838e-07,0.0046
2.122,1.80941458018578e-07,0.0056
2.231,1.4181664750966398e-07,0.0066
2.307,1.3223182194107703e-07,0.0087
2.346,1.678888355931567e-07,0.0103
2.365,2.8160717626809013e-07,0.0105
2.385,1.5501770891146083e-07,0.0139
2.466,1.3366047432049722e-07,0.0079
2.592,1.1565553808774122e-07,0.0069
2.725,7.4192449792488e-08,0.0086
2.865,7.457396832194223e-08,0.009
3.012,8.157752981427382e-08,0.0082
3.166,6.331218415633523e-08,0.0099
3.329,5.382367894856937e-08,0.0106
3.679,4.4844493931991526e-08,0.0093
4.066,3.895360045227817e-08,0.0086
4.493,3.152304386279531e-08,0.0102
4.724,3.007962364073809e-08,0.014
4.966,3.103377881581134e-08,0.0141
5.22,3.0848160648537126e-08,0.013
5.488,2.8070472711201282e-08,0.0141
5.77,2.780523497893084e-08,0.0136
6.065,2.8413759503555007e-08,0.0127
6.376,2.9468428576347505e-08,0.015
6.592,2.9717775975644765e-08,0.0158
6.703,3.1076280516150845e-08,0.0208
7.047,3.2319144775805556e-08,0.0115
7.408,3.5340530520612126e-08,0.0114
7.788,3.9669283900094456e-08,0.0102
8.187,4.6319065828918887e-08,0.0094
8.607,5.190782507834413e-08,0.0092
9.048,5.304764263877644e-08,0.0086
9.512,5.087259756597687e-08,0.0083
10.0,6.180076558987257e-08,0.0075
10.51,7.993009237342744e-08,0.0064
11.05,7.747203098604167e-08,0.0065
11.62,8.074147331576008e-08,0.0063
12.21,8.646180055426797e-08,0.006
12.52,8.741716739216868e-08,0.0081
12.84,8.796322726100412e-08,0.0128
13.5,9.728478040517191e-08,0.0055
13.84,1.0058390105339358e-07,0.0073
14.19,2.1511866839835428e-08,0.0156
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
