Energy,Value,Error
0.1 - 0.15,9.501125096519299e-05,0.0002073131986329555
0.15 - 0.2,6.004370875503265e-05,0.00023907343886788292
0.2 - 0.4,5.911716472420132e-05,0.00019720557863584184
0.4 - 0.5,2.152942689730426e-05,0.00024498268655885597
0.5 - 0.7,3.3136389311644184e-05,0.00018194337245565868
0.7 - 1,2.667330714629024e-05,0.00018323257621047712
1 - 1.2,8.389485620373806e-06,0.00028719741877045857
1.2 - 1.5,1.501456102961034e-06,0.0006473081240879404
