Energy,Value,Error
0.052,1.34392,0.1811
0.059,0.355511,0.3205
0.067,0.593616,0.2797
0.076,0.755098,0.2281
0.086,0.972928,0.1887
0.097,0.288827,0.313
0.111,0.768306,0.1061
0.126,0.884015,0.0365
0.143,1.27454,0.0351
0.162,0.708671,0.0387
0.183,1.46891,0.0299
0.207,0.923572,0.0346
0.235,1.29266,0.0307
0.266,1.33391,0.0287
0.302,1.59426,0.0265
0.342,2.09907,0.0378
0.388,2.57886,0.013
0.439,1.39986,0.0154
0.498,1.97208,0.0129
0.564,2.04099,0.0129
0.639,2.97532,0.0113
0.724,3.06444,0.0117
0.821,1.83873,0.0128
0.93,1.84755,0.013
1.054,1.72251,0.0089
1.194,1.92358,0.0076
1.353,1.68485,0.0077
1.534,1.5299,0.0081
1.738,1.40169,0.0082
1.969,1.21649,0.0088
2.231,1.08231,0.0094
2.528,1.03338,0.0112
2.865,0.726349,0.0118
3.246,0.56506,0.0145
3.679,0.375862,0.0123
4.169,0.364265,0.0103
4.724,0.342875,0.0121
5.353,0.298973,0.0147
6.065,0.239619,0.0178
6.873,0.197484,0.0244
7.788,0.127705,0.03
8.825,0.0739026,0.0346
10.0,0.0426551,0.0516
total,49.3251,0.0099
