Energy,Value,Error
0.1172,2.9539334496193973e-08,0.0073
0.12755,3.986077294685991e-08,0.0175
0.13845,3.768990825688076e-08,0.0058
0.1497,3.7589333333333296e-08,0.0048
0.1615,3.8149237288135574e-08,0.0063
0.17375,3.8567020408163323e-08,0.0046
0.18645,3.967622047244089e-08,0.0055
0.1996,3.9198935361216745e-08,0.0058
0.21315,3.907859778597784e-08,0.0055
0.22725,3.91141134751773e-08,0.0089
0.2418,3.964316151202755e-08,0.0067
0.25675,3.817411371237461e-08,0.0123
0.27225,3.562548387096771e-08,0.0088
0.2882,3.3795485893416887e-08,0.0085
0.30465,3.205969604863229e-08,0.008
0.3215,3.06817210682492e-08,0.0071
0.3389,3.0497126436781664e-08,0.012
0.35675,3.335204481792711e-08,0.009
0.375,2.9613643835616457e-08,0.0106
0.39375,2.714341333333335e-08,0.011
0.4131,2.659746770025835e-08,0.0103
0.4329,2.5465707070707088e-08,0.0092
0.45305,2.522858560794044e-08,0.0094
0.4738,2.497922891566266e-08,0.0109
0.49505,2.8693458823529422e-08,0.1649
0.5168,1.0461747126436759e-07,0.0089
0.53895,2.248067720090293e-08,0.0128
0.5617,2.0272439560439616e-08,0.032
0.58485,2.8860388768898485e-08,0.0114
0.6086,1.9671915789473642e-08,0.023
0.63285,1.940251546391753e-08,0.0213
0.6575,1.855411764705886e-08,0.0107
0.68275,1.8398138613861388e-08,0.0109
0.70845,1.902797665369646e-08,0.02
0.7347,1.8004038095238097e-08,0.0148
0.76155,1.7933929236499114e-08,0.0112
0.7888,1.8908807339449544e-08,0.0197
0.81665,2.9480179533213604e-08,0.0119
0.84495,1.6564098939929334e-08,0.0111
0.8738,7.047590987868275e-08,0.0029
0.90325,1.7049881154499166e-08,0.0143
0.93315,1.051327759197323e-08,0.0157
0.9637,9.722225859247147e-09,0.0147
0.9946,1.0929805825242704e-08,0.0171
1.02625,9.563949447077389e-09,0.0153
1.05825,1.013068750000006e-08,0.0148
1.091,1.1044519083969448e-08,0.0153
1.1242,1.0423493975903577e-08,0.0154
1.15795,1.0739111111111127e-08,0.023
1.19225,8.940437317784257e-09,0.0138
1.2272,8.543633762517873e-09,0.0153
1.2626,1.0927683615819247e-08,0.0126
1.2986,7.523083333333326e-09,0.0206
1.3352,7.030546448087438e-09,0.0226
1.37235,6.831574697173617e-09,0.0204
1.41015,8.330793650793638e-09,0.0182
1.44845,6.00509138381201e-09,0.021
1.48735,6.378688946015435e-09,0.0214
1.52685,6.234177215189859e-09,0.0234
1.56705,6.1161691542288535e-09,0.022
1.60775,6.316289926289933e-09,0.0205
1.64905,6.510556900726409e-09,0.0209
1.69095,6.0049642004773204e-09,0.0214
1.7335,6.545734430082243e-09,0.0236
1.7766,6.5619257540603374e-09,0.0322
