Cells,Value,Error
4.10115,0.01112571210020856,0.005042069507557165
10.40115,0.01564406573862962,0.00472283027632886
16.70115,0.01327368295675142,0.004841280480460111
23.00115,0.008197309227337728,0.0060544116447417045
