Cells,Value,Error
4.10115,8.941994389558098e-05,0.00036167589915900457
10.40115,2.2906516416609603e-05,0.0006781157051282386
16.70115,7.518962372980428e-06,0.0013177244826971175
23.00115,2.8750147820223465e-06,0.0022101558410423904
