Energy,Value,Error
0.413,0.0002814842615693667,0.0012
0.433,0.00037908899999999966,0.0039
0.453,0.00037135249999999966,0.004
0.473,0.0003761745000000007,0.0041
0.495,0.0003724668181818179,0.0043
0.517,0.001878495454545453,0.0021
0.538,0.00030234666666666636,0.0044
0.562,0.00029191249999999976,0.0044
0.585,0.00028169521739130547,0.0047
0.609,0.00028604374999999975,0.0052
0.632,0.000298473913043478,0.0045
0.657,0.00026315839999999975,0.0049
0.683,0.0002596073076923075,0.0048
0.709,0.00024896500000000084,0.0048
0.735,0.00026955961538461517,0.0048
0.761,0.0003102253846153844,0.005
0.789,0.0002571167857142855,0.0055
0.817,0.00029009857142857235,0.0045
0.874,0.00027091403508771905,0.0035
0.903,0.0003060727586206894,0.0046
0.933,0.00029880733333333305,0.0047
0.964,0.0002420529032258071,0.0053
0.993,0.00022823137931034463,0.0056
1.03,0.00024731648648648627,0.0051
1.06,0.0002381583333333331,0.0056
1.09,0.00022740933333333313,0.0056
1.12,0.00023288366666666645,0.0056
1.16,0.00024066025000000113,0.005
1.19,0.00023878099999999979,0.0057
1.23,0.00022894624999999981,0.0054
1.26,0.0002306369999999998,0.0069
1.3,0.0002132889999999998,0.0055
1.34,0.00023973824999999981,0.0058
1.37,0.00020584966666666648,0.0063
1.41,0.00020364650000000094,0.0057
1.45,0.00020167374999999983,0.0058
1.49,0.0002236509999999998,0.0062
1.53,0.00018852049999999984,0.0063
1.57,0.00018320099999999983,0.0074
1.61,0.00018193999999999985,0.0061
1.65,0.0001758790000000008,0.006
1.69,0.00017386349999999986,0.0061
1.73,0.00017272624999999987,0.0068
1.78,0.00016859539999999985,0.006
1.82,0.00016637974999999985,0.0064
1.86,0.00016245624999999985,0.0072
1.91,0.00015743180000000058,0.0062
1.96,0.00015423839999999985,0.0067
2.0,0.00014919149999999986,0.0074
2.05,0.0001444768000000005,0.0064
2.1,0.00014246159999999923,0.0068
2.14,0.00013776524999999988,0.0074
2.19,0.00013358940000000047,0.0071
2.24,0.00019706439999999897,0.0049
2.29,0.00012639960000000044,0.0078
2.34,0.00011986040000000042,0.007
2.4,0.0001182259999999999,0.0073
2.45,0.00011392139999999939,0.0079
2.5,0.00010929720000000039,0.0083
2.56,0.0001045469999999999,0.0071
2.61,0.00010319720000000037,0.0081
2.66,9.789999999999948e-05,0.0085
2.72,9.614049999999991e-05,0.0086
2.78,9.047766666666726e-05,0.0079
2.83,8.594179999999954e-05,0.0088
2.89,8.420983333333325e-05,0.0094
2.95,8.040249999999993e-05,0.0084
3.01,7.645383333333384e-05,0.0094
3.07,7.341199999999994e-05,0.009
3.13,7.034033333333327e-05,0.0096
3.19,6.637216666666661e-05,0.0096
3.25,6.258483333333328e-05,0.0102
3.32,6.213400000000013e-05,0.0092
3.38,5.790549999999995e-05,0.0109
3.45,5.4101857142856925e-05,0.0118
3.51,5.158266666666701e-05,0.0108
3.58,4.780028571428552e-05,0.011
3.65,4.538857142857153e-05,0.0109
3.71,4.2866666666666633e-05,0.011
3.78,3.977842857142866e-05,0.0135
3.85,3.711385714285699e-05,0.0123
3.92,3.453128571428579e-05,0.0117
3.99,3.2468714285714155e-05,0.0133
4.06,2.9624571428571683e-05,0.0134
4.14,2.759474999999998e-05,0.0131
4.21,2.5544571428571326e-05,0.0173
4.29,2.341137499999998e-05,0.0142
4.36,2.43179999999999e-05,0.0197
4.44,0.0001113766249999999,0.0032
4.51,2.105457142857161e-05,0.0152
4.59,1.7074874999999986e-05,0.0148
4.67,2.4996749999999977e-05,0.0141
4.75,1.7883124999999983e-05,0.0211
4.83,1.1004599999999991e-05,0.0304
4.91,1.014207499999999e-05,0.0221
5.0,8.738844444444458e-06,0.02
5.08,7.781724999999992e-06,0.0299
5.17,7.433144444444457e-06,0.0229
5.25,6.682949999999993e-06,0.0299
5.34,1.4955000000000024e-05,0.0246
5.43,4.73842222222223e-06,0.0309
5.51,7.021224999999994e-06,0.0365
5.6,3.664933333333339e-06,0.0402
5.69,4.2586444444444094e-06,0.0351
5.79,4.779790000000017e-06,0.0253
5.88,3.6511333333333394e-06,0.0322
5.97,2.083200000000003e-06,0.0516
6.07,4.074709999999978e-06,0.0264
6.16,5.013588888888897e-06,0.0324
6.26,2.82404000000001e-06,0.04
6.36,2.104959999999989e-06,0.0528
6.46,1.911210000000007e-06,0.0399
6.55,2.0070222222222254e-06,0.0686
6.66,9.554181818181792e-07,0.0541
6.76,9.281640000000033e-07,0.0893
6.86,7.295049999999962e-07,0.0545
6.97,8.940163636363682e-07,0.0744
7.07,6.732919999999965e-07,0.1083
7.18,9.95218181818187e-07,0.0819
7.28,7.60262999999996e-07,0.0733
7.39,2.108272727272738e-06,0.0605
7.5,1.0898181818181787e-06,0.0478
7.62,6.299608333333328e-07,0.0619
7.73,4.206681818181806e-07,0.0714
7.84,2.482563636363649e-07,0.1164
7.96,2.8678916666666637e-07,0.1709
8.07,1.8068454545454493e-07,0.1284
8.19,1.9599500000000127e-07,0.1401
8.31,1.7006666666666526e-07,0.1378
8.43,1.5587666666666768e-07,0.1246
8.55,1.1285583333333239e-07,0.1676
8.67,1.275591666666675e-07,0.1619
8.79,9.367750000000061e-08,0.1887
8.92,1.0334153846153784e-07,0.1756
9.04,6.223266666666708e-08,0.2331
9.17,5.480646153846121e-08,0.1856
9.3,4.581538461538434e-08,0.1774
9.43,3.819546153846183e-08,0.2045
