Energy,Value,Error
0.10312,0.0196709,0.0022
0.10626,0.000353802,0.0164
0.1095,0.000440132,0.0147
0.11283,0.0006697,0.0119
0.11627,0.00114177,0.0091
0.11981,0.00149129,0.008
0.12346,0.00112526,0.0092
0.12722,0.00108428,0.0093
0.13109,0.00138279,0.0083
0.13509,0.00269576,0.0059
0.1392,0.00216789,0.0066
0.14344,0.000247175,0.0195
0.14781,0.000320575,0.0171
0.15231,0.000511671,0.0135
0.15695,0.000672818,0.0118
0.16173,0.000700453,0.0116
0.16665,0.000822881,0.0107
0.17173,0.000990702,0.0097
0.17696,0.000981852,0.0098
0.18235,0.00114461,0.0091
0.1879,0.00108106,0.0093
0.19362,0.00099837,0.0097
0.19952,0.00114827,0.0091
0.2056,0.00123985,0.0087
0.21186,0.00143414,0.0081
0.21831,0.00166008,0.0075
0.22496,0.00159246,0.0077
0.23181,0.0017002,0.0074
0.23887,0.00116021,0.009
0.24614,0.00169649,0.0074
0.25364,0.00110772,0.0092
0.26137,0.00163087,0.0076
0.26932,0.00201724,0.0068
0.27753,0.00234622,0.0063
0.28598,0.00185583,0.0071
0.29469,0.00231029,0.0064
0.30366,0.00291324,0.0057
0.31291,0.00323274,0.0054
0.32244,0.00441166,0.0046
0.33226,0.00156195,0.0078
0.34238,0.00211177,0.0067
0.35281,0.00314585,0.0055
0.36355,0.00450752,0.0046
0.37462,0.00260877,0.006
0.38603,0.00454531,0.0046
0.39779,0.00550219,0.0041
0.4099,0.0022722,0.0064
0.42238,0.00242909,0.0062
0.43525,0.00209773,0.0067
0.4485,0.00318465,0.0054
0.46216,0.00623153,0.0039
0.47624,0.00241283,0.0062
0.49074,0.00253761,0.0061
0.50569,0.0032187,0.0054
0.52109,0.00425941,0.0047
0.53696,0.00529985,0.0042
0.55331,0.00323376,0.0054
0.57016,0.00437163,0.0046
0.58752,0.00482156,0.0044
0.60542,0.007662,0.0035
0.62385,0.00433814,0.0047
0.64285,0.00342776,0.0052
0.66243,0.00520207,0.0043
0.6826,0.00628399,0.0039
0.70339,0.00809908,0.0034
0.72481,0.00619714,0.0039
0.74689,0.00638838,0.0038
0.76963,0.00510977,0.0043
0.79307,0.00747029,0.0036
0.81723,0.00547795,0.0041
0.84211,0.0070429,0.0037
0.86776,0.00645537,0.0038
0.89419,0.0056312,0.0041
0.92142,0.00508551,0.0043
0.94948,0.00729637,0.0036
0.9784,0.00622007,0.0039
1.0082,0.00658604,0.0038
1.0389,0.00810376,0.0034
1.0705,0.00724678,0.0036
1.1031,0.00653836,0.0038
1.1367,0.00741922,0.0036
1.1714,0.00819597,0.0034
1.207,0.00952094,0.0031
1.2438,0.0078989,0.0035
1.2817,0.0066156,0.0038
1.3207,0.00679092,0.0037
1.3609,0.00599327,0.004
1.4024,0.00818327,0.0034
1.4451,0.00602363,0.004
1.4891,0.00468906,0.0045
1.5344,0.00589898,0.004
1.5812,0.00516741,0.0043
1.6293,0.00517405,0.0043
1.6789,0.00480843,0.0044
1.7301,0.00552323,0.0041
1.7828,0.00486103,0.0044
1.8371,0.00466581,0.0045
1.893,0.00473694,0.0045
1.9506,0.00478761,0.0044
2.0101,0.00498281,0.0043
2.0713,0.00446153,0.0046
2.1343,0.0046732,0.0045
2.1993,0.0046799,0.0045
2.2663,0.00466377,0.0045
2.3353,0.00445309,0.0046
2.4065,0.00478362,0.0044
2.4798,0.00411046,0.0048
2.5553,0.00431664,0.0047
2.6331,0.00403729,0.0048
2.7133,0.00386237,0.0049
2.7959,0.00383057,0.0049
2.8811,0.0036871,0.005
2.9688,0.00359236,0.0051
3.0592,0.0035387,0.0051
3.1524,0.00349167,0.0052
3.2484,0.00336547,0.0053
3.3473,0.00333691,0.0053
3.4493,0.00325175,0.0054
3.5543,0.00294762,0.0056
3.6625,0.00311621,0.0055
3.7741,0.00297607,0.0056
3.889,0.00295842,0.0056
4.0075,0.00290749,0.0057
4.1295,0.00276654,0.0058
4.2553,0.00271297,0.0059
4.3849,0.00270483,0.0059
4.5184,0.00261006,0.006
4.656,0.00254636,0.0061
4.7978,0.0024728,0.0061
4.9439,0.00241317,0.0062
5.0945,0.00236467,0.0063
5.2496,0.00230615,0.0064
5.4095,0.00221127,0.0065
5.5742,0.0021772,0.0065
5.744,0.00210746,0.0067
5.9189,0.00210797,0.0066
6.0992,0.00206602,0.0067
6.2849,0.00197756,0.0069
6.4764,0.00196201,0.0069
6.6736,0.00191855,0.007
6.8768,0.00186851,0.0071
7.0863,0.00181936,0.0071
7.3021,0.00174936,0.0073
7.5244,0.00171843,0.0073
7.7536,0.00171539,0.0074
7.9897,0.00169949,0.0074
8.2331,0.00170027,0.0074
