Energy,Value,Error
0.10109,0.00362812,0.0051
0.10521,0.0002038,0.0211
0.1095,0.00027024,0.0183
0.11397,0.000323384,0.0168
0.11862,0.000294303,0.0176
0.12347,0.000274489,0.0182
0.1285,0.000717809,0.0113
0.13375,0.000769897,0.0109
0.13921,0.000499163,0.0135
0.14489,0.000156271,0.0242
0.1508,0.000141862,0.0253
0.15696,0.000147804,0.0248
0.16336,0.000130019,0.0265
0.17003,0.000277832,0.0182
0.17697,0.000371906,0.0157
0.18419,0.000525964,0.0132
0.19171,0.000528012,0.0132
0.19953,0.000547427,0.0129
0.20767,0.000298469,0.0175
0.21615,0.00034445,0.0163
0.22497,0.000413084,0.0149
0.23415,0.000595476,0.0124
0.24371,0.000702392,0.0114
0.25365,0.000900822,0.0101
0.264,0.00106342,0.0093
0.27478,0.00157297,0.0077
0.28599,0.000765394,0.0109
0.29766,0.000682738,0.0116
0.30981,0.000876837,0.0102
0.32245,0.000860808,0.0103
0.33561,0.00114386,0.009
0.34931,0.00145752,0.0079
0.36357,0.0016726,0.0074
0.3784,0.000988516,0.0096
0.39385,0.00193247,0.0069
0.40992,0.0017734,0.0072
0.42665,0.00121295,0.0087
0.44406,0.00131782,0.0083
0.46218,0.00146748,0.0079
0.48105,0.0016949,0.0074
0.50068,0.00195847,0.0069
0.52111,0.00214664,0.0065
0.54238,0.00166418,0.0074
0.56451,0.00210905,0.0066
0.58755,0.00195545,0.0069
0.61153,0.00258646,0.006
0.63648,0.00241886,0.0062
0.66246,0.00205942,0.0067
0.6895,0.0028439,0.0057
0.71763,0.00303356,0.0055
0.74692,0.00314886,0.0054
0.7774,0.00290237,0.0056
0.80913,0.00205298,0.0067
0.84215,0.00269231,0.0058
0.87652,0.00253262,0.006
0.91229,0.00302305,0.0055
0.94952,0.00344815,0.0052
0.98827,0.00346674,0.0051
1.0286,0.0037042,0.005
1.0706,0.00367345,0.005
1.1143,0.004053,0.0048
1.1598,0.00340301,0.0052
1.2071,0.00307945,0.0055
1.2563,0.00358812,0.0051
1.3076,0.00362553,0.005
1.361,0.00402423,0.0048
1.4165,0.00380516,0.0049
1.4743,0.00363828,0.005
1.5345,0.00391232,0.0048
1.5971,0.00371449,0.005
1.6623,0.00404701,0.0047
1.7301,0.00387316,0.0049
1.8008,0.00381534,0.0049
1.8742,0.00442831,0.0045
1.9507,0.00402449,0.0048
2.0303,0.00394024,0.0048
2.1132,0.00381989,0.0049
2.1994,0.00383742,0.0049
2.2892,0.00376162,0.0049
2.3826,0.00383972,0.0049
2.4799,0.00428704,0.0046
2.5811,0.0034621,0.0051
2.6864,0.00371725,0.0049
2.796,0.00381731,0.0049
2.9101,0.00394846,0.0048
3.0289,0.00375834,0.0049
3.1525,0.00335867,0.0052
3.2812,0.00339202,0.0051
3.4151,0.00330123,0.0052
3.5545,0.00335327,0.0052
3.6995,0.00316304,0.0053
3.8505,0.00306341,0.0054
4.0076,0.00311882,0.0054
4.1712,0.00297891,0.0055
4.3414,0.0029147,0.0055
4.5186,0.00282972,0.0056
4.703,0.00274012,0.0057
4.8949,0.00267908,0.0058
5.0947,0.00252976,0.0059
5.3026,0.002469,0.006
5.519,0.00240142,0.0061
5.7443,0.00237341,0.0061
5.9787,0.00230032,0.0062
6.2227,0.00226745,0.0063
6.4766,0.00228404,0.0062
6.741,0.00225284,0.0063
7.0161,0.0022556,0.0063
7.3024,0.00228454,0.0062
7.6004,0.00228276,0.0062
7.9106,0.00220614,0.0063
8.2334,0.00217006,0.0064
8.5694,0.00203227,0.0066
8.9192,0.00184939,0.0069
9.2832,0.00184272,0.007
9.662,0.00186335,0.0069
10.056,0.00205547,0.0066
10.467,0.00245096,0.006
10.894,0.00277598,0.0056
11.339,0.00337042,0.0051
11.801,0.00392916,0.0048
12.283,0.00461887,0.0044
12.784,0.00975682,0.0031
13.306,0.0132478,0.0026
13.849,0.0984714,0.0009
14.414,0.180338,0.0007
15.002,0.182817,0.0007
15.615,0.0845062,0.001
16.252,0.0860603,0.001
16.915,0.0421704,0.0015
17.605,0.000178676,0.0235
18.324,0.00018247,0.0233
19.072,4.8414e-06,0.1429
19.85,6.24784e-06,0.126
20.66,2.28879e-06,0.2085
total,0.97769,0.0
