Energy,Value,Error,Offset
5 - 10,3.1766147269816294,0.0011656091701178512,on-axis
10 - 20,10.840107887204883,0.0008542122799220441,on-axis
20 - 30,17.6452767737341,0.0010624955952895571,on-axis
30 - 40,26.19027389404679,0.00115173644910604,on-axis
40 - 50,24.014290727532032,0.001421852128014578,on-axis
50 - 60,21.501447075011033,0.0018323929250729518,on-axis
60 - 70,124.64272607410717,0.0014621251087700937,on-axis
