Energy,Value,Error,Offset
5 - 10,103.10824984621618,0.0007855945637755067,on-axis
10 - 20,410.91161483220975,0.000670591025140626,on-axis
20 - 30,770.5620881740367,0.0010117232378406324,on-axis
30 - 40,1171.0504178453848,0.001198219791525353,on-axis
40 - 50,1048.1248230154506,0.0015974554322385384,on-axis
50 - 60,885.7025703966231,0.0020871050082936133,on-axis
60 - 70,5260.035324305438,0.0014556591042472603,on-axis
