Energy,Value,Error,Offset
5 - 10,4449.485948409376,0.0005447352396509776,on-axis
10 - 20,22827.944727546976,0.00039067004174030937,on-axis
20 - 30,37380.353041304516,0.00039736783354229495,on-axis
30 - 40,38249.27450607118,0.0004802963661495925,on-axis
40 - 50,126092.09632796826,0.00029725736991060854,on-axis
