Energy,Value,Error
0.10109,0.242802,0.0002
0.10521,0.000704801,0.0035
0.1095,0.0011245,0.0028
0.11397,0.00165959,0.0023
0.11862,0.00228276,0.0019
0.12347,0.00272307,0.0018
0.1285,0.00328773,0.0016
0.13375,0.00331457,0.0016
0.13921,0.00454145,0.0014
0.14489,0.00264935,0.0018
0.1508,0.00345758,0.0016
0.15696,0.0040338,0.0015
0.16336,0.00391371,0.0015
0.17003,0.00401112,0.0015
0.17697,0.00353068,0.0016
0.18419,0.00379062,0.0015
0.19171,0.00274584,0.0018
0.19953,0.00229371,0.0019
0.20767,0.00204902,0.0021
0.21615,0.00165548,0.0023
0.22497,0.00127067,0.0026
0.23415,0.000953725,0.003
0.24371,0.000684905,0.0036
0.25365,0.000468077,0.0043
0.264,0.000405686,0.0046
0.27478,0.00040428,0.0046
0.28599,0.000421754,0.0045
0.29766,0.000642684,0.0037
0.30981,0.000848398,0.0032
0.32245,0.000891037,0.0031
0.33561,0.000884876,0.0031
0.34931,0.00107725,0.0028
0.36357,0.00118586,0.0027
0.3784,0.00122947,0.0027
0.39385,0.00115332,0.0028
0.40992,0.00131058,0.0026
0.42665,0.00122933,0.0027
0.44406,0.00170393,0.0023
0.46218,0.00234631,0.0019
0.48105,0.0030571,0.0017
0.50068,0.00302788,0.0017
0.52111,0.00285503,0.0018
0.54238,0.0034621,0.0016
0.56451,0.0038911,0.0015
0.58755,0.00408384,0.0015
0.61153,0.00341345,0.0016
0.63648,0.00408507,0.0015
0.66246,0.00476595,0.0014
0.6895,0.00493789,0.0013
0.71763,0.00532477,0.0013
0.74692,0.00487442,0.0013
0.7774,0.00463181,0.0014
0.80913,0.00451434,0.0014
0.84215,0.00468563,0.0014
0.87652,0.00402267,0.0015
0.91229,0.00421888,0.0014
0.94952,0.00378469,0.0015
0.98827,0.00419149,0.0015
1.0286,0.00475215,0.0014
1.0706,0.00427578,0.0014
1.1143,0.00402208,0.0015
1.1598,0.00424083,0.0014
1.2071,0.00384294,0.0015
1.2563,0.00324324,0.0016
1.3076,0.00332215,0.0016
1.361,0.00378449,0.0015
1.4165,0.00432656,0.0014
1.4743,0.00431597,0.0014
1.5345,0.00421636,0.0014
1.5971,0.00379373,0.0015
1.6623,0.00366308,0.0015
1.7301,0.00415018,0.0015
1.8008,0.00450461,0.0014
1.8742,0.00475185,0.0014
1.9507,0.00437829,0.0014
2.0303,0.00360814,0.0016
2.1132,0.00406966,0.0015
2.1994,0.00434856,0.0014
2.2892,0.00390719,0.0015
2.3826,0.00420092,0.0014
2.4799,0.00387562,0.0015
2.5811,0.00340512,0.0016
2.6864,0.00348486,0.0016
2.796,0.00358478,0.0016
2.9101,0.00368873,0.0015
3.0289,0.00387537,0.0015
3.1525,0.0035502,0.0016
3.2812,0.00363569,0.0015
3.4151,0.0036382,0.0015
3.5545,0.00338095,0.0016
3.6995,0.00318141,0.0016
3.8505,0.00330603,0.0016
4.0076,0.00314307,0.0017
4.1712,0.00298636,0.0017
4.3414,0.00278075,0.0017
4.5186,0.00271388,0.0018
4.703,0.00267026,0.0018
4.8949,0.00287127,0.0017
5.0947,0.0029984,0.0017
5.3026,0.00300194,0.0017
5.519,0.00306662,0.0017
5.7443,0.00305854,0.0017
5.9787,0.00302241,0.0017
6.2227,0.00319399,0.0016
6.4766,0.00329795,0.0016
6.741,0.003264,0.0016
7.0161,0.0032921,0.0016
7.3024,0.00311054,0.0017
7.6004,0.00311233,0.0017
7.9106,0.00319108,0.0017
8.2334,0.00329556,0.0016
8.5694,0.00335955,0.0016
8.9192,0.0034417,0.0016
9.2832,0.00348849,0.0016
9.662,0.00358607,0.0016
10.056,0.00376532,0.0015
10.467,0.00405923,0.0015
10.894,0.00471629,0.0014
11.339,0.00581725,0.0012
11.801,0.00747242,0.0011
12.283,0.0101998,0.0009
12.784,0.0143601,0.0008
13.306,0.0204397,0.0007
13.849,0.0342957,0.0005
14.414,0.0374611,0.0005
15.002,0.0295389,0.0006
15.615,0.014911,0.0008
16.252,0.0116558,0.0009
16.915,0.00334243,0.0017
17.605,2.27594e-05,0.0204
18.324,1.63332e-05,0.0242
19.072,6.15718e-06,0.0392
19.85,4.87409e-06,0.0444
20.66,1.25396e-06,0.0888
total,0.79987,0.0
