Energy,Value,Error
0.0492,0.0114085,0.0009
0.05121,0.000715311,0.0037
0.0533,0.000770381,0.0035
0.05548,0.000832513,0.0034
0.05774,0.000883188,0.0033
0.0601,0.00109476,0.003
0.06255,0.00125094,0.0028
0.0651,0.00103528,0.003
0.06776,0.00127914,0.0027
0.07053,0.00223985,0.0021
0.0734,0.00147366,0.0026
0.0764,0.000999662,0.0031
0.07952,0.00182811,0.0023
0.08276,0.00199263,0.0022
0.08614,0.00135164,0.0027
0.08965,0.00182411,0.0023
0.09331,0.00230483,0.002
0.09712,0.00217588,0.0021
0.10109,0.00214306,0.0021
0.10521,0.00228381,0.0021
0.1095,0.00262635,0.0019
0.11397,0.00299384,0.0018
0.11862,0.00323576,0.0017
0.12347,0.00362868,0.0016
0.1285,0.00405223,0.0015
0.13375,0.00417502,0.0015
0.13921,0.0053815,0.0013
0.14489,0.00368799,0.0016
0.1508,0.00420252,0.0015
0.15696,0.00342712,0.0017
0.16336,0.00476997,0.0014
0.17003,0.0040382,0.0015
0.17697,0.00497268,0.0014
0.18419,0.00611686,0.0013
0.19171,0.00508673,0.0014
0.19953,0.00528546,0.0014
0.20767,0.00577115,0.0013
0.21615,0.00615748,0.0013
0.22497,0.00634388,0.0012
0.23415,0.00683318,0.0012
0.24371,0.00712193,0.0012
0.25365,0.00717981,0.0012
0.264,0.0080505,0.0011
0.27478,0.00903517,0.001
0.28599,0.0077676,0.0011
0.29766,0.00918463,0.001
0.30981,0.0103718,0.001
0.32245,0.0100202,0.001
0.33561,0.00953732,0.001
0.34931,0.0111296,0.0009
0.36357,0.011837,0.0009
0.3784,0.0120188,0.0009
0.39385,0.0115236,0.0009
0.40992,0.0113225,0.0009
0.42665,0.0112084,0.0009
0.44406,0.011984,0.0009
0.46218,0.0123683,0.0009
0.48105,0.0126092,0.0009
0.50068,0.013184,0.0009
0.52111,0.0133041,0.0009
0.54238,0.013976,0.0008
0.56451,0.0142767,0.0008
0.58755,0.0145308,0.0008
0.61153,0.0155865,0.0008
0.63648,0.015122,0.0008
0.66246,0.0155426,0.0008
0.6895,0.0150332,0.0008
0.71763,0.0155995,0.0008
0.74692,0.0146899,0.0008
0.7774,0.0141863,0.0008
0.80913,0.0141705,0.0008
0.84215,0.0145223,0.0008
0.87652,0.0142271,0.0008
0.91229,0.014332,0.0008
0.94952,0.0143832,0.0008
0.98827,0.0140059,0.0008
1.0286,0.013954,0.0008
1.0706,0.013621,0.0008
1.1143,0.0139569,0.0008
1.1598,0.01357,0.0008
1.2071,0.0136553,0.0008
1.2563,0.0130371,0.0009
1.3076,0.0127724,0.0009
1.361,0.0127465,0.0009
1.4165,0.0126683,0.0009
1.4743,0.0121209,0.0009
1.5345,0.0122045,0.0009
1.5971,0.0117993,0.0009
1.6623,0.0116026,0.0009
1.7301,0.0113296,0.0009
1.8008,0.0109381,0.0009
1.8742,0.0104641,0.001
1.9507,0.00981751,0.001
2.0303,0.0094533,0.001
2.1132,0.00888681,0.001
2.1994,0.00828908,0.0011
2.2892,0.00760318,0.0011
2.3826,0.00699288,0.0012
2.4799,0.00650751,0.0012
2.5811,0.00618551,0.0013
2.6864,0.00598115,0.0013
2.796,0.00578578,0.0013
2.9101,0.0055174,0.0013
3.0289,0.00518915,0.0014
3.1525,0.0046254,0.0015
3.2812,0.0043651,0.0015
3.4151,0.00407578,0.0015
3.5545,0.00385006,0.0016
3.6995,0.00361684,0.0016
3.8505,0.0033421,0.0017
4.0076,0.00314134,0.0018
4.1712,0.00297882,0.0018
4.3414,0.00284601,0.0018
4.5186,0.00270559,0.0019
4.703,0.00257403,0.0019
4.8949,0.00247267,0.002
5.0947,0.0023379,0.002
5.3026,0.00224913,0.0021
5.519,0.00217466,0.0021
5.7443,0.00209893,0.0022
5.9787,0.00203709,0.0022
6.2227,0.00196305,0.0022
6.4766,0.00189998,0.0023
6.741,0.00187292,0.0023
7.0161,0.00181827,0.0023
7.3024,0.00180653,0.0023
7.6004,0.00178259,0.0023
7.9106,0.00174678,0.0024
8.2334,0.00174986,0.0024
8.5694,0.00173389,0.0024
8.9192,0.00175076,0.0024
9.2832,0.00184006,0.0023
9.662,0.00196115,0.0022
10.056,0.00205929,0.0022
10.467,0.0022507,0.0021
10.894,0.00254132,0.002
11.339,0.002927,0.0018
11.801,0.00354429,0.0017
12.283,0.00394907,0.0016
12.784,0.00759182,0.0011
13.306,0.00833012,0.0011
13.849,0.0493536,0.0004
14.414,0.084818,0.0003
15.002,0.0851951,0.0003
15.615,0.0483989,0.0004
16.252,0.0492833,0.0004
16.915,0.0229799,0.0006
17.605,0.000117713,0.0091
18.324,0.000119076,0.0091
19.072,5.63456e-05,0.0132
19.85,5.69287e-05,0.0132
20.66,2.67714e-05,0.0193
total,1.31128,0.0
