Energy,Value,Error
0.07952,0.168651,0.0002
0.08276,0.0136658,0.0008
0.08614,0.00258809,0.0019
0.08965,0.00368529,0.0016
0.09331,0.00725862,0.0011
0.09712,0.0120605,0.0009
0.10109,0.0103566,0.0009
0.10521,0.0288663,0.0006
0.1095,0.0111169,0.0009
0.11397,0.007319,0.0011
0.11862,0.00948882,0.001
0.12347,0.0159105,0.0008
0.1285,0.0131736,0.0008
0.13375,0.00853818,0.001
0.13921,0.00994172,0.001
0.14489,0.00534676,0.0013
0.1508,0.00656893,0.0012
0.15696,0.0074247,0.0011
0.16336,0.00722584,0.0011
0.17003,0.00761667,0.0011
0.17697,0.00710812,0.0012
0.18419,0.00832933,0.0011
0.19171,0.00677621,0.0012
0.19953,0.0067919,0.0012
0.20767,0.00751268,0.0011
0.21615,0.00785279,0.0011
0.22497,0.00792912,0.0011
0.23415,0.00836441,0.0011
0.24371,0.00864824,0.001
0.25365,0.00863229,0.001
0.264,0.00948683,0.001
0.27478,0.0105822,0.0009
0.28599,0.00911881,0.001
0.29766,0.0105988,0.0009
0.30981,0.0118534,0.0009
0.32245,0.0114922,0.0009
0.33561,0.0108104,0.0009
0.34931,0.0124259,0.0009
0.36357,0.0130815,0.0009
0.3784,0.0131198,0.0008
0.39385,0.0126093,0.0009
0.40992,0.0128664,0.0009
0.42665,0.0129629,0.0009
0.44406,0.0137459,0.0008
0.46218,0.0141016,0.0008
0.48105,0.0143452,0.0008
0.50068,0.014825,0.0008
0.52111,0.0148987,0.0008
0.54238,0.0155366,0.0008
0.56451,0.0157229,0.0008
0.58755,0.0158029,0.0008
0.61153,0.0167726,0.0008
0.63648,0.0162279,0.0008
0.66246,0.0166436,0.0008
0.6895,0.01616,0.0008
0.71763,0.0168603,0.0007
0.74692,0.0161827,0.0008
0.7774,0.0159256,0.0008
0.80913,0.0159308,0.0008
0.84215,0.0163337,0.0008
0.87652,0.015772,0.0008
0.91229,0.0157227,0.0008
0.94952,0.0158545,0.0008
0.98827,0.0156693,0.0008
1.0286,0.0139191,0.0008
1.0706,0.0125911,0.0009
1.1143,0.0126377,0.0009
1.1598,0.0120183,0.0009
1.2071,0.0118286,0.0009
1.2563,0.0109531,0.0009
1.3076,0.0104033,0.001
1.361,0.0100435,0.001
1.4165,0.00957758,0.001
1.4743,0.00884471,0.001
1.5345,0.00863979,0.0011
1.5971,0.00817641,0.0011
1.6623,0.00776219,0.0011
1.7301,0.00745421,0.0011
1.8008,0.00708611,0.0012
1.8742,0.00670563,0.0012
1.9507,0.00627163,0.0012
2.0303,0.00597481,0.0013
2.1132,0.00565551,0.0013
2.1994,0.00532557,0.0013
2.2892,0.00502736,0.0014
2.3826,0.0047432,0.0014
2.4799,0.00444909,0.0015
2.5811,0.00421903,0.0015
2.6864,0.00409894,0.0015
2.796,0.0038792,0.0016
2.9101,0.00370147,0.0016
3.0289,0.0035231,0.0016
3.1525,0.00335982,0.0017
3.2812,0.00322686,0.0017
3.4151,0.00307391,0.0018
3.5545,0.0029403,0.0018
3.6995,0.00278651,0.0018
3.8505,0.00263161,0.0019
4.0076,0.00247674,0.002
4.1712,0.00236443,0.002
4.3414,0.00229027,0.002
4.5186,0.00221404,0.0021
4.703,0.0021443,0.0021
4.8949,0.0020968,0.0021
5.0947,0.00205769,0.0022
5.3026,0.00200543,0.0022
5.519,0.00195283,0.0022
5.7443,0.00190726,0.0022
5.9787,0.00185341,0.0023
6.2227,0.00178425,0.0023
6.4766,0.00172036,0.0024
6.741,0.00166027,0.0024
7.0161,0.00160828,0.0024
7.3024,0.00155496,0.0025
7.6004,0.00149602,0.0025
7.9106,0.00144875,0.0026
8.2334,0.00141207,0.0026
8.5694,0.00138137,0.0026
8.9192,0.00134763,0.0027
9.2832,0.001339,0.0027
9.662,0.00129899,0.0027
10.056,0.00124357,0.0028
10.467,0.00125735,0.0027
10.894,0.00130374,0.0027
11.339,0.00146419,0.0025
11.801,0.00161191,0.0024
12.283,0.00165956,0.0024
12.784,0.00229999,0.002
13.306,0.00379912,0.0016
13.849,0.0250194,0.0006
14.414,0.0399586,0.0005
15.002,0.0380564,0.0005
15.615,0.015295,0.0008
16.252,0.0152068,0.0008
16.915,0.00640948,0.0012
17.605,2.02408e-05,0.022
18.324,1.9972e-05,0.0222
19.072,5.35279e-06,0.0429
19.85,5.44542e-06,0.0426
20.66,2.33776e-06,0.0651
total,1.34437,0.0
