Energy,Value,Error
1e-07,4.806105407499606e-13,1.0
4.14e-07,1.3379852437612727e-09,0.0907
5.316e-07,4.815271673403717e-09,0.0725
6.826e-07,8.036590699695946e-09,0.0758
8.764e-07,1.2796784040260777e-08,0.0481
1.125e-06,2.0538435740849874e-08,0.06
1.445e-06,2.5292030267754482e-08,0.0373
1.855e-06,3.4389458998376326e-08,0.0307
2.382e-06,4.50891406355015e-08,0.0302
3.059e-06,5.369829776314204e-08,0.025
3.928e-06,6.689347484816057e-08,0.0237
5.043e-06,8.033753366863516e-08,0.0223
6.476e-06,9.692809493074199e-08,0.0185
8.315e-06,1.0782328117520142e-07,0.0201
1.068e-05,1.2062559393138305e-07,0.0168
1.371e-05,1.2962504581345863e-07,0.0165
1.76e-05,1.5167427242186973e-07,0.0159
2.26e-05,1.6145945953569075e-07,0.0165
2.902e-05,1.7275077913599678e-07,0.0151
3.727e-05,1.8376164298837215e-07,0.0158
4.785e-05,1.94246570161807e-07,0.0144
6.144e-05,2.6747072991950937e-07,0.0129
7.889e-05,2.8109783417465176e-07,0.0124
0.0001013,3.011539316235414e-07,0.0129
0.0001301,3.039494032079993e-07,0.0138
0.000167,3.219206318740477e-07,0.0132
0.0002145,3.809593801816125e-07,0.0138
0.0002754,3.5904509373687146e-07,0.0135
0.0003536,1.5951637084358907e-07,0.0192
0.000454,3.012869151383551e-07,0.0164
0.0005829,4.961098369619809e-07,0.0114
0.0007485,5.738044804277588e-07,0.0107
0.0009611,6.085903314796091e-07,0.0106
0.001234,5.775038154607839e-07,0.0113
0.001585,8.148696178868706e-07,0.0098
0.002035,7.40554418226841e-07,0.0109
0.002249,4.358272186695238e-07,0.0215
0.002485,2.267590271784225e-07,0.0304
0.002613,3.2161021854641283e-07,0.043
0.002747,4.7249952566830577e-07,0.0358
0.003035,6.222471883607285e-07,0.018
0.003355,6.711938131073679e-07,0.0182
0.003707,6.161580546332162e-07,0.0195
0.004307,4.235952428973378e-07,0.0195
0.005531,4.734514394361762e-07,0.0141
0.007102,4.3789833142684807e-07,0.0164
0.009119,3.025393080995539e-07,0.0163
0.01059,9.914141720478346e-07,0.0117
0.01171,1.1508258908953235e-06,0.0133
0.01503,8.44357997298129e-07,0.0105
0.0193,1.1491904803498385e-06,0.009
0.02187,2.722014151158104e-06,0.0081
0.02358,4.288321943828441e-06,0.0082
0.02418,5.1307858535463366e-06,0.0115
0.02479,7.6244754435971485e-06,0.0099
0.02606,6.284393465485657e-06,0.0085
0.027,1.2542664275383221e-06,0.0187
0.0285,1.0324203591111474e-07,0.0612
0.03183,3.9852620803795223e-07,0.0237
0.03431,1.088212645074763e-06,0.0195
0.04087,1.759407773356852e-06,0.0087
0.04631,3.034371602659537e-06,0.0075
0.05248,2.4825019073839924e-06,0.0082
0.05656,2.5248605673543744e-06,0.0101
0.06738,3.5085362749649904e-06,0.0057
0.07202,5.3350054959651854e-06,0.0073
0.0795,4.06032947467994e-06,0.0072
0.0825,1.3554934191591672e-05,0.0055
0.08652,1.8491546531588493e-06,0.0149
0.09804,2.7823449443266777e-06,0.0085
0.1111,3.3048462194919967e-06,0.0078
0.1168,5.914610437779239e-06,0.0085
0.1228,9.001946185894122e-06,0.0065
0.1291,1.1676768049607493e-05,0.0058
0.1357,1.2466488430601984e-05,0.0051
0.1426,7.10265576681609e-06,0.0066
0.15,1.7679470694079048e-06,0.0174
0.1576,4.415225394745239e-06,0.0101
0.1657,4.484788894678672e-06,0.0096
0.1742,5.27444800903001e-06,0.0087
0.1832,8.332885383865266e-06,0.0065
0.1925,4.317991214770758e-06,0.0099
0.2024,2.9036416370861735e-06,0.0118
0.2128,4.336016529587788e-06,0.0099
0.2237,6.436195731952698e-06,0.008
0.2352,5.638640343355503e-06,0.0088
0.2472,6.2384361477525975e-06,0.0082
0.2732,1.0867604243685135e-05,0.0043
0.2872,5.762614790788101e-06,0.0089
0.2945,8.003931155664316e-06,0.0102
0.2972,1.1287914041909926e-05,0.0138
0.2985,1.3637521742853956e-05,0.0188
0.302,1.5863657789419665e-05,0.0099
0.3337,9.680463195783873e-06,0.0043
0.3688,7.264720538372141e-06,0.005
0.3877,6.829413315225792e-06,0.0069
0.4076,2.502913992688823e-06,0.0125
0.4505,2.842579718514012e-06,0.0088
0.4979,4.072153225765246e-06,0.007
0.5234,4.237974591608456e-06,0.0101
0.5502,4.410417825611493e-06,0.0095
0.5784,5.624859939849043e-06,0.009
0.6081,7.180220479115736e-06,0.0068
0.6393,4.0747695787252405e-06,0.0093
0.6721,4.185191724557381e-06,0.0089
0.7065,3.3698170366328046e-06,0.0112
0.7427,2.0602576667041956e-06,0.0126
0.7808,1.3427012266053345e-06,0.0168
0.8209,1.457827458194818e-06,0.0154
0.8629,1.8008133013409988e-06,0.0139
0.9072,1.3164696682181615e-06,0.0189
0.9617,1.6784751444485399e-06,0.0126
1.003,7.208340398507405e-07,0.0224
1.108,8.19325187477047e-07,0.0146
1.165,6.869659001516747e-07,0.0203
1.225,7.038186189304241e-07,0.0195
1.287,3.399483773415921e-07,0.0305
1.353,3.332805405048894e-07,0.0353
1.423,3.143768105931172e-07,0.0284
1.496,2.002556173231778e-07,0.0419
1.572,1.858916432844024e-07,0.0393
1.653,1.9165925750484756e-07,0.0362
1.738,2.0745182476368903e-07,0.0385
1.827,1.6684257503298908e-07,0.0441
1.921,1.2355860225695071e-07,0.0486
2.019,1.0551374575561876e-07,0.0532
2.122,9.435030696882674e-08,0.0535
2.231,9.052307384509385e-08,0.0574
2.307,8.211549244307836e-08,0.0648
2.346,7.838331822182235e-08,0.114
2.365,9.55389339036283e-08,0.1089
2.385,7.708183197925111e-08,0.1378
2.466,6.122800262156123e-08,0.0848
2.592,4.62129300051288e-08,0.0738
2.725,5.7288716251797504e-08,0.0809
2.865,4.719528301001458e-08,0.0713
3.012,4.72470201595454e-08,0.0865
3.166,3.834459765928819e-08,0.073
3.329,4.140210980729538e-08,0.0746
3.679,3.355789706547505e-08,0.0582
4.066,2.3726853805049393e-08,0.0705
4.493,2.3546549746530927e-08,0.0704
4.724,2.101434851824278e-08,0.1009
4.966,1.5395229132467235e-08,0.1127
5.22,1.7283822729147812e-08,0.1112
5.488,1.6777909229899814e-08,0.1564
5.77,1.5296421573500467e-08,0.1229
6.065,1.589297780704535e-08,0.1229
6.376,1.3532028146165836e-08,0.1083
6.592,1.6042843932961094e-08,0.1403
6.703,1.757294662543899e-08,0.1734
7.047,1.7462133009608272e-08,0.1026
7.408,2.2118557075704935e-08,0.0845
7.788,2.559932215477926e-08,0.2192
8.187,2.0847042154616863e-08,0.0912
8.607,2.5878555184310674e-08,0.0841
9.048,2.7478233801258246e-08,0.0814
9.512,2.598218501402389e-08,0.0783
10.0,3.83854519913733e-08,0.066
10.51,5.246019820634158e-08,0.0564
11.05,4.9234936674901363e-08,0.0544
11.62,5.776848150400202e-08,0.0518
12.21,5.741533275298408e-08,0.0496
12.52,6.236659075909827e-08,0.0668
12.84,6.874414113844158e-08,0.0646
13.5,6.381464552074122e-08,0.0482
13.84,5.91908627631072e-08,0.0699
14.19,1.4375839790313458e-08,0.1416
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
