Energy,Value,Error
0.01,2.0128500201285e-10,0.7075
0.02,0.0,0.0
0.05,1.35043e-07,0.0245
0.1,8.93052e-06,0.0025
0.2,1.34552e-05,0.0014
0.3,8.748140000000003e-06,0.0017
0.4,6.513149999999998e-06,0.002
0.6,5.081850000000001e-06,0.0015
0.8,3.1769599999999987e-06,0.0017
1.0,2.5198550000000005e-06,0.0018
1.22,2.282227272727273e-06,0.0017
1.44,4.158845454545455e-06,0.0014
1.66,1.0265227272727275e-06,0.0025
2.0,9.93520588235294e-07,0.002
2.5,1.941458e-06,0.0013
3.0,4.36026e-07,0.0026
4.0,4.20246e-07,0.0019
5.0,2.16957e-07,0.0026
6.5,1.1634266666666667e-07,0.003
8.0,3.841593333333333e-08,0.0049
10.0,3.84885e-09,0.0131
12.0,1.05484e-10,0.0795
14.0,1.310575e-10,0.0653
20.0,1.1302733333333333e-10,0.042
