Energy,Value,Error
0.01,0.0,0.0
0.02,1.54733e-07,0.0086
0.05,3.99702e-06,0.0016
0.1,3.33484e-06,0.0017
0.2,2.78392e-06,0.0019
0.3,1.46543e-06,0.0027
0.4,1.08481e-06,0.0031
0.6,1.76519e-06,0.0023
0.8,1.02477e-06,0.0028
1.0,1.0065e-06,0.0025
1.22,5.74516e-07,0.0032
1.44,4.89415e-07,0.0034
1.66,4.32834e-07,0.0035
2.0,5.88706e-07,0.0029
2.5,7.7128e-07,0.0025
3.0,1.36019e-06,0.0019
4.0,2.53954e-06,0.0014
5.0,4.12927e-07,0.0033
6.5,6.81271e-07,0.0025
8.0,4.73276e-06,0.001
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
