Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,6.849527984602684e-13,0.4091
1.125e-06,4.232092618628826e-11,0.0498
1.445e-06,1.0484276513272075e-10,0.0317
1.855e-06,1.3224282044129535e-10,0.0299
2.382e-06,1.7755558743813673e-10,0.0245
3.059e-06,2.2462938399105397e-10,0.0216
3.928e-06,2.6952436917558444e-10,0.0199
5.043e-06,3.534287189686995e-10,0.0173
6.476e-06,4.677693508325464e-10,0.015
8.315e-06,5.904750183394745e-10,0.0133
1.068e-05,7.542715112614068e-10,0.0118
1.371e-05,9.513812584013166e-10,0.0105
1.76e-05,1.2293222160077274e-09,0.0093
2.26e-05,1.601629240508885e-09,0.0081
2.902e-05,2.0408234995753597e-09,0.0072
3.727e-05,2.634979484686457e-09,0.0063
4.785e-05,3.393252125973003e-09,0.0056
6.144e-05,4.335453922102186e-09,0.0049
7.889e-05,5.550906804441881e-09,0.0044
0.0001013,7.162605073248432e-09,0.0038
0.0001301,9.200295090982758e-09,0.0034
0.000167,1.1811025503197345e-08,0.003
0.0002145,1.5121011520202443e-08,0.0026
0.0002754,1.9473993003535642e-08,0.0023
0.0003536,2.500442658459878e-08,0.0021
0.000454,3.2080391219089203e-08,0.0018
0.0005829,4.123465123637398e-08,0.0016
0.0007485,5.2952232148365687e-08,0.0014
0.0009611,6.769483469180293e-08,0.0012
0.001234,8.724292605838318e-08,0.0011
0.001585,1.1210334641022031e-07,0.001
0.002035,1.4384657257079577e-07,0.0009
0.002249,1.7113036274521547e-07,0.0012
0.002485,1.8883223802449288e-07,0.0012
0.002613,2.038671870643147e-07,0.0016
0.002747,2.142813413056875e-07,0.0016
0.003035,2.3075159961995485e-07,0.0011
0.003355,2.55241537398668e-07,0.001
0.003707,2.816555581970738e-07,0.001
0.004307,3.196941833610389e-07,0.0007
0.005531,3.910908868133842e-07,0.0005
0.007102,5.017883371620739e-07,0.0005
0.009119,6.444739825029905e-07,0.0004
0.01059,7.849882422642786e-07,0.0005
0.01171,8.8901538799203e-07,0.0005
0.01503,1.062530687322917e-06,0.0003
0.0193,1.3639696033689777e-06,0.0003
0.02187,1.644026761294826e-06,0.0004
0.02358,1.8139406028016161e-06,0.0004
0.02418,1.9058859054697518e-06,0.0007
0.02479,1.959228494016616e-06,0.0007
0.02606,2.0285931476305095e-06,0.0005
0.027,2.1172506526591926e-06,0.0006
0.0285,2.215242381354751e-06,0.0005
0.03183,2.4074261726589163e-06,0.0003
0.03431,2.6385084809010263e-06,0.0004
0.04087,2.9940996489625384e-06,0.0002
0.04631,3.4778597609162723e-06,0.0002
0.05248,3.9392369081259106e-06,0.0002
0.05656,4.351416260597885e-06,0.0003
0.06738,4.936044993251959e-06,0.0002
0.07202,5.566837558551612e-06,0.0003
0.0795,6.044893000165619e-06,0.0002
0.0825,6.456203827550294e-06,0.0003
0.08652,6.725117817093232e-06,0.0003
0.09804,7.306922479966348e-06,0.0002
0.1111,2.0268819345034827e-06,0.0003
0.1168,1.0102838664830034e-06,0.0007
0.1228,1.063178387346733e-06,0.0007
0.1291,1.1161240275287618e-06,0.0007
0.1357,1.1743934716296488e-06,0.0007
0.1426,1.2351185091810164e-06,0.0007
0.15,1.299331473476731e-06,0.0006
0.1576,1.3647680168106241e-06,0.0006
0.1657,1.4346827143835644e-06,0.0006
0.1742,1.5062246706607914e-06,0.0006
0.1832,1.5840907145622946e-06,0.0006
0.1925,1.6666969087876336e-06,0.0006
0.2024,1.7538939061362577e-06,0.0005
0.2128,1.8410767216968214e-06,0.0005
0.2237,1.9354009792234545e-06,0.0005
0.2352,2.036750292668146e-06,0.0005
0.2472,2.138882058504867e-06,0.0005
0.2732,2.309402149462473e-06,0.0003
0.2872,2.4896592956919826e-06,0.0005
0.2945,2.5836363079416836e-06,0.0006
0.2972,2.6346136229738277e-06,0.001
0.2985,2.647424066466812e-06,0.0015
0.302,2.6724778298713396e-06,0.0009
0.3337,2.832700059940764e-06,0.0003
0.3688,3.133750630495524e-06,0.0003
0.3877,3.362583048739702e-06,0.0004
0.4076,3.536827922460314e-06,0.0004
0.4505,3.7773487814773412e-06,0.0003
0.4979,4.187495731643265e-06,0.0002
0.5234,4.524619946604409e-06,0.0003
0.5502,4.76066713667473e-06,0.0003
0.5784,4.999597634405361e-06,0.0003
0.6081,5.258771591154337e-06,0.0003
0.6393,5.529666117767044e-06,0.0003
0.6721,5.813826688751492e-06,0.0003
0.7065,6.113703300100507e-06,0.0003
0.7427,6.432549138829869e-06,0.0003
0.7808,6.784018281507942e-06,0.0003
0.8209,7.1240788591537074e-06,0.0003
0.8629,7.455542346838656e-06,0.0003
0.9072,7.816755252266071e-06,0.0003
0.9617,8.227822024317972e-06,0.0002
1.003,8.024236689646223e-06,0.0003
1.108,9.319595630155849e-07,0.0005
1.165,1.0076129796446044e-06,0.0007
1.225,1.0611023072504106e-06,0.0007
1.287,1.1167926903372032e-06,0.0007
1.353,1.1668768094617266e-06,0.0007
1.423,1.2318763169516528e-06,0.0006
1.496,1.2959276731439461e-06,0.0006
1.572,1.361130333601651e-06,0.0006
1.653,1.428704927096095e-06,0.0006
1.738,1.504919669150584e-06,0.0006
1.827,1.5823568990039085e-06,0.0006
1.921,1.6602948617278375e-06,0.0006
2.019,1.7440470598387393e-06,0.0005
2.122,1.8345267756966581e-06,0.0005
2.231,1.9290120106935576e-06,0.0005
2.307,2.0134596590728594e-06,0.0006
2.346,2.0648635631024033e-06,0.0009
2.365,2.094424859701155e-06,0.0012
2.385,2.1121225182568117e-06,0.0012
2.466,2.15491633503434e-06,0.0006
2.592,2.246451284186959e-06,0.0005
2.725,2.3655514464650445e-06,0.0005
2.865,2.4839160402702728e-06,0.0005
3.012,2.6098829841140054e-06,0.0004
3.166,2.744970551772133e-06,0.0004
3.329,2.8827362560350453e-06,0.0004
3.679,3.1024412129258385e-06,0.0003
4.066,3.4294573511227752e-06,0.0003
4.493,3.7900413835355353e-06,0.0003
4.724,4.085447373902841e-06,0.0004
4.966,4.296761498172017e-06,0.0003
5.22,4.515792712254091e-06,0.0003
5.488,4.74433112804066e-06,0.0003
5.77,4.984115361568886e-06,0.0003
6.065,5.236865372779679e-06,0.0003
6.376,5.508315035717386e-06,0.0003
6.592,5.7360983910011086e-06,0.0004
6.703,5.8811880639194095e-06,0.0005
7.047,6.082066338181172e-06,0.0003
7.408,6.384859050048604e-06,0.0003
7.788,6.7116734101922565e-06,0.0003
8.187,7.059601573422143e-06,0.0003
8.607,7.421300245666774e-06,0.0003
9.048,7.805849302863281e-06,0.0003
9.512,8.214228060464202e-06,0.0003
10.0,8.63004083441637e-06,0.0002
10.51,2.0374092873759093e-05,0.0002
11.05,2.1428553005939244e-05,0.0002
11.62,2.2503185500517858e-05,0.0001
12.21,2.3662594146889092e-05,0.0001
12.52,2.455253254496374e-05,0.0002
12.84,2.51847490968933e-05,0.0002
13.5,2.6142164995000564e-05,0.0001
13.84,2.7133631508178923e-05,0.0002
14.19,1.27074607786905e-05,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
