Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,8.10661e-13,0.7238
0.0001301,7.21021e-13,0.7251
0.000167,4.02135e-12,0.4993
0.0002145,1.91933e-12,0.583
0.0002754,5.52268e-12,0.477
0.0003536,5.73426e-12,0.3541
0.000454,1.02537e-11,0.2411
0.0005829,1.31084e-11,0.2231
0.0007485,2.28696e-11,0.1717
0.0009611,5.01316e-11,0.1629
0.001234,7.37559e-11,0.1077
0.001585,1.39446e-10,0.0766
0.002035,1.92339e-10,0.0793
0.002249,1.42115e-10,0.0909
0.002485,1.51239e-10,0.087
0.002613,7.52571e-11,0.12
0.002747,9.38085e-11,0.099
0.003035,2.31945e-10,0.0828
0.003355,2.25214e-10,0.0619
0.003707,2.81683e-10,0.0559
0.004307,5.39087e-10,0.0434
0.005531,1.23811e-09,0.0286
0.007102,1.81383e-09,0.0275
0.009119,2.37027e-09,0.0217
0.01059,1.8199e-09,0.0262
0.01171,1.38377e-09,0.0257
0.01503,4.07962e-09,0.0168
0.0193,5.07816e-09,0.0146
0.02187,2.69393e-09,0.0196
0.02358,1.84448e-09,0.0233
0.02418,6.41211e-10,0.039
0.02479,6.63612e-10,0.038
0.02606,1.41946e-09,0.0321
0.027,9.77452e-10,0.0304
0.0285,1.51913e-09,0.0283
0.03183,3.402e-09,0.0195
0.03431,2.47529e-09,0.0223
0.04087,6.20459e-09,0.0138
0.04631,5.00788e-09,0.0148
0.05248,5.29358e-09,0.0137
0.05656,3.38987e-09,0.0177
0.06738,8.56096e-09,0.0111
0.07202,3.45195e-09,0.0167
0.0795,5.38553e-09,0.0141
0.0825,2.12846e-09,0.0302
0.08652,2.69978e-09,0.0285
0.09804,7.68494e-09,0.0156
0.1111,8.21341e-09,0.0122
0.1168,3.38293e-09,0.0178
0.1228,3.57913e-09,0.0175
0.1291,3.67428e-09,0.018
0.1357,3.68201e-09,0.0192
0.1426,3.85948e-09,0.0196
0.15,3.9133e-09,0.0179
0.1576,4.02008e-09,0.0163
0.1657,4.2743e-09,0.023
0.1742,4.2525e-09,0.0162
0.1832,4.30278e-09,0.0195
0.1925,4.47262e-09,0.0175
0.2024,4.68221e-09,0.0164
0.2128,4.70464e-09,0.0159
0.2237,4.73549e-09,0.0163
0.2352,4.85129e-09,0.0159
0.2472,4.89877e-09,0.0157
0.2732,1.04316e-08,0.0111
0.2872,5.49674e-09,0.0161
0.2945,2.88502e-09,0.0201
0.2972,1.03772e-09,0.035
0.2985,5.11183e-10,0.0472
0.302,1.37381e-09,0.0294
0.3337,1.1989e-08,0.011
0.3688,1.2638e-08,0.0101
0.3877,6.54219e-09,0.0143
0.4076,6.30105e-09,0.0148
0.4505,9.81197e-09,0.0121
0.4979,1.62879e-08,0.0099
0.5234,9.70804e-09,0.0123
0.5502,1.05572e-08,0.0161
0.5784,1.08964e-08,0.0108
0.6081,1.17498e-08,0.0109
0.6393,1.2425e-08,0.0103
0.6721,1.30144e-08,0.0109
0.7065,1.41007e-08,0.0105
0.7427,1.48384e-08,0.0098
0.7808,1.58769e-08,0.0095
0.8209,1.70798e-08,0.0089
0.8629,1.76708e-08,0.009
0.9072,1.80966e-08,0.0083
0.9617,2.0601e-08,0.008
1.003,1.32916e-08,0.0095
1.108,2.64949e-08,0.007
1.165,1.05602e-08,0.0117
1.225,8.25847e-09,0.0145
1.287,5.76547e-09,0.0168
1.353,6.74989e-09,0.0142
1.423,9.70738e-09,0.013
1.496,1.11593e-08,0.0117
1.572,1.22267e-08,0.012
1.653,1.28069e-08,0.0104
1.738,1.30115e-08,0.0104
1.827,1.1306e-08,0.0109
1.921,1.31152e-08,0.0106
2.019,1.41048e-08,0.01
2.122,1.41202e-08,0.01
2.231,1.47785e-08,0.0099
2.307,9.92712e-09,0.0118
2.346,4.48401e-09,0.0166
2.365,2.01933e-09,0.0258
2.385,1.86811e-09,0.0269
2.466,6.72703e-09,0.0151
2.592,9.85879e-09,0.0134
2.725,1.13023e-08,0.0113
2.865,1.05721e-08,0.0114
3.012,1.09139e-08,0.0117
3.166,1.40487e-08,0.0094
3.329,1.4171e-08,0.0097
3.679,2.65606e-08,0.0069
4.066,3.00521e-08,0.0065
4.493,2.9897e-08,0.0065
4.724,1.17844e-08,0.0111
4.966,1.07532e-08,0.0113
5.22,1.05468e-08,0.0102
5.488,1.06508e-08,0.0108
5.77,1.14177e-08,0.01
6.065,1.02123e-08,0.011
6.376,9.93565e-09,0.0111
6.592,8.6028e-09,0.0112
6.703,4.46995e-09,0.0149
7.047,1.35158e-08,0.0088
7.408,1.15806e-08,0.0098
7.788,9.24307e-09,0.0109
8.187,8.94177e-09,0.0115
8.607,1.2046e-08,0.0101
9.048,1.09147e-08,0.0095
9.512,1.08447e-08,0.0094
10.0,1.19838e-08,0.0089
10.51,1.45028e-08,0.0078
11.05,1.2901e-08,0.0082
11.62,1.20262e-08,0.0083
12.21,1.08218e-08,0.0085
12.52,5.07076e-09,0.0122
12.84,4.57913e-09,0.0127
13.5,6.1212e-09,0.0109
13.84,1.29536e-09,0.0239
14.19,2.40303e-10,0.0562
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
