Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.05363e-11,0.0498
1.445e-06,2.62365e-11,0.0315
1.855e-06,3.25424e-11,0.0283
2.382e-06,4.39424e-11,0.0244
3.059e-06,5.61225e-11,0.0216
3.928e-06,6.69036e-11,0.0198
5.043e-06,8.80254e-11,0.0172
6.476e-06,1.16765e-10,0.0149
8.315e-06,1.47165e-10,0.0133
1.068e-05,1.88355e-10,0.0118
1.371e-05,2.36953e-10,0.0105
1.76e-05,3.06339e-10,0.0092
2.26e-05,3.9856e-10,0.0081
2.902e-05,5.08004e-10,0.0072
3.727e-05,6.56903e-10,0.0063
4.785e-05,8.44389e-10,0.0056
6.144e-05,1.07993e-09,0.0049
7.889e-05,1.38293e-09,0.0043
0.0001013,1.78473e-09,0.0038
0.0001301,2.29423e-09,0.0034
0.000167,2.93917e-09,0.003
0.0002145,3.77196e-09,0.0026
0.0002754,4.8502e-09,0.0023
0.0003536,6.22643e-09,0.002
0.000454,7.99019e-09,0.0018
0.0005829,1.02687e-08,0.0016
0.0007485,1.31978e-08,0.0014
0.0009611,1.68618e-08,0.0012
0.001234,2.17245e-08,0.0011
0.001585,2.79614e-08,0.001
0.002035,3.58232e-08,0.0009
0.002249,1.70491e-08,0.0012
0.002485,1.87784e-08,0.0012
0.002613,1.02011e-08,0.0016
0.002747,1.06853e-08,0.0016
0.003035,2.29264e-08,0.0011
0.003355,2.54945e-08,0.001
0.003707,2.80032e-08,0.001
0.004307,4.77842e-08,0.0007
0.005531,9.74822e-08,0.0005
0.007102,1.25011e-07,0.0005
0.009119,1.60534e-07,0.0004
0.01059,1.17004e-07,0.0005
0.01171,8.90615e-08,0.0005
0.01503,2.64281e-07,0.0003
0.0193,3.39866e-07,0.0003
0.02187,2.04802e-07,0.0004
0.02358,1.36081e-07,0.0004
0.02418,4.7722e-08,0.0007
0.02479,4.86361e-08,0.0007
0.02606,1.00996e-07,0.0005
0.027,7.47612e-08,0.0006
0.0285,1.19343e-07,0.0005
0.03183,2.65099e-07,0.0003
0.03431,1.97277e-07,0.0004
0.04087,5.2198e-07,0.0002
0.04631,4.33059e-07,0.0002
0.05248,4.90944e-07,0.0002
0.05656,3.24678e-07,0.0003
0.06738,8.62142e-07,0.0002
0.07202,3.76198e-07,0.0003
0.0795,5.97669e-07,0.0002
0.0825,2.37252e-07,0.0003
0.08652,3.1941e-07,0.0003
0.09804,9.16313e-07,0.0002
0.1111,2.54005e-07,0.0003
0.1168,5.03609e-08,0.0007
0.1228,5.31035e-08,0.0007
0.1291,5.56897e-08,0.0007
0.1357,5.83998e-08,0.0007
0.1426,6.10928e-08,0.0007
0.15,6.55598e-08,0.0006
0.1576,6.73631e-08,0.0006
0.1657,7.22893e-08,0.0006
0.1742,7.53611e-08,0.0006
0.1832,7.93001e-08,0.0006
0.1925,8.22909e-08,0.0006
0.2024,8.77156e-08,0.0005
0.2128,9.22224e-08,0.0005
0.2237,9.64014e-08,0.0005
0.2352,1.01822e-07,0.0005
0.2472,1.06503e-07,0.0005
0.2732,2.30311e-07,0.0003
0.2872,1.23956e-07,0.0005
0.2945,6.46177e-08,0.0006
0.2972,2.39512e-08,0.001
0.2985,1.14724e-08,0.0015
0.302,3.10203e-08,0.0009
0.3337,2.80821e-07,0.0003
0.3688,3.10905e-07,0.0003
0.3877,1.67519e-07,0.0004
0.4076,1.76142e-07,0.0004
0.4505,3.80244e-07,0.0003
0.4979,4.19664e-07,0.0002
0.5234,2.25896e-07,0.0003
0.5502,2.37692e-07,0.0003
0.5784,2.49793e-07,0.0003
0.6081,2.63086e-07,0.0003
0.6393,2.76335e-07,0.0003
0.6721,2.90581e-07,0.0003
0.7065,3.04879e-07,0.0003
0.7427,3.20407e-07,0.0003
0.7808,3.37549e-07,0.0003
0.8209,3.55186e-07,0.0003
0.8629,3.72001e-07,0.0003
0.9072,3.92357e-07,0.0003
0.9617,4.82285e-07,0.0002
1.003,3.41316e-07,0.0003
1.108,9.38834e-08,0.0005
1.165,5.09648e-08,0.0007
1.225,5.36811e-08,0.0007
1.287,5.54801e-08,0.0007
1.353,5.90829e-08,0.0007
1.423,6.25857e-08,0.0006
1.496,6.52685e-08,0.0006
1.572,6.79047e-08,0.0006
1.653,7.23794e-08,0.0006
1.738,7.60316e-08,0.0006
1.827,7.956e-08,0.0006
1.921,8.40909e-08,0.0006
2.019,8.74855e-08,0.0005
2.122,9.19233e-08,0.0005
2.231,9.72357e-08,0.0005
2.307,6.77374e-08,0.0006
2.346,3.47285e-08,0.0009
2.365,1.69075e-08,0.0012
2.385,1.78213e-08,0.0012
2.466,7.21557e-08,0.0006
2.592,1.12122e-07,0.0005
2.725,1.18375e-07,0.0005
2.865,1.24511e-07,0.0005
3.012,1.30671e-07,0.0004
3.166,1.36704e-07,0.0004
3.329,1.4462e-07,0.0004
3.679,3.10251e-07,0.0003
4.066,3.42907e-07,0.0003
4.493,3.77828e-07,0.0003
4.724,2.04427e-07,0.0004
4.966,2.1402e-07,0.0003
5.22,2.24629e-07,0.0003
5.488,2.36903e-07,0.0003
5.77,2.49325e-07,0.0003
6.065,2.60687e-07,0.0003
6.376,2.74901e-07,0.0003
6.592,1.90728e-07,0.0004
6.703,9.80423e-08,0.0005
7.047,3.03976e-07,0.0003
7.408,3.18786e-07,0.0003
7.788,3.3552e-07,0.0003
8.187,3.52435e-07,0.0003
8.607,3.70948e-07,0.0003
9.048,3.89421e-07,0.0003
9.512,4.09849e-07,0.0003
10.0,4.30988e-07,0.0002
10.51,1.01307e-06,0.0002
11.05,1.07255e-06,0.0002
11.62,1.13168e-06,0.0001
12.21,1.17189e-06,0.0001
12.52,6.155e-07,0.0002
12.84,6.35636e-07,0.0002
13.5,1.31084e-06,0.0001
13.84,6.75342e-07,0.0002
14.19,3.17737e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
