Energy,Value,Error
0.01,1.12193e-12,1.0
0.02,3.8723e-10,0.0773
0.05,4.1165e-11,0.2669
0.1,5.67378e-10,0.0643
0.2,3.58407e-08,0.0097
0.3,1.04786e-07,0.0053
0.4,1.21719e-07,0.0043
0.6,2.62048e-07,0.003
0.8,1.31564e-07,0.0037
1.0,1.09655e-07,0.0042
1.22,9.76299e-08,0.0044
1.44,9.05638e-08,0.0043
1.66,8.37574e-08,0.0046
2.0,1.16186e-07,0.0038
2.5,1.46812e-07,0.0035
3.0,1.17904e-07,0.0038
4.0,1.60142e-07,0.0033
5.0,8.07247e-08,0.0045
6.5,4.2996e-08,0.0066
8.0,1.49601e-08,0.0116
10.0,2.9481e-11,0.1968
12.0,0.0,0.0
14.0,0.0,0.0
20.0,3.38424e-12,0.5079
