Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,6.44122371315457e-13,1.0
8.764e-07,4.273517419096683e-12,0.3366
1.125e-06,1.1751964008307075e-11,0.1936
1.445e-06,2.170483207663052e-11,0.1437
1.855e-06,2.8986244198964623e-11,0.1187
2.382e-06,4.429891693401011e-11,0.0991
3.059e-06,6.251909017068889e-11,0.0847
3.928e-06,8.069033902120551e-11,0.0746
5.043e-06,1.0271990512168765e-10,0.0673
6.476e-06,1.3326888348345528e-10,0.0584
8.315e-06,1.4993674329461218e-10,0.0722
1.068e-05,1.3572876203953678e-10,0.0526
1.371e-05,8.276788722294018e-11,0.0678
1.76e-05,1.8856771138501345e-11,0.1542
2.26e-05,0.0,0.0
2.902e-05,1.7631907470492416e-10,0.1557
3.727e-05,9.79650697427147e-10,0.0276
4.785e-05,5.841787874018298e-10,0.0344
6.144e-05,1.4535703117728481e-09,0.0302
7.889e-05,7.50359844714043e-10,0.0294
0.0001013,1.8813436835721934e-09,0.0191
0.0001301,3.4585583274120984e-09,0.0155
0.000167,6.124343728335541e-09,0.0124
0.0002145,2.6874318821041905e-09,0.015
0.0002754,5.4763052749975175e-09,0.012
0.0003536,6.478909729308047e-09,0.0103
0.000454,1.562276017575318e-08,0.0071
0.0005829,1.6070042239966348e-08,0.0066
0.0007485,2.1315942846480958e-08,0.0058
0.0009611,1.9895502396197257e-08,0.0056
0.001234,3.336190809781211e-08,0.0046
0.001585,5.00963789234621e-08,0.0037
0.002035,5.3872689989113756e-08,0.0035
0.002249,5.234501088155637e-08,0.0055
0.002485,6.996744004292976e-08,0.005
0.002613,8.04036496798464e-08,0.0062
0.002747,8.65283664939324e-08,0.006
0.003035,1.0766381945026086e-07,0.004
0.003355,1.3631936198595212e-07,0.0035
0.003707,1.5380597922349576e-07,0.0034
0.004307,1.6503344574074987e-07,0.0027
0.005531,1.4289779366500994e-07,0.0022
0.007102,1.4182637302685245e-07,0.002
0.009119,2.1674211907526028e-07,0.0017
0.01059,3.0519890836532506e-07,0.0018
0.01171,3.7980556797172014e-07,0.0019
0.01503,5.237154155649472e-07,0.0011
0.0193,8.233366344480852e-07,0.0008
0.02187,1.1467814797476961e-06,0.001
0.02358,1.3758606440995365e-06,0.0012
0.02418,1.505511010426688e-06,0.002
0.02479,1.5708040959440373e-06,0.002
0.02606,1.6765501428540474e-06,0.0014
0.027,1.8042406941780023e-06,0.0015
0.0285,1.949369646224883e-06,0.0012
0.03183,2.24788610272783e-06,0.0008
0.03431,2.617262970327952e-06,0.0009
0.04087,3.173575531334596e-06,0.0005
0.04631,3.909536292806834e-06,0.0006
0.05248,4.56154738443078e-06,0.0005
0.05656,5.053714730159557e-06,0.0007
0.06738,5.507242714984955e-06,0.0004
0.07202,5.690389227115711e-06,0.0007
0.0795,5.573022670576169e-06,0.0006
0.0825,5.355242706346809e-06,0.001
0.08652,5.243466093986645e-06,0.0009
0.09804,5.133705742377521e-06,0.0005
0.1111,4.994037110826679e-06,0.0005
0.1168,5.422868828163587e-06,0.0008
0.1228,5.747900233589221e-06,0.0008
0.1291,6.054253285142404e-06,0.0008
0.1357,6.372215366314782e-06,0.0008
0.1426,6.6558741812797745e-06,0.0008
0.15,6.902701541291144e-06,0.0008
0.1576,7.0905781947460105e-06,0.0008
0.1657,7.193535782870626e-06,0.0008
0.1742,7.202498585744317e-06,0.0008
0.1832,7.234668563923122e-06,0.0008
0.1925,7.288706647437116e-06,0.0008
0.2024,7.405655073794325e-06,0.0008
0.2128,7.535561019273076e-06,0.0008
0.2237,7.674597079259942e-06,0.0008
0.2352,7.82593816605476e-06,0.0008
0.2472,8.01239760475428e-06,0.0008
0.2732,8.338566155563859e-06,0.0005
0.2872,8.660860753886727e-06,0.0008
0.2945,8.791455830398097e-06,0.001
0.2972,8.861928007933996e-06,0.0017
0.2985,8.856601513294777e-06,0.0024
0.302,8.896907251932103e-06,0.0016
0.3337,9.111813288261467e-06,0.0005
0.3688,9.419609669107761e-06,0.0005
0.3877,9.645708928473768e-06,0.0007
0.4076,9.8045415459999e-06,0.0007
0.4505,9.9701938236094e-06,0.0005
0.4979,1.0091444686213124e-05,0.0005
0.5234,1.0085543837791516e-05,0.0007
0.5502,9.996363656295773e-06,0.0007
0.5784,9.786326394465194e-06,0.0007
0.6081,9.549249890462411e-06,0.0007
0.6393,9.311078029069308e-06,0.0008
0.6721,9.01309525904027e-06,0.0008
0.7065,8.640084429646387e-06,0.0008
0.7427,8.21065182741031e-06,0.0008
0.7808,7.690871475030219e-06,0.001
0.8209,7.166548983690326e-06,0.0009
0.8629,6.655342098931799e-06,0.0009
0.9072,6.076886580223071e-06,0.001
0.9617,5.389030760973619e-06,0.001
1.003,4.75606155848968e-06,0.0012
1.108,4.061868379283655e-06,0.0009
1.165,3.455351982330634e-06,0.0013
1.225,3.1325121717673694e-06,0.0014
1.287,2.920052516821793e-06,0.0014
1.353,2.729411159344647e-06,0.0015
1.423,2.532860380841943e-06,0.0015
1.496,2.361118530472344e-06,0.0016
1.572,2.2049362133326597e-06,0.0016
1.653,2.066631013645311e-06,0.0017
1.738,1.922744950656263e-06,0.0017
1.827,1.7985612608264963e-06,0.0018
1.921,1.6751501735053802e-06,0.0019
2.019,1.553912937612515e-06,0.0019
2.122,1.4358528351679347e-06,0.002
2.231,1.3248101506990787e-06,0.0021
2.307,1.2287963960540094e-06,0.0027
2.346,1.1580687873905406e-06,0.0038
2.365,1.1173204078791083e-06,0.0055
2.385,1.10151967798854e-06,0.0055
2.466,1.0360263936847836e-06,0.0028
2.592,9.12772091294145e-07,0.0025
2.725,7.847274115934827e-07,0.0027
2.865,6.679152108381601e-07,0.0028
3.012,5.704397423505529e-07,0.003
3.166,4.913300154037368e-07,0.0034
3.329,4.296556227987171e-07,0.0034
3.679,3.5956940348346464e-07,0.0027
4.066,2.9637246251672603e-07,0.0028
4.493,2.5741702877856807e-07,0.003
4.724,2.4464215369409556e-07,0.0045
4.966,2.3880883220562223e-07,0.0043
5.22,2.3855959014393894e-07,0.0043
5.488,2.406060491542874e-07,0.0042
5.77,2.4599970536313054e-07,0.0042
6.065,2.5056725099272005e-07,0.004
6.376,2.5998272693275603e-07,0.004
6.592,2.690767217055581e-07,0.0047
6.703,2.7580136077788216e-07,0.0067
7.047,2.8263341572906575e-07,0.0038
7.408,2.9117565833174084e-07,0.0037
7.788,3.0004843615121336e-07,0.0037
8.187,3.080392205081287e-07,0.0035
8.607,3.189115262258841e-07,0.0035
9.048,3.42549826922381e-07,0.0033
9.512,3.7204646124146233e-07,0.0032
10.0,4.352487237531352e-07,0.0029
10.51,7.62802659772254e-07,0.0021
11.05,7.911244376086203e-07,0.0021
11.62,8.021560040283991e-07,0.002
12.21,7.793401928042516e-07,0.0021
12.52,7.777975304050597e-07,0.0029
12.84,7.92331143955589e-07,0.0028
13.5,7.982940490475538e-07,0.002
13.84,8.283633134257556e-07,0.0027
14.19,2.908101496283823e-07,0.0044
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
