Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,2.317927883454697e-11,0.267
1.445e-06,2.3000461094668132e-11,0.321
1.855e-06,4.236086131946396e-11,0.3069
2.382e-06,7.108734045025611e-11,0.1817
3.059e-06,6.208974364697688e-11,0.1768
3.928e-06,1.1107519482580547e-10,0.1449
5.043e-06,1.9586325926620697e-10,0.2908
6.476e-06,2.0753021672627774e-10,0.1054
8.315e-06,2.749153012841929e-10,0.0937
1.068e-05,3.8321817156633733e-10,0.1035
1.371e-05,4.661011417469688e-10,0.0715
1.76e-05,3.2658360431445076e-10,0.0877
2.26e-05,5.335671432659946e-11,0.1995
2.902e-05,7.346641444153911e-11,0.1784
3.727e-05,0.0,0.0
4.785e-05,7.854294521662474e-12,0.4314
6.144e-05,6.598744716814793e-10,0.073
7.889e-05,4.923570213315174e-10,0.0788
0.0001013,1.9886819725451236e-09,0.0465
0.0001301,5.176067706079923e-09,0.0341
0.000167,1.5857115746022334e-09,0.0437
0.0002145,1.3733804538943351e-09,0.0472
0.0002754,3.252855949715884e-09,0.0357
0.0003536,7.107896297094206e-09,0.0221
0.000454,4.173033972792492e-09,0.0315
0.0005829,8.558431862827155e-09,0.0195
0.0007485,1.2053761229568047e-08,0.0162
0.0009611,1.6073773348169577e-08,0.0155
0.001234,2.757278643599614e-08,0.0111
0.001585,3.4580535298417375e-08,0.0095
0.002035,4.1939661475845565e-08,0.009
0.002249,5.2981975507461045e-08,0.0122
0.002485,6.114685100379597e-08,0.0121
0.002613,7.230232066803238e-08,0.0163
0.002747,8.395570266664221e-08,0.0161
0.003035,7.663034509598977e-08,0.0105
0.003355,8.090873915284693e-08,0.0098
0.003707,6.927974409988072e-08,0.0106
0.004307,3.1768510025101584e-08,0.0127
0.005531,2.4018156380452935e-08,0.0121
0.007102,4.7058531113437105e-08,0.008
0.009119,8.984305258106e-08,0.0059
0.01059,1.4967501440452646e-07,0.0062
0.01171,2.0319393973380582e-07,0.0063
0.01503,2.9898196021734326e-07,0.0033
0.0193,5.039893078669445e-07,0.0025
0.02187,7.369878852066608e-07,0.0029
0.02358,9.002330620116723e-07,0.0034
0.02418,1.0055896128318636e-06,0.0061
0.02479,1.0582230865339187e-06,0.0057
0.02606,1.1327724503182445e-06,0.0038
0.027,1.216623167447978e-06,0.0042
0.0285,1.3254740731312312e-06,0.0034
0.03183,1.5410050464262486e-06,0.0021
0.03431,1.7969783387663176e-06,0.0025
0.04087,2.212941459106438e-06,0.0014
0.04631,2.898986037034256e-06,0.0015
0.05248,3.5233718459492358e-06,0.0015
0.05656,3.924889581246361e-06,0.0017
0.06738,4.078848516262038e-06,0.0011
0.07202,4.327566872285803e-06,0.0018
0.0795,4.671695388867606e-06,0.0014
0.0825,4.884173566210971e-06,0.0023
0.08652,4.943259952084166e-06,0.002
0.09804,4.8546656476714336e-06,0.0013
0.1111,4.977324482831823e-06,0.0013
0.1168,5.444654722342389e-06,0.002
0.1228,5.73757962504644e-06,0.0022
0.1291,6.021093368207048e-06,0.0022
0.1357,6.30294038354647e-06,0.0019
0.1426,6.558408493095174e-06,0.0018
0.15,6.861113762690616e-06,0.0018
0.1576,7.122505432480555e-06,0.0018
0.1657,7.413074391808347e-06,0.0018
0.1742,7.719058859384553e-06,0.0018
0.1832,8.018261213024316e-06,0.0017
0.1925,8.306746630823885e-06,0.0017
0.2024,8.549368880412726e-06,0.002
0.2128,8.651177614769603e-06,0.0017
0.2237,8.626770007443995e-06,0.0017
0.2352,8.647815572283962e-06,0.0017
0.2472,8.664588430305486e-06,0.0018
0.2732,8.86138268425839e-06,0.0012
0.2872,9.057261257404314e-06,0.0017
0.2945,9.112609085977044e-06,0.0025
0.2972,9.139970291065386e-06,0.0041
0.2985,9.099142674416522e-06,0.0057
0.302,9.231896672816811e-06,0.0035
0.3337,9.290152558941634e-06,0.0012
0.3688,9.333160134623664e-06,0.0012
0.3877,9.226298960876445e-06,0.0017
0.4076,9.180021731409993e-06,0.0018
0.4505,8.756864699079687e-06,0.0013
0.4979,7.969488435645173e-06,0.0014
0.5234,7.504894747046018e-06,0.002
0.5502,7.236603347151368e-06,0.0021
0.5784,6.989541486546143e-06,0.0022
0.6081,6.751791737005067e-06,0.0021
0.6393,6.511408997006997e-06,0.0022
0.6721,6.101554997228266e-06,0.0022
0.7065,5.7512949117201256e-06,0.0024
0.7427,5.447738409454028e-06,0.0024
0.7808,5.151894419425506e-06,0.0025
0.8209,4.871564886845098e-06,0.0025
0.8629,4.606682763583604e-06,0.0027
0.9072,4.306077588187019e-06,0.0028
0.9617,3.949854403530073e-06,0.0027
1.003,3.4626422653461294e-06,0.0034
1.108,3.109920081582923e-06,0.0023
1.165,2.8959723267704507e-06,0.0034
1.225,2.784680938587662e-06,0.0034
1.287,2.68306104483464e-06,0.0035
1.353,2.5645455192388834e-06,0.0035
1.423,2.4038433937287324e-06,0.0043
1.496,2.2694490594998142e-06,0.0039
1.572,2.1507930554441567e-06,0.0038
1.653,2.0804836552222237e-06,0.0039
1.738,1.9929359125049196e-06,0.0039
1.827,1.8710598958940465e-06,0.0041
1.921,1.748625466415022e-06,0.0043
2.019,1.6383361537369367e-06,0.0052
2.122,1.5584694856776333e-06,0.0044
2.231,1.4750391087907508e-06,0.0044
2.307,1.4142399502841546e-06,0.006
2.346,1.3861022048688969e-06,0.008
2.365,1.3548018699782272e-06,0.0112
2.385,1.3132484892615752e-06,0.0118
2.466,1.3080733341463409e-06,0.0058
2.592,1.256869687101147e-06,0.0047
2.725,1.2031499740893437e-06,0.0048
2.865,1.1288799998903744e-06,0.005
3.012,1.0557207304870142e-06,0.005
3.166,9.933549817142006e-07,0.0053
3.329,9.376890362598538e-07,0.0054
3.679,8.686981441440773e-07,0.0039
4.066,8.124677509895892e-07,0.0042
4.493,7.699428759585745e-07,0.004
4.724,7.799120532733424e-07,0.0056
4.966,7.795245035705641e-07,0.0055
5.22,8.106074449871609e-07,0.0055
5.488,8.37160768239049e-07,0.0054
5.77,8.735258630529516e-07,0.0052
6.065,9.13817695430049e-07,0.0051
6.376,9.548098016866293e-07,0.0049
6.592,9.884093875352518e-07,0.0062
6.703,1.010821712736666e-06,0.0084
7.047,1.0274981185470203e-06,0.0048
7.408,1.061583050258114e-06,0.0046
7.788,1.084214464014661e-06,0.0046
8.187,1.1083643720904832e-06,0.0045
8.607,1.1274699585938528e-06,0.0044
9.048,1.1636467552596527e-06,0.0044
9.512,1.2420611401830936e-06,0.0041
10.0,1.4506665130855579e-06,0.0038
10.51,2.451987750292343e-06,0.0029
11.05,2.5592355330833104e-06,0.0028
11.62,2.669346811401712e-06,0.0027
12.21,2.808841490459897e-06,0.0026
12.52,2.914253908804074e-06,0.0035
12.84,2.9482288113364288e-06,0.0035
13.5,3.0085953859291074e-06,0.0024
13.84,2.9399357402123423e-06,0.0034
14.19,9.992616087542593e-07,0.0056
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
