Energy,Value,Error
0.01,9.00806e-12,1.0
0.02,0.0,0.0
0.05,7.31088e-09,0.0721
0.1,5.88184e-07,0.0073
0.2,1.71715e-06,0.0043
0.3,1.08376e-06,0.0058
0.4,7.97199e-07,0.0061
0.6,1.39007e-06,0.0045
0.8,6.10669e-07,0.0061
1.0,4.8235e-07,0.0067
1.22,4.44164e-07,0.0069
1.44,3.8554e-07,0.0073
1.66,3.36292e-07,0.0073
2.0,7.09892e-07,0.005
2.5,6.55735e-07,0.0056
3.0,3.78527e-07,0.007
4.0,7.79963e-07,0.0066
5.0,6.30113e-07,0.005
6.5,6.49928e-07,0.0047
8.0,3.92251e-07,0.006
10.0,2.54424e-08,0.0226
12.0,4.4717e-09,0.0522
14.0,1.59566e-10,0.2742
20.0,1.45245e-10,0.2752
