Energy,Value,Error
0.01,4.1199500411995e-09,0.2146
0.02,2.469e-10,0.7258
0.05,1.7142466666666667e-09,0.2929
0.1,5.896939999999999e-08,0.0392
0.2,9.150159999999999e-07,0.0064
0.3,1.3120400000000001e-06,0.0051
0.4,1.1591099999999997e-06,0.0053
0.6,1.0353150000000003e-06,0.0041
0.8,4.1266249999999985e-07,0.0061
1.0,3.186795000000001e-07,0.0062
1.22,2.811690909090909e-07,0.0064
1.44,2.1977500000000002e-07,0.0068
1.66,2.2792772727272731e-07,0.0067
2.0,1.8675647058823526e-07,0.006
2.5,1.175868e-07,0.006
3.0,1.079628e-07,0.0063
4.0,7.86912e-08,0.0055
5.0,6.03548e-08,0.0058
6.5,6.38708e-08,0.0049
8.0,5.923926666666666e-08,0.0049
10.0,4.144705e-11,0.1505
12.0,1.202585e-11,0.2546
14.0,0.0,0.0
20.0,0.0,0.0
