Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,3.414288370721773e-11,0.4866
1.125e-06,4.883193032003725e-11,0.3562
1.445e-06,7.753560489900909e-11,0.3225
1.855e-06,8.98219051632283e-11,0.2735
2.382e-06,8.564289311380976e-11,0.2806
3.059e-06,1.0648513363237034e-10,0.2493
3.928e-06,2.194880403907854e-10,0.1805
5.043e-06,2.495778291396911e-10,0.1699
6.476e-06,2.7908185436213195e-10,0.1661
8.315e-06,4.2297492980039344e-10,0.1471
1.068e-05,4.0709639819837934e-10,0.1312
1.371e-05,6.254067523189698e-10,0.105
1.76e-05,8.568566258157374e-10,0.0962
2.26e-05,9.699141210923118e-10,0.1006
2.902e-05,1.4140561023674593e-09,0.0742
3.727e-05,1.448269305546427e-09,0.071
4.785e-05,2.1074112891142418e-09,0.0617
6.144e-05,2.8790514967155937e-09,0.052
7.889e-05,3.635700153106263e-09,0.0453
0.0001013,4.710278325106173e-09,0.04
0.0001301,5.693858317133334e-09,0.0374
0.000167,7.64114196807849e-09,0.0353
0.0002145,9.91810645113666e-09,0.0287
0.0002754,1.219387333439452e-08,0.0254
0.0003536,1.6463676400848142e-08,0.0221
0.000454,2.114064604163465e-08,0.02
0.0005829,2.699000446223918e-08,0.017
0.0007485,3.579848431550727e-08,0.015
0.0009611,4.203397967462088e-08,0.0141
0.001234,5.646046031769709e-08,0.012
0.001585,7.389718241206243e-08,0.0106
0.002035,1.1189885177648798e-07,0.0085
0.002249,7.549785995049392e-08,0.0164
0.002485,1.1788410898230204e-07,0.0131
0.002613,1.3005111843666516e-07,0.0173
0.002747,1.4281743520506987e-07,0.0182
0.003035,1.5378625628750453e-07,0.0115
0.003355,1.636975596071401e-07,0.0111
0.003707,1.9008700699684867e-07,0.0105
0.004307,2.4070935394071614e-07,0.0074
0.005531,4.118707285807223e-07,0.0044
0.007102,1.8375706420085678e-07,0.0073
0.009119,4.2775586499124676e-07,0.0044
0.01059,5.474449626429865e-07,0.005
0.01171,6.327204859435754e-07,0.0056
0.01503,1.035968722196958e-06,0.0028
0.0193,8.984195479357932e-07,0.003
0.02187,1.8439935821007195e-06,0.003
0.02358,2.3772014447907913e-06,0.0035
0.02418,6.312107100595428e-07,0.0119
0.02479,9.602520288887498e-08,0.0373
0.02606,7.052268942942188e-08,0.0406
0.027,5.295878125657134e-07,0.0122
0.0285,1.1765964387552757e-06,0.0059
0.03183,2.26367722139089e-06,0.0029
0.03431,4.293379144805291e-06,0.0025
0.04087,2.4328552851039305e-06,0.0023
0.04631,1.8922849630246375e-06,0.0033
0.05248,3.524355262003524e-06,0.0023
0.05656,4.5987386919109725e-06,0.0026
0.06738,4.6881561734027985e-06,0.0017
0.07202,8.81269665879658e-06,0.0021
0.0795,8.340933245236605e-06,0.0018
0.0825,2.194136332611842e-06,0.0066
0.08652,3.885234553282307e-06,0.0042
0.09804,6.634986251911481e-06,0.0018
0.1111,3.002435613985066e-06,0.0029
0.1168,1.3231113185376049e-06,0.0078
0.1228,2.6808429470874704e-06,0.0052
0.1291,3.078855313474576e-06,0.0046
0.1357,4.250904682337948e-07,0.0164
0.1426,1.6901001971965778e-06,0.0067
0.15,2.7689475061946944e-06,0.005
0.1576,2.089615453730117e-06,0.0063
0.1657,2.3528321643683542e-06,0.0056
0.1742,3.431174806276008e-06,0.0045
0.1832,2.8095825303357004e-06,0.0051
0.1925,4.080015710134276e-06,0.0042
0.2024,3.081548685618164e-06,0.005
0.2128,2.884916660919587e-06,0.0051
0.2237,3.8906285514179265e-06,0.0042
0.2352,4.47427578420406e-06,0.0039
0.2472,4.453341587979133e-06,0.004
0.2732,5.416943201169735e-06,0.0025
0.2872,4.365968352422779e-06,0.0041
0.2945,4.821681274834613e-06,0.0059
0.2972,6.8934215153578165e-06,0.0074
0.2985,6.760726036633724e-06,0.0107
0.302,7.746765468928889e-06,0.0062
0.3337,6.137521805786978e-06,0.0024
0.3688,5.681232234280368e-06,0.0025
0.3877,9.613214210312512e-06,0.0027
0.4076,8.498963494705903e-06,0.003
0.4505,7.953001677389124e-06,0.0021
0.4979,6.625781728377764e-06,0.0024
0.5234,8.845102431482286e-06,0.0028
0.5502,1.0219850352205763e-05,0.0027
0.5784,1.17122895454634e-05,0.0024
0.6081,9.876727376740821e-06,0.0027
0.6393,1.11523280950871e-05,0.0025
0.6721,1.1437140301898608e-05,0.0025
0.7065,1.1786766881990596e-05,0.0025
0.7427,1.1278894595053386e-05,0.0025
0.7808,1.261470831769518e-05,0.0023
0.8209,1.261027250645305e-05,0.0023
0.8629,1.426401833913492e-05,0.0022
0.9072,1.21511165674448e-05,0.0024
0.9617,1.209394259301864e-05,0.0021
1.003,9.897347360540924e-06,0.0028
1.108,6.219418311572068e-06,0.0024
1.165,6.278643427301703e-06,0.0034
1.225,6.281253016252935e-06,0.0034
1.287,6.328772091556075e-06,0.0034
1.353,6.340418583895238e-06,0.0034
1.423,6.205641747546936e-06,0.0034
1.496,6.280278254785469e-06,0.0034
1.572,5.78540730223522e-06,0.0037
1.653,5.471693906777171e-06,0.0037
1.738,5.278521469492587e-06,0.0037
1.827,4.95852538302422e-06,0.004
1.921,4.748377927616041e-06,0.0039
2.019,4.664279186717021e-06,0.004
2.122,4.579081732851957e-06,0.004
2.231,4.467719895981643e-06,0.004
2.307,4.384014584678397e-06,0.0049
2.346,4.329926710896023e-06,0.0069
2.365,4.275085346564776e-06,0.0102
2.385,4.257079217477619e-06,0.0096
2.466,4.2294991927842775e-06,0.0051
2.592,4.097737768486387e-06,0.0041
2.725,3.927883775286761e-06,0.0042
2.865,3.827650665861181e-06,0.0042
3.012,3.742328534462061e-06,0.0042
3.166,3.7215140252449884e-06,0.0044
3.329,3.653028912003946e-06,0.0043
3.679,3.5965442982672615e-06,0.003
4.066,3.523779675983544e-06,0.003
4.493,3.490234396633635e-06,0.003
4.724,3.4953837114487084e-06,0.0041
4.966,3.508631902069209e-06,0.0041
5.22,3.5485638798789006e-06,0.004
5.488,3.556310922359495e-06,0.0039
5.77,3.569596101072616e-06,0.0039
6.065,3.6375660802917888e-06,0.0038
6.376,3.6840685061412257e-06,0.0038
6.592,3.681130629411239e-06,0.0046
6.703,3.6994214627130533e-06,0.0064
7.047,3.7123846904927084e-06,0.0037
7.408,3.7252717521129846e-06,0.0037
7.788,3.765323507862473e-06,0.0036
8.187,3.8637249327835455e-06,0.0035
8.607,4.006252839641798e-06,0.0035
9.048,4.113799977945888e-06,0.0034
9.512,4.312141300192615e-06,0.0033
10.0,4.8421443003624775e-06,0.0031
10.51,9.891582385406226e-06,0.0022
11.05,1.0427967691011984e-05,0.0021
11.62,1.0973824490659392e-05,0.002
12.21,1.1584888695127523e-05,0.002
12.52,1.1883977281645554e-05,0.0028
12.84,1.2221841028448414e-05,0.0028
13.5,1.2515923590546559e-05,0.0019
13.84,1.2258061140107358e-05,0.0027
14.19,5.149484032178516e-06,0.0041
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
