Energy,Value,Error
1e-07,1.75451e-11,0.2223
4.14e-07,1.87035e-10,0.0835
5.316e-07,8.74709e-11,0.1819
6.826e-07,1.20386e-10,0.1044
8.764e-07,1.41385e-10,0.0922
1.125e-06,1.85101e-10,0.1016
1.445e-06,2.42122e-10,0.0827
1.855e-06,3.08857e-10,0.072
2.382e-06,4.37897e-10,0.0704
3.059e-06,5.65694e-10,0.0595
3.928e-06,6.24409e-10,0.0504
5.043e-06,8.892e-10,0.0465
6.476e-06,9.7256e-10,0.0404
8.315e-06,1.32614e-09,0.0364
1.068e-05,1.8209e-09,0.0413
1.371e-05,2.03805e-09,0.0299
1.76e-05,2.64399e-09,0.0263
2.26e-05,3.25382e-09,0.0238
2.902e-05,4.16788e-09,0.0224
3.727e-05,5.33027e-09,0.0619
4.785e-05,6.42882e-09,0.0182
6.144e-05,7.81254e-09,0.0155
7.889e-05,9.71154e-09,0.0137
0.0001013,1.19222e-08,0.0127
0.0001301,1.46621e-08,0.0114
0.000167,1.79208e-08,0.0106
0.0002145,2.1955e-08,0.0093
0.0002754,2.65182e-08,0.0092
0.0003536,3.18826e-08,0.0077
0.000454,3.83692e-08,0.0071
0.0005829,4.70127e-08,0.0064
0.0007485,5.63358e-08,0.0061
0.0009611,6.72903e-08,0.0054
0.001234,8.15441e-08,0.0051
0.001585,9.89697e-08,0.0045
0.002035,1.19732e-07,0.0041
0.002249,5.52192e-08,0.0072
0.002485,5.95574e-08,0.0057
0.002613,3.1617e-08,0.0081
0.002747,3.30581e-08,0.0107
0.003035,6.9919e-08,0.0052
0.003355,7.6195e-08,0.0051
0.003707,8.17068e-08,0.0048
0.004307,1.37514e-07,0.0038
0.005531,2.711e-07,0.0026
0.007102,3.36347e-07,0.0023
0.009119,4.18171e-07,0.0021
0.01059,2.99112e-07,0.0025
0.01171,2.24079e-07,0.0028
0.01503,6.4739e-07,0.0017
0.0193,8.00855e-07,0.0015
0.02187,4.64606e-07,0.002
0.02358,3.0219e-07,0.0025
0.02418,1.05692e-07,0.0041
0.02479,1.05571e-07,0.0042
0.02606,2.17828e-07,0.0029
0.027,1.52259e-07,0.0034
0.0285,2.50974e-07,0.0026
0.03183,5.44682e-07,0.0018
0.03431,3.90407e-07,0.0021
0.04087,9.74282e-07,0.0013
0.04631,7.38412e-07,0.0015
0.05248,7.5971e-07,0.0015
0.05656,4.55069e-07,0.0019
0.06738,1.03872e-06,0.0013
0.07202,3.74111e-07,0.0021
0.0795,5.15144e-07,0.0018
0.0825,1.74912e-07,0.0029
0.08652,2.07706e-07,0.0027
0.09804,4.56036e-07,0.0018
0.1111,2.9662e-07,0.0023
0.1168,1.28706e-07,0.0035
0.1228,1.45029e-07,0.0033
0.1291,1.62577e-07,0.0032
0.1357,1.88672e-07,0.0029
0.1426,2.53558e-07,0.0025
0.15,3.89574e-07,0.0019
0.1576,5.35544e-07,0.0015
0.1657,6.98558e-08,0.0058
0.1742,1.93606e-07,0.003
0.1832,3.93161e-07,0.0019
0.1925,1.17091e-07,0.0041
0.2024,2.34752e-07,0.0027
0.2128,3.07079e-07,0.0023
0.2237,3.69257e-07,0.002
0.2352,2.33919e-07,0.0028
0.2472,3.25031e-07,0.0022
0.2732,7.06331e-07,0.0015
0.2872,4.20966e-07,0.002
0.2945,2.449e-07,0.0026
0.2972,9.46468e-08,0.0043
0.2985,4.56332e-08,0.006
0.302,1.26371e-07,0.0036
0.3337,1.4002e-06,0.0011
0.3688,2.77478e-06,0.0007
0.3877,6.85608e-07,0.0016
0.4076,1.68196e-06,0.0009
0.4505,3.15021e-06,0.0006
0.4979,1.02018e-06,0.0013
0.5234,4.25974e-07,0.0021
0.5502,4.22974e-07,0.0021
0.5784,4.21323e-07,0.0022
0.6081,4.16502e-07,0.0021
0.6393,4.08457e-07,0.0022
0.6721,3.9869e-07,0.0021
0.7065,3.86964e-07,0.0022
0.7427,3.75622e-07,0.0022
0.7808,3.62633e-07,0.0022
0.8209,3.48301e-07,0.0022
0.8629,3.3058e-07,0.0024
0.9072,3.14685e-07,0.0023
0.9617,3.44414e-07,0.0022
1.003,2.33917e-07,0.0027
1.108,5.2209e-07,0.0018
1.165,2.47276e-07,0.0026
1.225,2.35032e-07,0.0026
1.287,2.21134e-07,0.0027
1.353,2.08203e-07,0.0028
1.423,1.90319e-07,0.0029
1.496,1.77897e-07,0.003
1.572,1.70337e-07,0.003
1.653,1.68908e-07,0.0031
