Energy,Value,Error
0.01,1.19005e-13,0.502
0.02,3.28746e-12,0.1151
0.05,2.84213e-11,0.0353
0.1,6.71591e-11,0.0252
0.2,1.2682e-10,0.017
0.3,1.63493e-10,0.0155
0.4,2.76273e-10,0.0119
0.6,1.75435e-09,0.0048
0.8,1.89947e-09,0.0045
1.0,3.60312e-09,0.0033
1.22,3.22663e-09,0.0035
1.44,1.73025e-09,0.0048
1.66,1.00422e-09,0.0063
2.0,6.44887e-09,0.0025
2.5,2.75579e-09,0.0038
3.0,4.02964e-09,0.0031
4.0,2.29558e-08,0.0013
5.0,6.28273e-09,0.0025
6.5,5.50071e-09,0.0027
8.0,2.39559e-09,0.0041
10.0,1.43736e-09,0.0053
12.0,2.27159e-11,0.0404
14.0,1.11911e-12,0.1725
20.0,1.37485e-12,0.151
