Energy,Value,Error
0.01,2.01285e-12,0.7075
0.02,0.0,0.0
0.05,4.05129e-09,0.0245
0.1,4.46526e-07,0.0025
0.2,1.34552e-06,0.0014
0.3,8.74814e-07,0.0017
0.4,6.51315e-07,0.002
0.6,1.01637e-06,0.0015
0.8,6.35392e-07,0.0017
1.0,5.03971e-07,0.0018
1.22,5.0209e-07,0.0017
1.44,9.14946e-07,0.0014
1.66,2.25835e-07,0.0025
2.0,3.37797e-07,0.002
2.5,9.70729e-07,0.0013
3.0,2.18013e-07,0.0026
4.0,4.20246e-07,0.0019
5.0,2.16957e-07,0.0026
6.5,1.74514e-07,0.003
8.0,5.76239e-08,0.0049
10.0,7.6977e-09,0.0131
12.0,2.10968e-10,0.0795
14.0,2.62115e-10,0.0653
20.0,6.78164e-10,0.042
