Energy,Value,Error
1e-07,4.2891357327247056e-11,0.2252
4.14e-07,8.624788012255246e-10,0.1726
5.316e-07,1.465015429774508e-09,0.2518
6.826e-07,1.3242021954576668e-09,0.2832
8.764e-07,2.3927632141469752e-09,0.2035
1.125e-06,3.6252785664785595e-09,0.1826
1.445e-06,4.162327564684456e-09,0.1949
1.855e-06,5.072357523480947e-09,0.1325
2.382e-06,5.483136714968758e-09,0.1457
3.059e-06,6.791470472426511e-09,0.129
3.928e-06,6.920428362524485e-09,0.1177
5.043e-06,1.3259134834688906e-08,0.1274
6.476e-06,1.0897838358395276e-08,0.0875
8.315e-06,1.557717217778034e-08,0.0895
1.068e-05,2.0766266883456526e-08,0.1195
1.371e-05,2.1435847766730325e-08,0.084
1.76e-05,2.740744117613075e-08,0.0629
2.26e-05,3.623564731424155e-08,0.0677
2.902e-05,4.582432205794605e-08,0.0641
3.727e-05,4.854329235509032e-08,0.0527
4.785e-05,6.052927190230008e-08,0.0447
6.144e-05,7.279652032254842e-08,0.039
7.889e-05,9.213563670470435e-08,0.0452
0.0001013,1.1348150425955453e-07,0.0394
0.0001301,1.301990006707165e-07,0.0307
0.000167,1.534848591356292e-07,0.0298
0.0002145,1.8708278277550674e-07,0.027
0.0002754,2.3379163136872804e-07,0.0231
0.0003536,2.7816641892983834e-07,0.022
0.000454,3.333921932394359e-07,0.022
0.0005829,4.0215918913706927e-07,0.0185
0.0007485,4.768740217907913e-07,0.0153
0.0009611,5.922388061950998e-07,0.0151
0.001234,7.17038563723184e-07,0.0149
0.001585,8.852465552404133e-07,0.0135
0.002035,1.0172444643791679e-06,0.0108
0.002249,1.2139831697294025e-06,0.016
0.002485,1.297243302435629e-06,0.0151
0.002613,1.352131522850137e-06,0.0214
0.002747,1.4537330253294359e-06,0.0217
0.003035,1.513680504548505e-06,0.0151
0.003355,1.6113072887986575e-06,0.0134
0.003707,1.819564004081576e-06,0.0138
0.004307,1.975060680714644e-06,0.0104
0.005531,2.2970848517329213e-06,0.0083
0.007102,2.729974786475778e-06,0.0097
0.009119,3.1991644008550732e-06,0.0064
0.01059,3.575352469945536e-06,0.0076
0.01171,3.933444035416415e-06,0.0091
0.01503,4.324592403554311e-06,0.0054
0.0193,4.954272563208895e-06,0.0051
0.02187,5.4635786227438265e-06,0.0067
0.02358,5.743443446435416e-06,0.0092
0.02418,5.930962553784488e-06,0.014
0.02479,5.891107384494251e-06,0.0173
0.02606,4.515561759478306e-06,0.0116
0.027,5.963037816635336e-06,0.0122
0.0285,6.219923866974874e-06,0.0109
0.03183,6.233220577920707e-06,0.0069
0.03431,6.344450591203401e-06,0.0083
0.04087,6.1202756231966775e-06,0.0056
0.04631,6.46449670824097e-06,0.0062
0.05248,5.964730184102615e-06,0.0067
0.05656,6.247332292222821e-06,0.0087
0.06738,8.727695071085787e-06,0.0043
0.07202,5.065288059073068e-06,0.0096
0.0795,4.97894190282595e-06,0.0082
0.0825,4.8023999158314964e-06,0.0135
0.08652,4.712519699629821e-06,0.0116
0.09804,5.151937748565456e-06,0.0069
0.1111,4.848317388362435e-06,0.0071
0.1168,4.974219317492429e-06,0.0112
0.1228,4.997350446371663e-06,0.0112
0.1291,4.014448678097898e-06,0.0121
0.1357,5.371037430637722e-06,0.0111
0.1426,4.954478932672147e-06,0.0113
0.15,6.981825057326276e-06,0.0085
0.1576,4.186150498908405e-06,0.0127
0.1657,4.874104293896414e-06,0.0116
0.1742,5.013179374825533e-06,0.0114
0.1832,5.27136927083397e-06,0.0107
0.1925,5.4441541489232875e-06,0.0115
0.2024,7.319094381384847e-06,0.01
0.2128,2.7809986714249462e-05,0.0039
0.2237,2.0128676258510265e-05,0.0047
0.2352,5.09555613703551e-06,0.0119
0.2472,6.496306138307631e-06,0.01
0.2732,1.2778281919939335e-05,0.0043
0.2872,5.400971868018119e-06,0.0105
0.2945,5.918168050674303e-06,0.014
0.2972,6.915862129972717e-06,0.0216
0.2985,1.2832617762940105e-05,0.02
0.302,5.854894485224641e-06,0.0223
0.3337,7.4560261817436605e-06,0.0063
0.3688,3.195523152360288e-05,0.0026
0.3877,2.898332771167397e-05,0.004
0.4076,3.1418381190611766e-05,0.0038
0.4505,2.468967881024991e-05,0.0032
0.4979,3.71283118236485e-05,0.0025
0.5234,2.090366807226543e-05,0.0052
0.5502,3.6414914221297855e-05,0.0037
0.5784,2.3182700830509748e-05,0.0048
0.6081,2.23786267577669e-05,0.0051
0.6393,3.138715187544213e-05,0.004
0.6721,2.317555988429033e-05,0.0052
0.7065,2.324682530639649e-05,0.0049
0.7427,2.2275814323679105e-05,0.0071
0.7808,2.044082719077622e-05,0.0051
0.8209,1.387195667627901e-05,0.0065
0.8629,1.1488789684321305e-05,0.0069
0.9072,9.073263818749477e-06,0.0077
0.9617,8.085671626725289e-06,0.0077
1.003,5.937442858583561e-06,0.0104
1.108,5.070274481951582e-06,0.0075
1.165,3.640163955770584e-06,0.0124
1.225,3.9600550055042274e-06,0.0119
1.287,3.500510477310624e-06,0.0124
1.353,3.2080114135510083e-06,0.013
1.423,2.535893509149921e-06,0.0145
1.496,2.1461170412048934e-06,0.0155
1.572,1.8804384894553132e-06,0.0166
1.653,1.5518680468404806e-06,0.0187
1.738,1.3574440628957169e-06,0.0195
1.827,1.0370772959053915e-06,0.0211
1.921,9.851744588303377e-07,0.022
2.019,8.176828424563379e-07,0.0304
2.122,5.620308323510288e-07,0.031
2.231,5.293918276152518e-07,0.0299
2.307,4.557994789773904e-07,0.0392
2.346,3.935612091329897e-07,0.0598
2.365,4.2428027742342614e-07,0.0905
2.385,4.484674122488807e-07,0.108
2.466,3.4989226569141926e-07,0.0498
2.592,3.508682947447457e-07,0.0408
2.725,2.8881274990938105e-07,0.0451
2.865,2.5563313225988744e-07,0.0469
3.012,2.1489544817813156e-07,0.0464
3.166,1.9862687691288547e-07,0.046
3.329,1.9573333388360284e-07,0.0656
3.679,1.506876867677242e-07,0.0401
4.066,1.280550036659147e-07,0.0408
4.493,1.0584020797829757e-07,0.0429
4.724,1.0165179479807642e-07,0.0592
4.966,9.969336976598274e-08,0.0747
5.22,9.044134861771217e-08,0.0645
5.488,8.334636845122233e-08,0.0675
5.77,1.0745927940399291e-07,0.0579
6.065,9.862308869202492e-08,0.0587
6.376,1.2225995294650677e-07,0.0551
6.592,1.1089556099812603e-07,0.0665
6.703,1.3151862981003897e-07,0.0856
7.047,1.2524954896472454e-07,0.0525
7.408,1.2159631765031996e-07,0.0523
7.788,1.401872591854845e-07,0.0677
8.187,1.3078902539051854e-07,0.0518
8.607,1.373308837030136e-07,0.0529
9.048,1.3414128343424524e-07,0.0482
9.512,1.4662304207285992e-07,0.0488
10.0,1.5926846504246874e-07,0.045
10.51,3.367027674553055e-07,0.0408
11.05,3.392075833213552e-07,0.0302
11.62,3.621962113846217e-07,0.0311
12.21,3.8057616542916713e-07,0.0288
12.52,4.2693310831284545e-07,0.0458
12.84,4.112381219438244e-07,0.0376
13.5,4.1314021305783883e-07,0.0266
13.84,4.219269206327516e-07,0.0375
14.19,1.457039792066784e-07,0.0615
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
