Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,1.61042e-13,1.0
8.764e-07,1.06801e-12,0.3366
1.125e-06,2.93465e-12,0.1936
1.445e-06,5.43329e-12,0.1437
1.855e-06,7.24005e-12,0.1187
2.382e-06,1.10772e-11,0.0991
3.059e-06,1.5639e-11,0.0847
3.928e-06,2.0176e-11,0.0746
5.043e-06,2.56667e-11,0.0673
6.476e-06,3.33308e-11,0.0584
8.315e-06,3.74779e-11,0.0722
1.068e-05,3.39745e-11,0.0526
1.371e-05,2.06715e-11,0.0678
1.76e-05,4.70992e-12,0.1542
2.26e-05,0.0,0.0
2.902e-05,4.4086e-11,0.1557
3.727e-05,2.45112e-10,0.0276
4.785e-05,1.45976e-10,0.0344
6.144e-05,3.63378e-10,0.0302
7.889e-05,1.87585e-10,0.0294
0.0001013,4.70396e-10,0.0191
0.0001301,8.6539e-10,0.0155
0.000167,1.52919e-09,0.0124
0.0002145,6.72707e-10,0.015
0.0002754,1.36861e-09,0.012
0.0003536,1.61935e-09,0.0103
0.000454,3.90461e-09,0.0071
0.0005829,4.0162e-09,0.0066
0.0007485,5.33017e-09,0.0058
0.0009611,4.97402e-09,0.0056
0.001234,8.3384e-09,0.0046
0.001585,1.25403e-08,0.0037
0.002035,1.34634e-08,0.0035
0.002249,5.23397e-09,0.0055
0.002485,6.98184e-09,0.005
0.002613,4.03838e-09,0.0062
0.002747,4.32732e-09,0.006
0.003035,1.07343e-08,0.004
0.003355,1.36647e-08,0.0035
0.003707,1.53454e-08,0.0034
0.004307,2.47581e-08,0.0027
0.005531,3.57426e-08,0.0022
0.007102,3.54577e-08,0.002
0.009119,5.4182e-08,0.0017
0.01059,4.56425e-08,0.0018
0.01171,3.8183e-08,0.0019
0.01503,1.30722e-07,0.0011
0.0193,2.05881e-07,0.0008
0.02187,1.4336e-07,0.001
0.02358,1.03579e-07,0.0012
0.02418,3.78289e-08,0.002
0.02479,3.91358e-08,0.002
0.02606,8.37625e-08,0.0014
0.027,6.39338e-08,0.0015
0.0285,1.05397e-07,0.0012
0.03183,2.48403e-07,0.0008
0.03431,1.96367e-07,0.0009
0.04087,5.55247e-07,0.0005
0.04631,4.88542e-07,0.0006
0.05248,5.70532e-07,0.0005
0.05656,3.78371e-07,0.0007
0.06738,9.64022e-07,0.0004
0.07202,3.78955e-07,0.0007
0.0795,5.50688e-07,0.0006
0.0825,1.98365e-07,0.001
0.08652,2.4947e-07,0.0009
0.09804,6.41713e-07,0.0005
0.1111,6.2453e-07,0.0005
0.1168,2.71319e-07,0.0008
0.1228,2.87935e-07,0.0008
0.1291,3.02896e-07,0.0008
0.1357,3.17714e-07,0.0008
0.1426,3.30111e-07,0.0008
0.15,3.4922e-07,0.0008
0.1576,3.50451e-07,0.0008
0.1657,3.60531e-07,0.0008
0.1742,3.60306e-07,0.0008
0.1832,3.64442e-07,0.0008
0.1925,3.6092e-07,0.0008
0.2024,3.71392e-07,0.0008
0.2128,3.77583e-07,0.0008
0.2237,3.8337e-07,0.0008
0.2352,3.92317e-07,0.0008
0.2472,3.98709e-07,0.0008
0.2732,8.3391e-07,0.0005
0.2872,4.32824e-07,0.0008
0.2945,2.20667e-07,0.001
0.2972,8.08767e-08,0.0017
0.2985,3.86557e-08,0.0024
0.302,1.03712e-07,0.0016
0.3337,9.09499e-07,0.0005
0.3688,9.42075e-07,0.0005
0.3877,4.82067e-07,0.0007
0.4076,4.90761e-07,0.0007
0.4505,9.97735e-07,0.0005
0.4979,1.00956e-06,0.0005
0.5234,5.0374e-07,0.0007
0.5502,4.99177e-07,0.0007
0.5784,4.89158e-07,0.0007
0.6081,4.78166e-07,0.0007
0.6393,4.65875e-07,0.0008
0.6721,4.50955e-07,0.0008
0.7065,4.31279e-07,0.0008
0.7427,4.10278e-07,0.0008
0.7808,3.8475e-07,0.001
0.8209,3.58917e-07,0.0009
0.8629,3.32085e-07,0.0009
0.9072,3.04234e-07,0.001
0.9617,3.14394e-07,0.001
1.003,1.99984e-07,0.0012
1.108,4.04404e-07,0.0009
1.165,1.73336e-07,0.0013
1.225,1.57314e-07,0.0014
1.287,1.44172e-07,0.0014
1.353,1.36499e-07,0.0015
1.423,1.27765e-07,0.0015
1.496,1.18121e-07,0.0016
1.572,1.09263e-07,0.0016
1.653,1.03834e-07,0.0017
1.738,9.64126e-08,0.0017
1.827,8.98206e-08,0.0018
1.921,8.40433e-08,0.0019
2.019,7.73172e-08,0.0019
2.122,7.14433e-08,0.002
2.231,6.63609e-08,0.0021
2.307,4.11623e-08,0.0027
2.346,1.94136e-08,0.0038
2.365,9.01261e-09,0.0055
2.385,9.27601e-09,0.0055
2.466,3.46015e-08,0.0028
2.592,4.54856e-08,0.0025
2.725,3.92667e-08,0.0027
2.865,3.34625e-08,0.0028
3.012,2.85425e-08,0.003
3.166,2.45e-08,0.0034
3.329,2.157e-08,0.0034
3.679,3.59458e-08,0.0027
4.066,2.96428e-08,0.0028
4.493,2.57059e-08,0.003
4.724,1.22652e-08,0.0045
4.966,1.19306e-08,0.0043
5.22,1.19e-08,0.0043
5.488,1.20463e-08,0.0042
5.77,1.23266e-08,0.0042
6.065,1.24939e-08,0.004
6.376,1.30008e-08,0.004
6.592,8.96452e-09,0.0047
6.703,4.60544e-09,0.0067
7.047,1.41449e-08,0.0038
7.408,1.45467e-08,0.0037
7.788,1.50095e-08,0.0037
8.187,1.53907e-08,0.0035
8.607,1.59546e-08,0.0035
9.048,1.71165e-08,0.0033
9.512,1.86062e-08,0.0032
10.0,2.17759e-08,0.0029
10.51,3.79434e-08,0.0021
11.05,3.96379e-08,0.0021
11.62,4.03463e-08,0.002
12.21,3.85988e-08,0.0021
12.52,1.9501e-08,0.0029
12.84,1.99968e-08,0.0028
13.5,4.0014e-08,0.002
13.84,2.06041e-08,0.0027
14.19,7.26285e-09,0.0044
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
