Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,0.0,0.0
0.2,1.2227399999999999e-12,0.5016
0.3,2.2701500000000006e-11,0.1382
0.4,2.781069999999999e-11,0.1263
0.6,5.0843500000000006e-11,0.0791
0.8,6.812299999999998e-10,0.0168
1.0,1.3413550000000003e-09,0.0122
1.22,9.698272727272728e-10,0.0134
1.44,1.2384318181818182e-10,0.0371
1.66,2.1975090909090913e-10,0.0281
2.0,4.162117647058823e-09,0.0052
2.5,5.8789e-09,0.0036
3.0,4.90604e-10,0.0125
4.0,8.58197e-10,0.0068
5.0,9.94046e-10,0.0063
6.5,8.214066666666667e-09,0.0018
8.0,1.19118e-09,0.0047
10.0,8.87015e-10,0.0048
12.0,1.288855e-10,0.012
14.0,0.0,0.0
20.0,0.0,0.0
