Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.1146e-13,1.0
5.316e-07,0.0,0.0
6.826e-07,2.47198e-13,0.5918
8.764e-07,5.93338e-13,0.4184
1.125e-06,2.47022e-12,0.2654
1.445e-06,4.61663e-12,0.2457
1.855e-06,5.70241e-12,0.173
2.382e-06,1.20791e-11,0.1103
3.059e-06,1.80452e-11,0.0893
3.928e-06,3.13512e-11,0.0705
5.043e-06,4.42192e-11,0.0913
6.476e-06,6.20827e-11,0.0616
8.315e-06,8.88786e-11,0.0429
1.068e-05,1.16724e-10,0.0381
1.371e-05,1.32538e-10,0.0404
1.76e-05,1.54476e-10,0.0348
2.26e-05,1.83719e-10,0.0381
2.902e-05,1.71751e-10,0.0337
3.727e-05,1.52434e-10,0.0359
4.785e-05,1.07548e-10,0.0481
6.144e-05,6.51407e-11,0.058
7.889e-05,3.60022e-11,0.0716
0.0001013,5.79826e-11,0.0538
0.0001301,3.42186e-09,0.0074
0.000167,8.4172e-09,0.0044
0.0002145,1.07466e-08,0.0039
0.0002754,2.19496e-09,0.0087
0.0003536,1.94054e-10,0.0442
0.000454,7.23077e-10,0.0195
0.0005829,3.51807e-09,0.0093
0.0007485,6.52997e-09,0.0063
0.0009611,1.02954e-08,0.0051
0.001234,1.43308e-08,0.0041
0.001585,2.25117e-08,0.0033
0.002035,1.87335e-08,0.0037
0.002249,1.16775e-08,0.0048
0.002485,1.16175e-08,0.0043
0.002613,3.78887e-09,0.0082
0.002747,5.3881e-09,0.0066
0.003035,1.03743e-08,0.0049
0.003355,1.58428e-08,0.0039
0.003707,1.08447e-08,0.0053
0.004307,3.00702e-08,0.0031
0.005531,1.06657e-07,0.0014
0.007102,3.12338e-07,0.0008
0.009119,4.49132e-07,0.0007
0.01059,3.43647e-07,0.0008
0.01171,2.70121e-07,0.001
0.01503,8.25975e-07,0.0005
0.0193,1.0933e-06,0.0005
0.02187,6.61346e-07,0.0006
0.02358,4.35135e-07,0.0008
0.02418,1.5228e-07,0.0014
0.02479,1.5444e-07,0.0013
0.02606,3.18836e-07,0.0009
0.027,2.32262e-07,0.0011
0.0285,3.66258e-07,0.0009
0.03183,7.91997e-07,0.0006
0.03431,5.68231e-07,0.0007
0.04087,1.43619e-06,0.0004
0.04631,1.09878e-06,0.0005
0.05248,1.15201e-06,0.0005
0.05656,7.0671e-07,0.0006
0.06738,1.68355e-06,0.0004
0.07202,6.54374e-07,0.0007
0.0795,9.79237e-07,0.0005
0.0825,3.74175e-07,0.0009
0.08652,4.85811e-07,0.0008
0.09804,1.31284e-06,0.0005
0.1111,1.36928e-06,0.0005
0.1168,5.68909e-07,0.0007
0.1228,5.8255e-07,0.0007
0.1291,5.90607e-07,0.0007
0.1357,5.94731e-07,0.0007
0.1426,5.99194e-07,0.0007
0.15,6.21076e-07,0.0007
0.1576,6.14359e-07,0.0007
0.1657,6.28762e-07,0.0007
0.1742,6.32436e-07,0.0007
0.1832,6.3376e-07,0.0007
0.1925,6.21457e-07,0.0008
