Energy,Value,Error
0.01,3.9990300399903e-11,1.0
0.02,6.315399999999999e-11,0.7096
0.05,6.9335e-09,0.0544
0.1,2.20482e-09,0.0908
0.2,5.95932e-08,0.0168
0.3,2.3637800000000003e-07,0.0078
0.4,3.043389999999999e-07,0.006
0.6,3.526195000000001e-07,0.0037
0.8,1.9138499999999994e-07,0.0047
1.0,1.5971950000000004e-07,0.005
1.22,1.3961181818181818e-07,0.0055
1.44,1.2459727272727275e-07,0.005
1.66,1.1470818181818183e-07,0.0054
2.0,1.0040294117647058e-07,0.0048
2.5,8.12176e-08,0.0043
3.0,6.18488e-08,0.005
4.0,3.79076e-08,0.0044
5.0,1.69532e-08,0.0072
6.5,5.0712933333333335e-09,0.0098
8.0,1.3657733333333332e-09,0.0189
10.0,3.88507e-11,0.4861
12.0,5.06565e-13,0.5865
14.0,0.0,0.0
20.0,5.136583333333333e-14,1.0
