Energy,Value,Error
1e-07,2.909744075786327e-13,0.3283
4.14e-07,2.6728945299266885e-11,0.1332
5.316e-07,1.0346510739082797e-10,0.1726
6.826e-07,1.3849338933132194e-10,0.1639
8.764e-07,2.0712480615343244e-10,0.1142
1.125e-06,2.915002860598335e-10,0.0915
1.445e-06,4.177268065185367e-10,0.0766
1.855e-06,5.399451418005904e-10,0.0748
2.382e-06,7.494088072736694e-10,0.0645
3.059e-06,1.0738939977449002e-09,0.087
3.928e-06,1.2014365952299934e-09,0.0493
5.043e-06,1.6253923109052578e-09,0.043
6.476e-06,2.180979096423425e-09,0.0379
8.315e-06,2.695692047829324e-09,0.0366
1.068e-05,3.4850145926376996e-09,0.0307
1.371e-05,4.664134507329345e-09,0.0261
1.76e-05,5.743165410552366e-09,0.0249
2.26e-05,7.743980096904035e-09,0.0223
2.902e-05,9.850807443450608e-09,0.0193
3.727e-05,1.2499187359622596e-08,0.0181
4.785e-05,1.5828925647541896e-08,0.0168
6.144e-05,2.025017236073774e-08,0.014
7.889e-05,2.5811882645045052e-08,0.0127
0.0001013,3.3014622824641837e-08,0.0108
0.0001301,4.193560421259218e-08,0.0098
0.000167,5.200880210473399e-08,0.0089
0.0002145,6.616518680166258e-08,0.0076
0.0002754,8.247329108698339e-08,0.0069
0.0003536,1.0314683549471824e-07,0.0071
0.000454,1.2746044675059637e-07,0.0055
0.0005829,1.5712445587661733e-07,0.0049
0.0007485,1.9713059063731435e-07,0.0045
0.0009611,2.4030142359833336e-07,0.004
0.001234,2.956928362260367e-07,0.0037
0.001585,3.634840779977611e-07,0.0033
0.002035,4.493912434672808e-07,0.003
0.002249,5.158693396769901e-07,0.0043
0.002485,5.566727877912831e-07,0.0044
0.002613,5.895752641033156e-07,0.0056
0.002747,6.249977432870573e-07,0.0055
0.003035,6.589726237686336e-07,0.0039
0.003355,7.176601332064676e-07,0.0036
0.003707,7.766954384239765e-07,0.0035
0.004307,8.565933147097338e-07,0.0027
0.005531,1.0050013590483868e-06,0.002
0.007102,9.813933667546516e-07,0.002
0.009119,1.5858273044022831e-06,0.0015
0.01059,2.077833352367664e-06,0.0017
0.01171,2.5534098658952025e-06,0.0019
0.01503,3.7475727729062743e-06,0.001
0.0193,7.930235327577085e-06,0.0007
0.02187,1.6657528947978588e-05,0.0006
0.02358,2.6839238318856882e-05,0.0006
0.02418,3.42426357894165e-05,0.001
0.02479,3.658825055760898e-05,0.0009
