Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.27179e-11,0.1683
5.316e-07,1.63016e-11,0.1524
6.826e-07,2.22739e-11,0.1402
8.764e-07,3.44817e-11,0.1084
1.125e-06,4.61888e-11,0.0953
1.445e-06,7.21871e-11,0.0841
1.855e-06,9.48815e-11,0.0872
2.382e-06,1.17211e-10,0.0705
3.059e-06,1.41729e-10,0.0835
3.928e-06,1.75391e-10,0.0648
5.043e-06,2.08216e-10,0.0708
6.476e-06,2.00519e-10,0.0586
8.315e-06,1.99618e-10,0.0551
1.068e-05,2.36887e-10,0.0539
1.371e-05,2.00147e-10,0.0589
1.76e-05,1.85464e-10,0.0644
2.26e-05,1.60622e-10,0.0662
2.902e-05,1.43496e-10,0.0718
3.727e-05,1.39783e-10,0.0859
4.785e-05,2.95972e-10,0.0672
6.144e-05,2.60045e-10,0.0543
7.889e-05,1.94833e-10,0.0576
0.0001013,1.38224e-10,0.0643
0.0001301,2.332e-10,0.0489
0.000167,3.2042e-10,0.0438
0.0002145,3.59488e-10,0.0404
0.0002754,6.82391e-10,0.0312
0.0003536,6.24281e-10,0.0319
0.000454,9.06178e-10,0.0285
0.0005829,1.029e-09,0.0252
0.0007485,9.89835e-10,0.0257
0.0009611,1.20032e-09,0.0231
0.001234,1.10948e-09,0.0239
0.001585,2.03945e-09,0.0185
0.002035,4.13967e-09,0.013
0.002249,2.02586e-09,0.0173
0.002485,2.88438e-09,0.0143
0.002613,1.97257e-09,0.0181
0.002747,1.29427e-09,0.0221
0.003035,3.72787e-09,0.0138
0.003355,5.15941e-09,0.0113
0.003707,5.62958e-09,0.0105
0.004307,1.05683e-08,0.008
0.005531,3.32298e-08,0.0044
0.007102,4.37622e-08,0.004
0.009119,1.39092e-07,0.0021
0.01059,1.21551e-07,0.0023
0.01171,1.01124e-07,0.0025
0.01503,3.34499e-07,0.0014
0.0193,4.74497e-07,0.0011
0.02187,2.9219e-07,0.0015
0.02358,1.91399e-07,0.0018
0.02418,6.63788e-08,0.003
0.02479,6.65201e-08,0.003
0.02606,1.38248e-07,0.0021
0.027,1.00223e-07,0.0025
0.0285,1.5655e-07,0.002
0.03183,3.34395e-07,0.0014
0.03431,2.35999e-07,0.0017
0.04087,5.72311e-07,0.0011
0.04631,4.21174e-07,0.0013
0.05248,4.25302e-07,0.0013
0.05656,2.56961e-07,0.0016
0.06738,6.05602e-07,0.0011
0.07202,2.31365e-07,0.0018
0.0795,3.41843e-07,0.0015
0.0825,1.27703e-07,0.0025
0.08652,1.63984e-07,0.0023
0.09804,4.26589e-07,0.0014
0.1111,4.16965e-07,0.0015
0.1168,1.63958e-07,0.0024
0.1228,1.62925e-07,0.0024
0.1291,1.61928e-07,0.0025
0.1357,1.59712e-07,0.0026
0.1426,1.56958e-07,0.0026
0.15,1.58506e-07,0.0026
0.1576,1.53975e-07,0.0027
0.1657,1.54534e-07,0.0026
0.1742,1.5231e-07,0.0026
0.1832,1.51241e-07,0.0026
0.1925,1.46927e-07,0.0028
0.2024,1.4767e-07,0.0028
0.2128,1.4494e-07,0.0028
0.2237,1.4338e-07,0.0028
0.2352,1.42703e-07,0.0029
0.2472,1.39651e-07,0.0029
0.2732,2.75325e-07,0.0021
0.2872,1.3475e-07,0.003
0.2945,6.64463e-08,0.0042
0.2972,2.4245e-08,0.0072
0.2985,1.14378e-08,0.0099
0.302,3.06402e-08,0.0064
0.3337,2.57343e-07,0.0022
0.3688,2.50234e-07,0.0027
0.3877,1.21047e-07,0.0033
0.4076,1.18019e-07,0.0033
0.4505,2.24049e-07,0.0024
0.4979,2.05864e-07,0.0025
0.5234,9.45942e-08,0.0038
0.5502,8.83102e-08,0.0038
0.5784,8.16869e-08,0.0041
0.6081,7.13701e-08,0.0045
0.6393,5.94793e-08,0.005
0.6721,5.1156e-08,0.0053
0.7065,4.37956e-08,0.0055
0.7427,3.71294e-08,0.0063
0.7808,3.00787e-08,0.007
0.8209,2.40567e-08,0.0078
0.8629,1.95634e-08,0.0083
0.9072,1.61732e-08,0.0092
0.9617,1.5039e-08,0.0107
1.003,8.80602e-09,0.0131
1.108,1.70553e-08,0.0098
1.165,7.09422e-09,0.0139
1.225,6.4749e-09,0.0155
1.287,6.1077e-09,0.0152
1.353,5.69022e-09,0.0155
1.423,5.36189e-09,0.0156
1.496,5.37721e-09,0.0168
1.572,4.90006e-09,0.0173
1.653,4.72985e-09,0.0167
1.738,4.4401e-09,0.0173
1.827,4.16132e-09,0.0178
1.921,3.88554e-09,0.0193
2.019,3.61074e-09,0.0188
2.122,3.64136e-09,0.0195
2.231,3.54217e-09,0.0202
2.307,2.50248e-09,0.0246
2.346,1.18831e-09,0.0325
2.365,5.23923e-10,0.0501
2.385,5.90844e-10,0.0467
2.466,2.16833e-09,0.0227
2.592,3.31679e-09,0.0213
2.725,2.9857e-09,0.0212
2.865,2.89113e-09,0.0216
3.012,2.70705e-09,0.0263
3.166,2.59589e-09,0.021
3.329,2.44767e-09,0.021
3.679,4.57341e-09,0.0156
4.066,4.43785e-09,0.0167
4.493,4.41502e-09,0.0166
4.724,2.22699e-09,0.0233
4.966,2.08392e-09,0.025
5.22,2.19841e-09,0.0227
5.488,2.05175e-09,0.0246
5.77,2.07666e-09,0.0221
6.065,1.97722e-09,0.0221
6.376,2.14092e-09,0.023
6.592,1.42439e-09,0.0262
6.703,7.43338e-10,0.0366
7.047,2.31964e-09,0.0206
7.408,2.44078e-09,0.0209
7.788,2.64569e-09,0.0189
8.187,2.79443e-09,0.019
8.607,3.15684e-09,0.0176
9.048,3.34791e-09,0.0172
9.512,3.73969e-09,0.0156
10.0,5.01451e-09,0.0133
10.51,7.7613e-09,0.0102
11.05,8.27066e-09,0.01
11.62,9.14856e-09,0.0099
12.21,9.28553e-09,0.0093
12.52,4.8912e-09,0.0121
12.84,5.23882e-09,0.012
13.5,1.02747e-08,0.0083
13.84,4.94335e-09,0.0119
14.19,1.22626e-09,0.0225
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
