Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,8.200760701831713e-13,1.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,5.227538252336525e-12,0.5187
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,9.429124379641116e-12,0.6208
0.0002754,1.0568879848135292e-12,1.0
0.0003536,0.0,0.0
0.000454,5.34787885369133e-12,0.4636
0.0005829,2.170171936039437e-12,0.6063
0.0007485,1.3775498598863107e-11,0.328
0.0009611,1.1076118439478287e-11,0.3364
0.001234,3.07000452155476e-11,0.2459
0.001585,4.055112978271424e-11,0.1734
0.002035,5.363580604840372e-11,0.1546
0.002249,1.2598278210898526e-10,0.1632
0.002485,1.161273668857307e-10,0.1798
0.002613,1.685126209150188e-10,0.168
0.002747,1.3636038092939333e-10,0.212
0.003035,2.0414531752836929e-10,0.1375
0.003355,2.76697967745429e-10,0.118
0.003707,2.96020431672064e-10,0.1057
0.004307,5.253905646948965e-10,0.0693
0.005531,7.514741761497465e-10,0.0442
0.007102,1.4156798109230692e-09,0.0382
0.009119,2.426582073082709e-09,0.0306
0.01059,3.737973655275979e-09,0.0256
0.01171,5.31415459963218e-09,0.0282
0.01503,8.800023115855583e-09,0.0139
0.0193,1.697389727423527e-08,0.0097
0.02187,2.783000911771918e-08,0.012
0.02358,3.515770991793482e-08,0.0129
0.02418,3.8200656945727296e-08,0.0193
0.02479,4.428986983044699e-08,0.0268
0.02606,4.6402984911931715e-08,0.0133
0.027,4.9941450595457625e-08,0.0161
0.0285,5.541583106375011e-08,0.0119
0.03183,6.825618286253022e-08,0.0075
0.03431,8.498030959695307e-08,0.0089
0.04087,1.1029527713480663e-07,0.0049
0.04631,1.4918900351079034e-07,0.005
0.05248,1.9278952290279843e-07,0.0046
0.05656,2.2956629153949535e-07,0.0061
0.06738,2.8312694225595355e-07,0.0031
0.07202,3.3455953888452047e-07,0.0045
0.0795,3.746707291953687e-07,0.0036
0.0825,4.038954204678917e-07,0.0056
0.08652,4.2517748395413087e-07,0.0049
0.09804,4.663361582742916e-07,0.0028
0.1111,5.185416692549598e-07,0.0027
0.1168,5.733447736094229e-07,0.0042
0.1228,5.985493817488986e-07,0.004
0.1291,6.219413257195953e-07,0.0039
0.1357,6.438060695911877e-07,0.0038
0.1426,6.628473297903094e-07,0.0038
0.15,6.699486735306337e-07,0.0037
0.1576,6.709110425261142e-07,0.0038
0.1657,6.629934302668516e-07,0.0038
0.1742,6.412615738616873e-07,0.0039
0.1832,6.246825293723907e-07,0.0043
0.1925,5.966856116549395e-07,0.0041
0.2024,5.804391935679057e-07,0.0045
0.2128,5.564152738061227e-07,0.0047
0.2237,5.288539483532389e-07,0.0044
0.2352,5.075767724448937e-07,0.0047
0.2472,4.797061064167825e-07,0.0051
0.2732,4.3468817077167784e-07,0.0038
0.2872,3.93799187744882e-07,0.0062
0.2945,3.6426452438703043e-07,0.0087
0.2972,3.5596315359571565e-07,0.0152
0.2985,3.3830894870655387e-07,0.02
0.302,3.4224852582587706e-07,0.0122
0.3337,3.156928688502209e-07,0.0048
0.3688,2.6166632287091397e-07,0.0054
0.3877,2.1743848661228508e-07,0.0082
0.4076,1.9550047389756896e-07,0.0099
0.4505,1.610893769723377e-07,0.007
0.4979,1.2697471612936275e-07,0.0086
0.5234,1.1375157626015257e-07,0.0118
0.5502,1.0926536912417915e-07,0.012
0.5784,1.0302933544216153e-07,0.0127
0.6081,9.616510786534228e-08,0.0126
0.6393,9.132860947695095e-08,0.0151
0.6721,8.261476005874283e-08,0.0142
0.7065,7.602502602615055e-08,0.0144
0.7427,6.850988633658551e-08,0.0146
0.7808,6.465789109623652e-08,0.0169
0.8209,5.628978725137308e-08,0.0173
0.8629,5.346218661900849e-08,0.0193
0.9072,4.48622655269142e-08,0.0185
0.9617,4.218642584483995e-08,0.0198
1.003,3.742749139075485e-08,0.0233
1.108,3.402042266188134e-08,0.0169
1.165,2.9380937483947215e-08,0.0246
1.225,2.7092524572913075e-08,0.0269
1.287,2.4330260288803282e-08,0.0271
1.353,2.176066482734969e-08,0.0291
1.423,1.93079432389231e-08,0.0319
1.496,1.7064294009416473e-08,0.0321
1.572,1.427454188508977e-08,0.0331
1.653,1.275012257186729e-08,0.0338
1.738,1.1668579320845817e-08,0.038
1.827,1.1237528722610782e-08,0.045
1.921,9.036566081557177e-09,0.0433
2.019,8.387072500142481e-09,0.0442
2.122,7.953883459935733e-09,0.0451
2.231,7.1222153367887105e-09,0.0571
2.307,6.222270087315855e-09,0.0608
2.346,5.3277988460151e-09,0.1233
2.365,6.326156843961856e-09,0.117
2.385,7.1727544870804135e-09,0.1357
2.466,5.3094949160971435e-09,0.0628
2.592,5.5638529563689306e-09,0.0497
2.725,4.880927079956662e-09,0.0732
2.865,4.183499522904819e-09,0.0586
3.012,4.075788711430405e-09,0.0617
3.166,4.213746483534161e-09,0.061
3.329,3.976396059918382e-09,0.0592
3.679,3.4723958340062553e-09,0.0457
4.066,3.336074850147624e-09,0.0485
4.493,3.2674345151552834e-09,0.0494
4.724,2.9021885209208405e-09,0.0676
4.966,2.5301654255544124e-09,0.07
5.22,2.6673167350774376e-09,0.0658
5.488,2.78623494673681e-09,0.0652
5.77,2.4862602253297362e-09,0.07
6.065,3.1765980667757793e-09,0.058
6.376,3.2704214454523405e-09,0.0685
6.592,3.7547292294056645e-09,0.0724
6.703,3.7679849393742616e-09,0.0971
7.047,3.6775173312008634e-09,0.0544
7.408,5.0033324658474855e-09,0.0582
7.788,4.891552149448605e-09,0.0476
8.187,5.3543748099824e-09,0.0501
8.607,5.593694497739215e-09,0.0449
9.048,5.943834378860987e-09,0.0464
9.512,6.2669139031155185e-09,0.0414
10.0,7.404998733799189e-09,0.0387
10.51,1.3656100379461933e-08,0.0394
11.05,1.64270404366755e-08,0.0269
11.62,1.8644491107876156e-08,0.0324
12.21,1.9901696423818366e-08,0.0238
12.52,2.3719454394224262e-08,0.0304
12.84,2.5652061542475203e-08,0.0292
13.5,2.710217673189686e-08,0.0203
13.84,2.9163039409281387e-08,0.0272
14.19,6.852137948017023e-09,0.0516
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
