Energy,Value,Error
0.01,2.4672900246729e-09,0.2042
0.02,7.99262e-10,0.5079
0.05,7.752733333333333e-09,0.0979
0.1,9.80018e-08,0.0201
0.2,5.386169999999999e-08,0.0343
0.3,1.7063100000000004e-07,0.012
0.4,4.051329999999999e-07,0.0072
0.6,5.324550000000001e-07,0.0043
0.8,4.2481799999999985e-07,0.0044
1.0,4.224890000000001e-07,0.0045
1.22,4.030786363636364e-07,0.0045
1.44,3.642336363636364e-07,0.0045
1.66,3.1724272727272734e-07,0.005
2.0,2.5566794117647053e-07,0.0044
2.5,1.766864e-07,0.0042
3.0,1.049134e-07,0.0056
4.0,4.49483e-08,0.0058
5.0,1.21622e-08,0.011
6.5,2.2027933333333333e-09,0.0213
8.0,4.9930199999999995e-11,0.2075
10.0,6.58225e-12,0.3562
12.0,4.08203e-12,0.4629
14.0,5.6588e-12,0.3811
20.0,4.1149499999999995e-12,0.5106
