Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,1.40477e-13,1.0
5.316e-07,3.36828e-13,1.0
6.826e-07,1.00405e-13,1.0
8.764e-07,0.0,0.0
1.125e-06,7.07521e-12,0.1896
1.445e-06,1.6554e-11,0.1387
1.855e-06,1.42546e-11,0.1365
2.382e-06,2.59827e-11,0.0997
3.059e-06,3.18954e-11,0.096
3.928e-06,4.56451e-11,0.0822
5.043e-06,6.48424e-11,0.0703
6.476e-06,8.80538e-11,0.0595
8.315e-06,1.0942e-10,0.0537
1.068e-05,1.64e-10,0.0433
1.371e-05,2.08823e-10,0.0422
1.76e-05,2.96549e-10,0.0346
2.26e-05,4.03361e-10,0.0301
2.902e-05,5.23667e-10,0.0271
3.727e-05,7.22258e-10,0.0233
4.785e-05,8.8718e-10,0.0205
6.144e-05,1.15878e-09,0.0187
7.889e-05,1.59145e-09,0.0169
0.0001013,2.10588e-09,0.0142
0.0001301,2.77298e-09,0.0124
0.000167,3.58524e-09,0.0112
0.0002145,4.7116e-09,0.0099
0.0002754,6.10282e-09,0.0089
0.0003536,8.10318e-09,0.0079
0.000454,1.04844e-08,0.0068
0.0005829,1.41965e-08,0.006
0.0007485,1.91231e-08,0.0052
0.0009611,2.71686e-08,0.0044
0.001234,5.38195e-08,0.0031
0.001585,2.02439e-07,0.0016
0.002035,8.9734e-07,0.0008
0.002249,8.32556e-07,0.0008
0.002485,1.25187e-06,0.0007
0.002613,8.12535e-07,0.0008
0.002747,9.32854e-07,0.0008
0.003035,2.19429e-06,0.0005
0.003355,2.52425e-06,0.0005
0.003707,2.57561e-06,0.0005
0.004307,3.37687e-06,0.0004
0.005531,3.2736e-06,0.0005
0.007102,1.21216e-06,0.0008
0.009119,3.78211e-07,0.0015
0.01059,5.94335e-08,0.004
0.01171,1.51053e-08,0.0088
0.01503,6.78386e-09,0.0129
0.0193,6.26315e-08,0.0046
0.02187,3.83884e-07,0.0016
0.02358,8.99645e-07,0.0009
0.02418,4.05688e-07,0.0013
0.02479,3.36199e-07,0.0017
0.02606,3.65275e-07,0.0014
0.027,9.66176e-08,0.0029
0.0285,5.11028e-08,0.0042
0.03183,1.86655e-08,0.0072
0.03431,2.36596e-09,0.0299
0.04087,6.22749e-09,0.0122
0.04631,1.32865e-08,0.0094
0.05248,2.83916e-08,0.0062
0.05656,2.67385e-08,0.0069
0.06738,1.01612e-07,0.0032
0.07202,5.6565e-08,0.0042
0.0795,1.06878e-07,0.0033
0.0825,4.84193e-08,0.0046
0.08652,6.91699e-08,0.004
0.09804,2.30725e-07,0.0021
0.1111,3.27077e-07,0.0018
0.1168,1.91053e-07,0.0024
0.1228,2.70598e-07,0.0032
0.1291,2.58014e-06,0.0004
0.1357,1.02898e-07,0.0032
0.1426,2.21349e-07,0.0022
0.15,1.06069e-06,0.0009
0.1576,3.24833e-06,0.0004
0.1657,7.90823e-08,0.0036
0.1742,1.26073e-07,0.003
0.1832,3.78762e-07,0.0013
0.1925,1.50716e-07,0.0026
