Energy,Value,Error
1e-07,3.46075e-13,1.0
4.14e-07,2.01473e-11,0.1326
5.316e-07,1.51594e-11,0.1083
6.826e-07,2.52112e-11,0.0847
8.764e-07,5.14668e-11,0.0668
1.125e-06,6.49444e-11,0.0586
1.445e-06,1.14437e-10,0.0497
1.855e-06,1.5787e-10,0.0404
2.382e-06,2.23059e-10,0.034
3.059e-06,3.15267e-10,0.0292
3.928e-06,4.23235e-10,0.0268
5.043e-06,6.01862e-10,0.0238
6.476e-06,7.68087e-10,0.0237
8.315e-06,9.70331e-10,0.0202
1.068e-05,1.33798e-09,0.0186
1.371e-05,1.6613e-09,0.018
1.76e-05,2.10992e-09,0.018
2.26e-05,2.65724e-09,0.016
2.902e-05,3.26596e-09,0.0134
3.727e-05,4.09595e-09,0.0121
4.785e-05,5.07696e-09,0.0114
6.144e-05,6.17809e-09,0.0106
7.889e-05,7.53542e-09,0.0093
0.0001013,9.33074e-09,0.0084
0.0001301,1.12936e-08,0.0076
0.000167,1.42169e-08,0.009
0.0002145,1.74426e-08,0.0061
0.0002754,2.17352e-08,0.0057
0.0003536,2.70812e-08,0.0049
0.000454,3.38585e-08,0.0048
0.0005829,4.23297e-08,0.0041
0.0007485,5.33086e-08,0.0036
0.0009611,6.65412e-08,0.0031
0.001234,8.32865e-08,0.0027
0.001585,1.04222e-07,0.0024
0.002035,1.32459e-07,0.0021
0.002249,6.41543e-08,0.003
0.002485,7.33981e-08,0.0028
0.002613,4.35855e-08,0.0034
0.002747,3.43192e-08,0.0044
0.003035,9.36548e-08,0.0027
0.003355,1.08323e-07,0.0024
0.003707,1.20558e-07,0.0023
0.004307,2.18751e-07,0.0017
0.005531,4.84556e-07,0.0011
0.007102,7.71597e-07,0.0009
0.009119,6.42489e-07,0.001
0.01059,5.84859e-07,0.0011
0.01171,4.92131e-07,0.0011
0.01503,1.22581e-06,0.0007
0.0193,1.48551e-06,0.0007
0.02187,1.01448e-06,0.0008
0.02358,6.49626e-07,0.001
0.02418,2.20917e-07,0.0017
0.02479,1.56611e-07,0.0021
0.02606,6.49581e-07,0.001
0.027,3.07924e-07,0.0014
0.0285,5.99151e-07,0.001
0.03183,8.44489e-07,0.0009
0.03431,7.56153e-07,0.0009
0.04087,2.06241e-06,0.0006
0.04631,1.54867e-06,0.0006
0.05248,7.05361e-07,0.001
0.05656,3.60082e-07,0.0014
0.06738,7.72522e-07,0.001
0.07202,3.19094e-07,0.0015
0.0795,5.21276e-07,0.0012
0.0825,2.12854e-07,0.0018
0.08652,2.91333e-07,0.0016
0.09804,8.83199e-07,0.0009
0.1111,1.09285e-06,0.0008
0.1168,3.86498e-07,0.0013
0.1228,3.33241e-07,0.0015
0.1291,3.56196e-07,0.0014
0.1357,4.02442e-07,0.0013
0.1426,3.8309e-07,0.0014
0.15,4.28216e-07,0.0013
0.1576,5.37936e-07,0.0012
0.1657,5.99747e-07,0.0011
0.1742,5.14643e-07,0.0012
0.1832,4.93628e-07,0.0012
0.1925,5.08076e-07,0.0012
0.2024,6.11081e-07,0.0011
0.2128,6.897e-07,0.001
0.2237,5.63093e-07,0.0011
0.2352,5.13172e-07,0.0012
0.2472,5.75816e-07,0.0011
0.2732,1.01875e-06,0.0008
0.2872,5.72508e-07,0.0011
0.2945,2.60895e-07,0.0017
0.2972,9.00388e-08,0.0029
0.2985,4.40728e-08,0.004
0.302,1.20177e-07,0.0025
0.3337,1.37249e-06,0.0007
0.3688,1.25941e-06,0.0008
0.3877,5.5161e-07,0.0012
0.4076,6.36031e-07,0.0011
0.4505,1.07607e-06,0.0008
0.4979,1.1691e-06,0.0008
0.5234,5.40933e-07,0.0012
0.5502,5.16247e-07,0.0012
0.5784,6.12343e-07,0.0011
0.6081,7.06634e-07,0.001
0.6393,5.60954e-07,0.0011
0.6721,5.42124e-07,0.0012
0.7065,5.09347e-07,0.0012
0.7427,4.91473e-07,0.0012
0.7808,4.7195e-07,0.0012
0.8209,4.49972e-07,0.0014
0.8629,4.26081e-07,0.0013
0.9072,4.0057e-07,0.0013
0.9617,4.37298e-07,0.0013
