Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,1.0230790227791004e-12,0.5454
8.315e-06,5.90362999554744e-13,0.739
1.068e-05,6.199070481000434e-12,0.2274
1.371e-05,3.3194241048724185e-11,0.1186
1.76e-05,1.632663791146409e-10,0.0596
2.26e-05,5.450008106042108e-10,0.0309
2.902e-05,1.8275976421871108e-09,0.0248
3.727e-05,5.0693942018450525e-09,0.0109
4.785e-05,1.2257685799282463e-08,0.0069
6.144e-05,2.6695590926684148e-08,0.0048
7.889e-05,4.958291131576857e-08,0.0034
0.0001013,8.046772132762767e-08,0.0029
0.0001301,1.1419329197815854e-07,0.0022
0.000167,1.3910785620206374e-07,0.0021
0.0002145,1.4845080215642007e-07,0.002
0.0002754,1.381398515791893e-07,0.002
0.0003536,1.1779504885251156e-07,0.0024
0.000454,9.813153640095684e-08,0.0029
0.0005829,8.266496630062864e-08,0.0034
0.0007485,7.021199642063602e-08,0.0038
0.0009611,5.8421103925625204e-08,0.0048
0.001234,4.6413958442804275e-08,0.0052
0.001585,3.367111202609326e-08,0.0064
0.002035,2.2098750774958644e-08,0.0075
0.002249,1.55660793215472e-08,0.0154
0.002485,1.1566738706694791e-08,0.0167
0.002613,8.949011941297907e-09,0.032
0.002747,7.547806950282892e-09,0.0278
0.003035,6.203926621954125e-09,0.0279
0.003355,3.811449337322799e-09,0.0353
0.003707,2.21061891860866e-09,0.0345
0.004307,1.0722664534781352e-09,0.045
0.005531,2.0055649729140458e-10,0.0752
0.007102,2.506777753355429e-10,0.1215
0.009119,2.437886809498985e-09,0.0265
0.01059,9.583817437775886e-09,0.016
0.01171,1.9665877334673778e-08,0.0145
0.01503,5.011076977360202e-08,0.0065
0.0193,1.526300661919872e-07,0.0033
0.02187,4.1019196031734276e-07,0.0026
0.02358,8.37738259413081e-07,0.0023
0.02418,1.324331042863066e-06,0.0031
0.02479,1.9873446503034123e-06,0.0026
0.02606,6.103032822663385e-06,0.0009
0.027,3.6392811889876875e-05,0.0004
0.0285,1.2118673469912868e-05,0.0005
0.03183,1.885441469666011e-06,0.0013
0.03431,5.040610675080215e-05,0.0002
0.04087,1.7735653403335596e-06,0.0008
0.04631,1.934842028753166e-07,0.0045
0.05248,6.301082460426499e-07,0.0024
0.05656,1.0417046638062199e-05,0.0005
0.06738,7.288646543246475e-07,0.0016
0.07202,8.828883909490808e-07,0.0031
0.0795,1.1473876157132793e-06,0.0018
0.0825,1.717486930497319e-06,0.0023
0.08652,2.677221684858094e-06,0.0016
0.09804,1.4107444788060694e-05,0.0003
0.1111,7.119667487008862e-07,0.002
0.1168,2.861587193915049e-06,0.0013
0.1228,1.5308396955318953e-06,0.0022
0.1291,9.454214123370732e-06,0.0006
0.1357,9.16291011221761e-07,0.0028
0.1426,1.8722949009910546e-06,0.0019
0.15,4.7385360036517595e-06,0.0011
0.1576,2.2364240956831346e-05,0.0004
0.1657,5.070976733629986e-06,0.0009
0.1742,2.366989878157452e-06,0.0017
0.1832,2.7775027360219285e-05,0.0004
0.1925,1.7433906947650578e-06,0.0017
0.2024,1.3312440272666811e-06,0.0024
0.2128,2.549652918741659e-06,0.0022
0.2237,6.058341387922044e-06,0.0009
0.2352,9.176297845122734e-06,0.0007
0.2472,4.996271258710535e-06,0.0011
0.2732,3.933188192843485e-05,0.0002
0.2872,1.8920530201920615e-05,0.0005
0.2945,4.618057122835608e-06,0.0017
0.2972,1.4364075246493432e-06,0.0059
0.2985,2.5427414134188946e-06,0.0062
0.302,5.96285458411924e-06,0.0021
0.3337,1.886022193282647e-05,0.0003
0.3688,3.734817865746161e-05,0.0002
0.3877,9.55370725722657e-06,0.0007
0.4076,6.5901824120007405e-06,0.0009
0.4505,1.2636030400750023e-05,0.0004
0.4979,4.654253536650121e-06,0.0007
0.5234,4.436265825517788e-06,0.0011
0.5502,4.589707824579427e-06,0.001
0.5784,3.2585143018119496e-06,0.0012
0.6081,2.372843791141721e-06,0.0014
0.6393,2.751082542792296e-06,0.0012
0.6721,8.74381466025536e-07,0.0026
0.7065,2.0544689130346404e-06,0.0015
0.7427,2.341692198043607e-06,0.0013
0.7808,1.6388302620301236e-06,0.0014
0.8209,1.443085712569343e-07,0.0063
0.8629,1.1948512021696966e-07,0.0067
0.9072,1.0537725691525745e-07,0.007
0.9617,9.775055310065421e-08,0.0071
1.003,9.041021311774332e-08,0.0086
1.108,8.309180710374695e-08,0.0055
1.165,7.584666645065894e-08,0.0085
1.225,7.23814733217066e-08,0.0083
1.287,6.898272664954482e-08,0.0083
1.353,6.704962608730674e-08,0.0095
1.423,6.29003408223362e-08,0.0087
1.496,5.9130806573660686e-08,0.0098
1.572,5.684405995775302e-08,0.0102
1.653,5.530488020596423e-08,0.0097
1.738,5.2783818693298015e-08,0.0098
1.827,5.1435865290481676e-08,0.0101
1.921,4.911242213855545e-08,0.01
2.019,4.7316272315755975e-08,0.0105
2.122,4.485606885856282e-08,0.0106
2.231,4.305814160493283e-08,0.011
2.307,4.165733311572986e-08,0.0132
2.346,4.208271506039414e-08,0.0209
2.365,3.979880810338119e-08,0.0266
2.385,3.8344623399631044e-08,0.025
2.466,3.946819968392906e-08,0.0141
2.592,3.789103062906952e-08,0.0122
2.725,3.7014787846472985e-08,0.0119
2.865,3.5442969315897273e-08,0.0139
3.012,3.3393383631471254e-08,0.0113
3.166,3.2627521708622995e-08,0.0129
3.329,2.9055834975440918e-08,0.0124
3.679,2.634876349781212e-08,0.009
4.066,2.30507804949916e-08,0.0102
4.493,2.185810136610642e-08,0.01
4.724,2.1083561272483926e-08,0.0147
4.966,2.065662570696847e-08,0.0146
5.22,2.1202334396969254e-08,0.0152
5.488,2.0052135260449707e-08,0.0159
5.77,2.028490747807996e-08,0.0142
6.065,2.0530875562175734e-08,0.014
6.376,2.0358394495253546e-08,0.0148
6.592,2.0401940132549367e-08,0.0201
6.703,2.1361514381590662e-08,0.0237
7.047,2.11575935434705e-08,0.0169
7.408,2.1286466490427827e-08,0.0149
7.788,2.1929453610947702e-08,0.0147
8.187,2.294697750620665e-08,0.0133
8.607,2.4541711711331903e-08,0.0129
9.048,2.6645699533156063e-08,0.0127
9.512,3.031628173845376e-08,0.012
10.0,3.818717466002851e-08,0.0105
10.51,5.3435830676777745e-08,0.009
11.05,5.5039550950372956e-08,0.0084
11.62,5.798141529974398e-08,0.0082
12.21,6.264091062845349e-08,0.0077
12.52,6.506919886433631e-08,0.0111
12.84,6.586316030765811e-08,0.0105
13.5,6.203387561975694e-08,0.0075
13.84,5.4534859573070434e-08,0.0109
14.19,1.111307712102821e-08,0.0235
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
