Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.012419295210049e-11,0.395
1.445e-06,7.823229561755429e-12,0.3895
1.855e-06,2.2557067570777342e-11,0.2889
2.382e-06,4.735183582934678e-11,0.2271
3.059e-06,1.0489966965374668e-10,0.1267
3.928e-06,1.8719350789691968e-10,0.1142
5.043e-06,2.566258729049513e-10,0.1079
6.476e-06,2.984499604860131e-10,0.0961
8.315e-06,2.922390063427562e-10,0.0861
1.068e-05,2.681104974315372e-10,0.1
1.371e-05,1.773690818448924e-10,0.1111
1.76e-05,4.300137498942393e-11,0.23
2.26e-05,5.912833681785995e-12,0.6016
2.902e-05,4.5709538284321064e-10,0.0864
3.727e-05,7.58366792462268e-10,0.0688
4.785e-05,3.794696958544297e-10,0.1374
6.144e-05,4.0093608404744523e-11,0.2057
7.889e-05,9.287525626537086e-11,0.2047
0.0001013,1.8901985524814292e-10,0.1263
0.0001301,7.132289906592609e-11,0.2186
0.000167,3.1764413632207793e-10,0.0833
0.0002145,3.2819485890792914e-10,0.0804
0.0002754,5.673132315920152e-10,0.0635
0.0003536,1.0039219360221285e-09,0.0459
0.000454,1.5570065604076453e-09,0.0404
0.0005829,1.8423489962759287e-09,0.0374
0.0007485,5.490179888594807e-09,0.0193
0.0009611,3.3334992222565247e-09,0.0294
0.001234,4.593823997489318e-09,0.0228
0.001585,9.026959769558174e-09,0.0164
0.002035,1.2414399088731333e-08,0.0132
0.002249,1.1786095807542909e-08,0.0231
0.002485,1.536412765509054e-08,0.0191
0.002613,2.2235549898461575e-08,0.0212
0.002747,1.7635304599834812e-08,0.0275
0.003035,1.7097547717511313e-08,0.0238
0.003355,2.2946648667943485e-08,0.0157
0.003707,2.7228912346195078e-08,0.0163
0.004307,3.306574845921435e-08,0.0115
0.005531,4.5486088529231714e-08,0.0071
0.007102,6.857025964562377e-08,0.0058
0.009119,1.0729298930968021e-07,0.0046
0.01059,1.5337344276004734e-07,0.0049
0.01171,1.924989459752433e-07,0.0065
0.01503,2.752825175774322e-07,0.0031
0.0193,4.4585853660423755e-07,0.0024
0.02187,6.308754013537789e-07,0.0029
0.02358,7.580789048849921e-07,0.0034
0.02418,8.319274697323315e-07,0.0089
0.02479,8.716168997979118e-07,0.0053
0.02606,9.36596318276566e-07,0.0039
0.027,1.006516262863954e-06,0.0043
0.0285,1.0874222610053527e-06,0.0034
0.03183,1.2557966298625477e-06,0.0022
0.03431,1.4654604062167186e-06,0.0024
0.04087,1.7570472262589997e-06,0.0014
0.04631,2.1141930925192023e-06,0.0017
0.05248,2.358143750405179e-06,0.0015
0.05656,2.5302432394837246e-06,0.0019
0.06738,2.7622076613326618e-06,0.0012
0.07202,2.996248090699391e-06,0.0019
0.0795,3.1392376197908557e-06,0.0016
0.0825,3.241411392031034e-06,0.0025
0.08652,3.312902883184675e-06,0.0022
0.09804,3.489377184293116e-06,0.0013
0.1111,3.6592338977102033e-06,0.0013
0.1168,3.8529253272860465e-06,0.0021
0.1228,3.963592780244176e-06,0.002
0.1291,4.113308804175212e-06,0.002
0.1357,4.243604134067055e-06,0.002
0.1426,4.38172183621788e-06,0.0019
0.15,4.524034780565763e-06,0.002
0.1576,4.663278585255714e-06,0.002
0.1657,4.783459569693553e-06,0.0019
0.1742,4.928182111425576e-06,0.0019
0.1832,5.0874265888343335e-06,0.0019
0.1925,5.22952383126574e-06,0.0019
0.2024,5.3827949028263474e-06,0.0019
0.2128,5.535613708874107e-06,0.0019
0.2237,5.677604340551502e-06,0.0018
0.2352,5.811310201570595e-06,0.0018
0.2472,5.9639870781601645e-06,0.0018
0.2732,6.150626229952442e-06,0.0013
0.2872,6.307970637475043e-06,0.0018
0.2945,6.384499629455043e-06,0.0025
0.2972,6.438210141548537e-06,0.0042
0.2985,6.4668401993289235e-06,0.0059
0.302,6.413447524487746e-06,0.0036
0.3337,6.523845080698386e-06,0.0013
0.3688,6.608499979941504e-06,0.0013
0.3877,6.601810224656661e-06,0.0018
0.4076,6.542054829360078e-06,0.0018
0.4505,6.405032742924878e-06,0.0013
0.4979,6.098198969018907e-06,0.0013
0.5234,5.7294634314787845e-06,0.0019
0.5502,5.456319541918566e-06,0.002
0.5784,5.11515502333579e-06,0.0021
0.6081,4.7397563215550185e-06,0.0021
0.6393,4.320899819515127e-06,0.0022
0.6721,3.869502044619158e-06,0.0024
0.7065,3.3824782915502397e-06,0.0026
0.7427,2.8848690486170496e-06,0.0029
0.7808,2.4061483591743663e-06,0.0032
0.8209,1.9585376471780847e-06,0.0034
0.8629,1.6417612770106243e-06,0.0038
0.9072,1.404646584040833e-06,0.0041
0.9617,1.1812898589771367e-06,0.0041
1.003,1.0370660911310291e-06,0.0054
1.108,8.773599138781234e-07,0.0038
1.165,7.284514138962417e-07,0.0059
1.225,6.552739793970598e-07,0.006
1.287,5.975968531984737e-07,0.0065
1.353,5.390276604403963e-07,0.0071
1.423,4.921538133030785e-07,0.0072
1.496,4.383923542364212e-07,0.0074
1.572,3.9402415767282164e-07,0.008
1.653,3.531527957183156e-07,0.0082
1.738,3.075192157365279e-07,0.0091
1.827,2.707155020326061e-07,0.0096
1.921,2.3909617329758756e-07,0.0101
2.019,2.0790870022470996e-07,0.0105
2.122,1.8923179867342978e-07,0.0119
2.231,1.7200957171376274e-07,0.0117
2.307,1.6426800195107065e-07,0.0153
2.346,1.5715020169186868e-07,0.0254
2.365,1.511714511294404e-07,0.0306
2.385,1.4207047292410306e-07,0.0306
2.466,1.4334570350319787e-07,0.0174
2.592,1.322034152603624e-07,0.0127
2.725,1.2817112468144551e-07,0.0142
2.865,1.1790138104264134e-07,0.0144
3.012,1.1239656490542188e-07,0.0138
3.166,1.0962775900837947e-07,0.0148
3.329,1.0406808952158467e-07,0.0154
3.679,1.0087325302560951e-07,0.0111
4.066,9.847064750312415e-08,0.0116
4.493,9.981382617805162e-08,0.0113
4.724,1.0235888186950255e-07,0.0142
4.966,1.0028505744975374e-07,0.0137
5.22,1.0578193308543036e-07,0.0134
5.488,1.0924932346369263e-07,0.0133
5.77,1.1344133541964998e-07,0.0133
6.065,1.1623673966224771e-07,0.0126
6.376,1.2373516414626597e-07,0.0122
6.592,1.2875192606202646e-07,0.0145
6.703,1.3099702278609006e-07,0.02
7.047,1.3457182201779636e-07,0.0117
7.408,1.3463954274481762e-07,0.0146
7.788,1.4064344395599454e-07,0.012
8.187,1.4072328875080817e-07,0.0114
8.607,1.431999623593537e-07,0.011
9.048,1.5218886523651807e-07,0.0109
9.512,1.5359238958073897e-07,0.0109
10.0,1.747680758655165e-07,0.0098
10.51,3.030491767792261e-07,0.0071
11.05,3.165743178797406e-07,0.007
11.62,3.332662425532363e-07,0.0068
12.21,3.474996163174869e-07,0.0066
12.52,3.5783672024564775e-07,0.0091
12.84,3.644066314565749e-07,0.0089
13.5,3.8125752900268573e-07,0.0061
13.84,3.891600117307244e-07,0.0085
14.19,1.2766200597013173e-07,0.0148
14.55,8.2269136001225e-11,0.5835
14.92,5.4771497497905615e-11,0.7145
15.68,7.55509582255142e-11,0.4085
16.49,1.2356962690295599e-11,1.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,5.5236028395089366e-12,1.0
