Energy,Value,Error
0.01,9.056480090564799e-10,0.3232
0.02,0.0,0.0
0.05,0.0,0.0
0.1,1.456218e-08,0.1282
0.2,2.2290899999999997e-07,0.0145
0.3,3.225920000000001e-07,0.0128
0.4,2.862809999999999e-07,0.0132
0.6,3.080055000000001e-07,0.009
0.8,8.313499999999997e-08,0.0121
1.0,6.955000000000001e-08,0.0113
1.22,9.756227272727274e-08,0.0126
1.44,3.6342590909090914e-08,0.0116
1.66,2.9922681818181824e-08,0.0138
2.0,2.6207647058823522e-08,0.0114
2.5,2.32652e-08,0.0185
3.0,1.95438e-08,0.0246
4.0,1.50122e-08,0.0085
5.0,1.11001e-08,0.0097
6.5,1.45534e-08,0.0124
8.0,4.434173333333333e-08,0.0049
10.0,8.32475e-09,0.0103
12.0,5.69285e-12,0.2929
14.0,0.0,0.0
20.0,0.0,0.0
