Energy,Value,Error
0.01,2.86172e-11,0.1257
0.02,0.0,0.0
0.05,3.00533e-11,0.2618
0.1,5.34467e-08,0.0043
0.2,6.60638e-07,0.0014
0.3,2.77952e-07,0.0017
0.4,2.16033e-07,0.0019
0.6,3.87843e-07,0.0018
0.8,1.86452e-07,0.0019
1.0,2.44868e-07,0.0016
1.22,1.30449e-07,0.0022
1.44,1.64536e-07,0.002
1.66,8.14602e-08,0.0025
2.0,1.11929e-07,0.0022
2.5,1.70737e-07,0.0017
3.0,1.3104e-07,0.002
4.0,1.68981e-07,0.0017
5.0,1.32428e-07,0.0019
6.5,1.20249e-07,0.0021
8.0,1.11431e-07,0.0022
10.0,5.75516e-08,0.003
12.0,2.31771e-08,0.0047
14.0,2.55284e-10,0.0505
20.0,5.79346e-11,0.0802
