Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,1.9889311070360194e-13,1.0
8.764e-07,4.026271942625504e-12,0.3853
1.125e-06,3.149153129805812e-11,0.1431
1.445e-06,5.29992283945574e-11,0.0969
1.855e-06,7.619125799921771e-11,0.081
2.382e-06,1.1004784838061818e-10,0.0716
3.059e-06,1.5241281898590913e-10,0.0637
3.928e-06,2.0279406670212976e-10,0.0579
5.043e-06,2.898482485273206e-10,0.046
6.476e-06,3.9404339938369323e-10,0.0427
8.315e-06,4.923785682826705e-10,0.0374
1.068e-05,7.275767964621254e-10,0.0296
1.371e-05,9.148371030819747e-10,0.0278
1.76e-05,1.2576679075822318e-09,0.0237
2.26e-05,1.7459837897359765e-09,0.0212
2.902e-05,2.2085037954987515e-09,0.019
3.727e-05,3.0298860843661303e-09,0.0164
4.785e-05,3.816483206411177e-09,0.0159
6.144e-05,5.008320914994741e-09,0.0129
7.889e-05,6.573413846613716e-09,0.0114
0.0001013,8.663893303808417e-09,0.0105
0.0001301,1.1046252989558398e-08,0.0091
0.000167,1.409625528588508e-08,0.0085
0.0002145,1.8240589297893946e-08,0.0078
0.0002754,2.3123996224906218e-08,0.0062
0.0003536,2.9822789369730455e-08,0.0054
0.000454,3.757791145324445e-08,0.0048
0.0005829,4.860705620304347e-08,0.0042
0.0007485,6.268406939125126e-08,0.0038
0.0009611,8.105004696490658e-08,0.0033
0.001234,1.1142014689852747e-07,0.0028
0.001585,2.555269666604387e-07,0.002
0.002035,1.4606575894778541e-06,0.0009
0.002249,2.792763351462246e-06,0.001
0.002485,2.1992747505501877e-06,0.0011
0.002613,1.2428840359473977e-06,0.0022
0.002747,7.116256890275302e-07,0.003
0.003035,2.902709569494256e-07,0.0035
0.003355,6.766995802211754e-08,0.0078
0.003707,8.012496297713326e-09,0.0247
0.004307,3.9513012144832825e-09,0.0311
0.005531,1.4442621707343947e-07,0.0036
0.007102,6.34696188571958e-07,0.0015
0.009119,9.876203358379525e-08,0.0038
0.01059,1.5730523786589852e-07,0.0043
0.01171,4.7507576069936187e-07,0.0027
0.01503,9.827406273759187e-07,0.0011
0.0193,5.670709524664175e-06,0.0004
0.02187,3.4205621387449296e-05,0.0002
0.02358,1.5758525136634695e-06,0.0017
0.02418,6.455100977246959e-07,0.0064
0.02479,1.6905295528860562e-06,0.0034
0.02606,3.227122591643049e-06,0.0016
0.027,1.5694437166851833e-06,0.0029
0.0285,3.7108620581228652e-06,0.0014
0.03183,9.609325550676232e-06,0.0005
0.03431,5.315002975060057e-07,0.0043
0.04087,3.5950732207561865e-06,0.0007
0.04631,1.7893173502512312e-06,0.0014
0.05248,5.371338535995788e-06,0.0008
0.05656,2.8919374361656077e-05,0.0003
0.06738,5.568198045640157e-06,0.0006
0.07202,5.0929024876692486e-06,0.0012
0.0795,1.2856890274311557e-05,0.0005
0.0825,6.787617935195863e-06,0.0013
0.08652,1.2158149072027747e-05,0.0008
0.09804,1.2303924175946575e-05,0.0005
0.1111,7.402198861321911e-06,0.0006
0.1168,6.132509353685015e-06,0.0012
0.1228,1.2814822148927474e-05,0.0008
0.1291,2.6619877862872578e-05,0.0005
0.1357,7.214766828710262e-05,0.0003
0.1426,3.8260020807888476e-05,0.0004
0.15,3.103646106500184e-05,0.0004
0.1576,3.372795012895269e-06,0.0019
0.1657,2.2718445052137408e-05,0.0005
0.1742,1.5421486081151804e-05,0.0006
0.1832,9.129024091138678e-06,0.0009
0.1925,1.8436376741451915e-06,0.0023
0.2024,3.0538117763480452e-06,0.0018
0.2128,5.914803607164518e-06,0.0012
0.2237,5.687453576962791e-06,0.0012
0.2352,4.845248676212615e-06,0.0014
0.2472,7.271202244588967e-06,0.0011
0.2732,7.561205923045135e-06,0.0007
0.2872,8.1037189457373e-06,0.001
0.2945,8.392613845334108e-06,0.0014
0.2972,8.514273798704724e-06,0.0023
0.2985,8.62805927994985e-06,0.0033
0.302,8.69351162660108e-06,0.002
0.3337,9.073893275929326e-06,0.0007
0.3688,9.847937816023068e-06,0.0006
0.3877,1.0391606775527485e-05,0.0009
0.4076,1.0770349652100981e-05,0.001
0.4505,1.1218747665351824e-05,0.0006
0.4979,1.1706779546243278e-05,0.0006
0.5234,1.1881737270641058e-05,0.0008
0.5502,1.1887930218622823e-05,0.0008
0.5784,1.1790154738974e-05,0.0008
0.6081,1.1615525387186527e-05,0.0008
0.6393,1.1370817400187793e-05,0.0008
0.6721,1.1057693098756654e-05,0.0008
0.7065,1.065094012756195e-05,0.0008
0.7427,1.0180553459911459e-05,0.0009
0.7808,9.641364433884083e-06,0.0009
0.8209,9.081398510282553e-06,0.0009
0.8629,8.471865602996054e-06,0.001
0.9072,7.829039498099336e-06,0.001
0.9617,7.137945172740062e-06,0.001
1.003,6.5143992821422435e-06,0.0012
1.108,5.623864302014188e-06,0.0008
1.165,4.7120574541892655e-06,0.0013
1.225,4.101553101621413e-06,0.0014
1.287,3.5136350370788207e-06,0.0015
1.353,2.972460505067577e-06,0.0016
1.423,2.4560806034772435e-06,0.0017
1.496,1.9906027620582993e-06,0.0019
1.572,1.6388465932161844e-06,0.0021
1.653,1.3307353040586858e-06,0.0024
1.738,1.119796722921478e-06,0.0026
1.827,9.841941010721042e-07,0.0028
1.921,8.860486886276333e-07,0.0029
2.019,7.981356301527117e-07,0.003
2.122,7.237497538378904e-07,0.0033
2.231,6.584073412519384e-07,0.0033
2.307,6.057006803958146e-07,0.0042
2.346,5.701533370614309e-07,0.0067
2.365,5.547817082584475e-07,0.0086
2.385,5.469200804356052e-07,0.0087
2.466,5.263833882605263e-07,0.0045
2.592,4.849337525493679e-07,0.004
2.725,4.4171655641318443e-07,0.004
2.865,4.080385590019053e-07,0.0042
3.012,3.730636943001079e-07,0.0043
3.166,3.5115657015200205e-07,0.0043
3.329,3.361074231273265e-07,0.0046
3.679,3.189008033465259e-07,0.0035
4.066,3.043599657318276e-07,0.0033
4.493,2.9941644371444633e-07,0.0032
4.724,2.996613068061356e-07,0.0046
4.966,3.0560989130741284e-07,0.0048
5.22,3.0197233766858667e-07,0.0044
5.488,3.053259864856371e-07,0.0044
5.77,3.0214621543635683e-07,0.0043
6.065,3.0221131153677383e-07,0.0045
6.376,2.978398819044809e-07,0.0044
6.592,2.9611310137887736e-07,0.0055
6.703,2.9506788336626896e-07,0.0075
7.047,2.915091068450758e-07,0.0042
7.408,2.8247043351728296e-07,0.0042
7.788,2.76631484346854e-07,0.0042
8.187,2.76562206331182e-07,0.0042
8.607,2.770512152044704e-07,0.0041
9.048,2.796014306029432e-07,0.004
9.512,2.9506250558261587e-07,0.0038
10.0,3.833648228756335e-07,0.0034
10.51,6.379908602780056e-07,0.0025
11.05,7.184485033471113e-07,0.0023
11.62,8.136576100822487e-07,0.0022
12.21,9.316817083106238e-07,0.002
12.52,1.0244823130214513e-06,0.0027
12.84,1.0893126805102344e-06,0.0026
13.5,1.1328637254591194e-06,0.0018
13.84,1.0012517558583189e-06,0.0026
14.19,2.488326013428047e-07,0.005
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
