Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,0.0,0.0
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,0.0,0.0
0.0002754,0.0,0.0
0.0003536,6.256177827847226e-14,1.0
0.000454,1.2787296082347947e-13,1.0
0.0005829,6.622080201757758e-13,0.4686
0.0007485,1.0057964765859613e-12,0.4414
0.0009611,6.0871832776363646e-12,0.4999
0.001234,6.470091243300144e-12,0.14
0.001585,2.220962236143399e-11,0.0868
0.002035,6.11192578375239e-11,0.0493
0.002249,1.1014917564435515e-10,0.0624
0.002485,1.8123004433105873e-10,0.0565
0.002613,2.725184344608149e-10,0.0674
0.002747,3.086996634421829e-10,0.0522
0.003035,3.9786657316591604e-10,0.0411
0.003355,6.122085816998478e-10,0.0248
0.003707,8.699157696609574e-10,0.0214
0.004307,1.3912867207727399e-09,0.0124
0.005531,2.9314145489645573e-09,0.0067
0.007102,6.81842716938646e-09,0.0043
0.009119,1.497861574114273e-08,0.003
0.01059,2.5844264289227478e-08,0.0029
0.01171,3.5505847443384096e-08,0.003
0.01503,5.735341239120511e-08,0.0015
0.0193,1.0496131410239303e-07,0.0011
0.02187,1.5686892335586108e-07,0.0013
0.02358,1.9114924286569244e-07,0.0015
0.02418,2.1098820126059654e-07,0.0024
0.02479,2.206160994669903e-07,0.0024
0.02606,2.3661749379230194e-07,0.0016
0.027,2.553679933187846e-07,0.0019
0.0285,2.754238085504637e-07,0.0014
0.03183,3.173100866756429e-07,0.0009
0.03431,3.6701419588599183e-07,0.001
0.04087,4.4015001242190793e-07,0.0006
0.04631,5.364366950068026e-07,0.0006
0.05248,6.20856939405117e-07,0.0006
0.05656,6.858833230431338e-07,0.0007
0.06738,7.606276944786236e-07,0.0004
0.07202,8.20492395763811e-07,0.0007
0.0795,8.420699945599572e-07,0.0006
0.0825,8.503838710459509e-07,0.0009
0.08652,8.537725635585693e-07,0.0008
0.09804,8.510242888372777e-07,0.0005
0.1111,6.652249666825441e-07,0.0006
0.1168,6.361820880211062e-07,0.0009
0.1228,6.272414719975234e-07,0.0009
0.1291,6.029768114409547e-07,0.0009
0.1357,5.669377143630956e-07,0.0009
0.1426,5.173000473537825e-07,0.001
0.15,4.603533851635785e-07,0.0011
0.1576,4.0089927716563895e-07,0.0012
0.1657,3.3873352813548996e-07,0.0013
0.1742,2.783180617571163e-07,0.0015
0.1832,2.24445407456561e-07,0.0018
0.1925,1.7716129255635541e-07,0.0021
0.2024,1.3929352205807667e-07,0.0024
0.2128,1.1079449851332195e-07,0.003
0.2237,9.011811091051177e-08,0.0039
0.2352,7.949396316758688e-08,0.0039
0.2472,7.909366164481864e-08,0.0039
0.2732,1.0388734901442021e-07,0.0026
0.2872,1.6039372882436525e-07,0.0027
0.2945,2.048679684782487e-07,0.0031
0.2972,2.3028365868778528e-07,0.0049
0.2985,2.406463798989257e-07,0.0072
0.302,2.5474723025696246e-07,0.004
0.3337,3.659456513754568e-07,0.0011
0.3688,6.348311478166675e-07,0.0008
0.3877,8.972604052276355e-07,0.0009
0.4076,1.098963082564349e-06,0.0009
0.4505,1.430513239111568e-06,0.0005
0.4979,1.8959992919603918e-06,0.0004
0.5234,2.2495764086044724e-06,0.0006
0.5502,2.4800414768441603e-06,0.0005
0.5784,2.7030345747251467e-06,0.0005
0.6081,2.91600348572644e-06,0.0005
0.6393,3.108516016303164e-06,0.0005
0.6721,3.2991220455006406e-06,0.0005
0.7065,3.4630134889681027e-06,0.0005
0.7427,3.593128274858472e-06,0.0004
0.7808,3.7050510971794705e-06,0.0004
0.8209,3.7877281073565405e-06,0.0004
0.8629,3.852737328644314e-06,0.0004
0.9072,3.889252153961735e-06,0.0004
0.9617,3.913841141098838e-06,0.0004
1.003,3.879544413119572e-06,0.0005
1.108,3.5788382603230857e-06,0.0003
1.165,3.6556330628129103e-06,0.0005
1.225,3.6829130829375246e-06,0.0005
1.287,3.6859151379866683e-06,0.0005
1.353,3.6650761560055313e-06,0.0005
1.423,3.622645539967238e-06,0.0005
1.496,3.5545007275944462e-06,0.0005
1.572,3.457090072379896e-06,0.0005
1.653,3.3353419111721973e-06,0.0005
1.738,3.1968636706732273e-06,0.0005
1.827,3.0255955532430508e-06,0.0005
1.921,2.833053260180892e-06,0.0006
2.019,2.6435162746458653e-06,0.0006
2.122,2.4629044506411336e-06,0.0006
2.231,2.292293744263871e-06,0.0006
2.307,2.148464477110594e-06,0.0008
2.346,2.0563332628697396e-06,0.0012
2.365,2.016024326898477e-06,0.0017
2.385,1.9940738408741427e-06,0.0017
2.466,1.926269832636049e-06,0.0009
2.592,1.805689619668895e-06,0.0007
2.725,1.6531501273442667e-06,0.0008
2.865,1.5193197291157834e-06,0.0008
3.012,1.4025872656639514e-06,0.0009
3.166,1.300843343354299e-06,0.0009
3.329,1.2144752998945117e-06,0.0009
3.679,1.1413236102480086e-06,0.0007
4.066,1.1203900491729634e-06,0.0007
4.493,1.1581608293576684e-06,0.0007
4.724,1.2020699620669645e-06,0.0009
4.966,1.2309285620729285e-06,0.0009
5.22,1.2647968387870862e-06,0.0009
5.488,1.3031950495621309e-06,0.0009
5.77,1.351409816832176e-06,0.0009
6.065,1.4074856587410485e-06,0.0008
6.376,1.474945233798013e-06,0.0008
6.592,1.531880419843192e-06,0.001
6.703,1.5768342026164937e-06,0.0013
7.047,1.6324977545620768e-06,0.0008
7.408,1.7222994052030455e-06,0.0007
7.788,1.8256026745943894e-06,0.0007
8.187,1.942960580692731e-06,0.0007
8.607,2.0953942049774485e-06,0.0006
9.048,2.308421399586123e-06,0.0006
9.512,2.6026175845828947e-06,0.0006
10.0,3.0007834989371596e-06,0.0005
10.51,3.455865916606577e-06,0.0005
11.05,3.526757733742666e-06,0.0004
11.62,3.5201475510082503e-06,0.0004
12.21,3.4131517791380743e-06,0.0004
12.52,3.21504270403492e-06,0.0006
12.84,2.985490183544774e-06,0.0006
13.5,2.4039196641171838e-06,0.0005
13.84,1.560169137329783e-06,0.0009
14.19,4.757324672497347e-07,0.0016
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
