Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,2.55874e-13,0.5454
8.315e-06,1.47566e-13,0.739
1.068e-05,1.5517e-12,0.2274
1.371e-05,8.29035e-12,0.1186
1.76e-05,4.07796e-11,0.0596
2.26e-05,1.36278e-10,0.0309
2.902e-05,4.56964e-10,0.0248
3.727e-05,1.26838e-09,0.0109
4.785e-05,3.06298e-09,0.0069
6.144e-05,6.67363e-09,0.0048
7.889e-05,1.23954e-08,0.0034
0.0001013,2.01195e-08,0.0029
0.0001301,2.85731e-08,0.0022
0.000167,3.47339e-08,0.0021
0.0002145,3.71596e-08,0.002
0.0002754,3.45232e-08,0.002
0.0003536,2.94419e-08,0.0024
0.000454,2.45261e-08,0.0029
0.0005829,2.06595e-08,0.0034
0.0007485,1.75569e-08,0.0038
0.0009611,1.46057e-08,0.0048
0.001234,1.16006e-08,0.0052
0.001585,8.42867e-09,0.0064
0.002035,5.52273e-09,0.0075
0.002249,1.55645e-09,0.0154
0.002485,1.15421e-09,0.0167
0.002613,4.49476e-10,0.032
0.002747,3.77469e-10,0.0278
0.003035,6.18544e-10,0.0279
0.003355,3.82061e-10,0.0353
0.003707,2.20556e-10,0.0345
0.004307,1.6086e-10,0.045
0.005531,5.01646e-11,0.0752
0.007102,6.26714e-11,0.1215
0.009119,6.09432e-10,0.0265
0.01059,1.43326e-09,0.016
0.01171,1.97707e-09,0.0145
0.01503,1.25079e-08,0.0065
0.0193,3.81662e-08,0.0033
0.02187,5.12784e-08,0.0026
0.02358,6.30675e-08,0.0023
0.02418,3.32764e-08,0.0031
0.02479,4.95137e-08,0.0026
0.02606,3.04915e-07,0.0009
0.027,1.28959e-06,0.0004
0.0285,6.55223e-07,0.0005
0.03183,2.08351e-07,0.0013
0.03431,3.78185e-06,0.0002
0.04087,3.10302e-07,0.0008
0.04631,2.41781e-08,0.0045
0.05248,7.88103e-08,0.0024
0.05656,7.79923e-07,0.0005
0.06738,1.27585e-07,0.0016
0.07202,5.87965e-08,0.0031
0.0795,1.13377e-07,0.0018
0.0825,6.36179e-08,0.0023
0.08652,1.27375e-07,0.0016
0.09804,1.76343e-06,0.0003
0.1111,8.90351e-08,0.002
0.1168,1.43172e-07,0.0013
0.1228,7.66858e-08,0.0022
0.1291,4.72997e-07,0.0006
0.1357,4.56856e-08,0.0028
0.1426,9.28601e-08,0.0019
0.15,2.39731e-07,0.0011
0.1576,1.10535e-06,0.0004
0.1657,2.54151e-07,0.0009
0.1742,1.18409e-07,0.0017
0.1832,1.39915e-06,0.0004
0.1925,8.63287e-08,0.0017
0.2024,6.67616e-08,0.0024
0.2128,1.27755e-07,0.0022
0.2237,3.02633e-07,0.0009
0.2352,4.60011e-07,0.0007
0.2472,2.48622e-07,0.0011
0.2732,3.93344e-06,0.0002
0.2872,9.45548e-07,0.0005
0.2945,1.15914e-07,0.0017
0.2972,1.31091e-08,0.0059
0.2985,1.10981e-08,0.0062
0.302,6.95095e-08,0.0021
0.3337,1.88254e-06,0.0003
0.3688,3.73527e-06,0.0002
0.3877,4.77469e-07,0.0007
0.4076,3.29868e-07,0.0009
0.4505,1.26451e-06,0.0004
0.4979,4.65617e-07,0.0007
0.5234,2.21577e-07,0.0011
0.5502,2.29191e-07,0.001
0.5784,1.62873e-07,0.0012
0.6081,1.18817e-07,0.0014
0.6393,1.37649e-07,0.0012
0.6721,4.37482e-08,0.0026
0.7065,1.02551e-07,0.0015
0.7427,1.17012e-07,0.0013
0.7808,8.19855e-08,0.0014
0.8209,7.2273e-09,0.0063
0.8629,5.96201e-09,0.0067
0.9072,5.27562e-09,0.007
0.9617,5.70273e-09,0.0071
1.003,3.80159e-09,0.0086
1.108,8.27271e-09,0.0055
1.165,3.80481e-09,0.0085
1.225,3.63498e-09,0.0083
1.287,3.40589e-09,0.0083
1.353,3.35318e-09,0.0095
1.423,3.17288e-09,0.0087
1.496,2.95817e-09,0.0098
1.572,2.81684e-09,0.0102
1.653,2.77869e-09,0.0097
1.738,2.64675e-09,0.0098
1.827,2.56872e-09,0.0101
1.921,2.464e-09,0.01
2.019,2.35429e-09,0.0105
2.122,2.23189e-09,0.0106
2.231,2.15682e-09,0.011
2.307,1.39544e-09,0.0132
2.346,7.05465e-10,0.0209
2.365,3.21028e-10,0.0266
2.385,3.22904e-10,0.025
2.466,1.31817e-09,0.0141
2.592,1.8882e-09,0.0122
2.725,1.85217e-09,0.0119
2.865,1.77569e-09,0.0139
3.012,1.67087e-09,0.0113
3.166,1.62696e-09,0.0129
3.329,1.45869e-09,0.0124
3.679,2.63406e-09,0.009
4.066,2.30551e-09,0.0102
4.493,2.18277e-09,0.01
4.724,1.05703e-09,0.0147
4.966,1.03198e-09,0.0146
5.22,1.05763e-09,0.0152
5.488,1.00394e-09,0.0159
5.77,1.01644e-09,0.0142
6.065,1.02372e-09,0.014
6.376,1.01805e-09,0.0148
6.592,6.79708e-10,0.0201
6.703,3.56703e-10,0.0237
7.047,1.05887e-09,0.0169
7.408,1.06344e-09,0.0149
7.788,1.09699e-09,0.0147
8.187,1.14651e-09,0.0133
8.607,1.22778e-09,0.0129
9.048,1.33143e-09,0.0127
9.512,1.51613e-09,0.012
10.0,1.91054e-09,0.0105
10.51,2.65801e-09,0.009
11.05,2.75766e-09,0.0084
11.62,2.91631e-09,0.0082
12.21,3.10245e-09,0.0077
12.52,1.63142e-09,0.0111
12.84,1.66225e-09,0.0105
13.5,3.10941e-09,0.0075
13.84,1.35646e-09,0.0109
14.19,2.77544e-10,0.0235
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
